cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,0,0,0,0,0
5500,0,0,0,0,0,0
5600,0,0,1,0,1,0
5700,12,0,4,0,14,0
5800,0,0,0,0,0,0
5900,1,0,14,0,3,0
6000,9,0,26,0,14,0
6100,6,2,34,0,18,2
6200,5,3,23,0,22,3
6300,3,3,23,0,14,3
6400,3,5,9,0,12,5
6500,2,3,8,0,1,3
6600,3,2,5,0,3,2
6700,0,0,4,0,0,0
6800,1,0,8,0,3,0
6900,1,0,6,0,0,0
7000,0,0,3,0,1,0
7100,1,0,15,0,1,0
7200,0,0,23,0,3,0
7300,1,0,15,0,2,0
7400,2,0,16,0,0,0
7500,0,0,15,0,3,0
7600,0,0,6,0,1,0
7700,0,0,22,0,2,0
7800,2,2,15,0,1,2
7900,2,1,18,0,3,1
8000,4,0,3,0,0,0
8100,2,0,0,0,0,0
8200,1,0,2,0,0,0
8300,4,0,1,0,0,0
8400,2,0,0,0,0,0
8500,5,0,0,0,0,0
8600,3,0,1,0,0,0
8700,8,0,1,0,1,0
8800,3,0,0,0,0,0
8900,3,0,1,0,0,0
9000,4,0,0,0,0,0
9100,5,0,0,0,2,0
9200,7,0,0,0,0,0
9300,5,0,2,0,3,0
9400,14,0,4,0,2,0
9500,6,0,2,0,0,0
9600,3,0,1,0,1,0
9700,6,0,1,0,0,0
9800,6,0,3,0,3,0
9900,5,0,2,0,1,0
10000,3,0,0,0,1,0
10100,7,0,1,0,1,0
10200,10,0,0,0,3,0
10300,2,0,1,0,2,0
10400,4,0,0,0,1,0
10500,9,0,2,0,2,0
10600,7,0,0,0,3,0
10700,16,0,2,0,1,0
10800,12,0,3,0,3,0
10900,3,0,3,0,2,0
11000,9,0,5,0,2,0
11100,8,0,2,0,3,0
11200,4,0,5,0,6,0
11300,9,0,1,0,2,0
11400,6,0,5,0,8,0
11500,8,0,8,0,2,0
11600,18,0,4,0,1,0
11700,5,0,5,0,3,0
11800,9,0,4,0,4,0
11900,3,0,2,0,2,0
12000,13,0,4,0,3,0
12100,9,0,0,0,1,0
12200,7,0,0,0,5,0
12300,7,0,6,0,2,0
12400,11,0,5,0,2,0
12500,10,0,1,0,2,0
12600,7,0,1,0,4,0
12700,13,0,0,0,2,0
12800,10,0,2,0,1,0
12900,12,0,1,0,4,0
13000,8,0,0,0,1,0
13100,6,0,1,0,2,0
13200,14,0,2,0,1,0
13300,7,0,0,0,3,0
13400,13,0,4,0,3,0
13500,14,0,1,0,2,0
13600,15,0,3,0,4,0
13700,11,0,2,0,1,0
13800,4,0,1,0,3,0
13900,16,0,1,0,1,0
14000,9,0,2,0,0,0
14100,11,0,0,0,5,0
14200,8,0,2,0,2,0
14300,8,0,2,0,2,0
14400,5,0,1,0,2,0
14500,5,0,0,0,0,0
14600,7,0,4,0,2,0
14700,0,0,2,0,4,0
14800,12,0,1,0,3,0
14900,9,0,0,0,2,0
15000,8,0,1,0,0,0
15100,4,0,1,0,2,0
15200,9,0,2,0,1,0
15300,12,0,1,0,1,0
15400,6,0,1,0,1,0
15500,6,0,0,0,3,0
15600,8,0,2,0,0,0
15700,6,0,0,0,2,0
15800,7,0,0,0,4,0
15900,12,0,1,0,4,0
16000,4,0,0,0,0,0
16100,11,0,1,0,0,0
16200,5,0,0,0,2,0
16300,4,0,3,0,2,0
16400,9,0,0,0,2,0
16500,6,0,0,0,2,0
16600,4,0,0,0,1,0
16700,8,0,1,0,1,0
16800,4,0,1,0,2,0
16900,6,0,2,0,0,0
17000,12,0,2,0,3,0
17100,4,0,1,0,0,0
17200,9,0,0,0,1,0
17300,5,0,4,0,2,0
17400,9,0,2,0,3,0
17500,3,0,1,0,1,0
17600,7,0,1,0,0,0
17700,7,0,0,0,0,0
17800,5,0,0,0,2,0
17900,3,0,0,0,3,0
18000,5,0,1,0,1,0
18100,10,0,4,0,0,0
18200,6,0,0,0,1,0
18300,5,0,1,0,0,0
18400,5,0,1,0,3,0
18500,10,0,1,0,0,0
18600,6,0,0,0,2,0
18700,3,0,0,0,2,0
18800,1,0,0,0,2,0
18900,4,0,0,0,4,0
19000,4,0,0,0,0,0
19100,8,0,1,0,2,0
