Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.338309
2000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.332779
3000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.332779
4000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.332779
5000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.332779
6000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.158439
7000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.037375
8000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.062900
9000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.048446
10000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.048227
11000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.071720
