Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,1.3415,0.039994,0.023482,0.002970,0.000000
2000,1.3415,0.039994,0.023482,0.002970,0.000000
3000,1.3415,0.039994,0.023482,0.002970,0.000000
4000,1.3415,0.039994,0.023482,0.002970,0.000000
5000,1.3415,0.039994,0.023482,0.002970,0.000000
6000,1.3415,0.039994,0.023482,0.002970,0.056463
7000,1.3415,0.039994,0.023482,0.002970,0.023766
8000,1.3415,0.039994,0.023482,0.002970,0.040834
9000,1.3415,0.039994,0.023482,0.002970,0.018838
10000,1.3415,0.039994,0.023482,0.002970,0.016236
11000,1.3415,0.039994,0.023482,0.002970,0.019791
12000,1.3415,0.039994,0.023482,0.002970,0.014537
13000,1.3415,0.039994,0.023482,0.002970,0.017201
14000,1.3415,0.039994,0.023482,0.002970,0.018005
15000,1.3415,0.039994,0.023482,0.002970,0.016166
16000,1.3415,0.039994,0.023482,0.002970,0.015869
17000,1.3415,0.039994,0.023482,0.002970,0.017695
18000,1.3415,0.039994,0.023482,0.002970,0.015824
19000,1.3415,0.039994,0.023482,0.002970,0.017436
20000,1.3415,0.039994,0.023482,0.002970,0.017791
21000,1.3415,0.039994,0.023482,0.002970,0.014907
22000,1.3415,0.039994,0.023482,0.002970,0.019189
23000,1.3415,0.039994,0.023482,0.002970,0.016751
24000,1.3415,0.039994,0.023482,0.002970,0.015481
25000,1.3415,0.039994,0.023482,0.002970,0.018991
26000,1.3415,0.039994,0.023482,0.002970,0.015851
27000,1.3415,0.039994,0.023482,0.002970,0.017472
28000,1.3415,0.039994,0.023482,0.002970,0.018738
29000,1.3415,0.039994,0.023482,0.002970,0.016202
30000,1.3415,0.039994,0.023482,0.002970,0.019073
31000,1.3415,0.039994,0.023482,0.002970,0.017394
32000,1.3415,0.039994,0.023482,0.002970,0.015995
33000,1.3415,0.039994,0.023482,0.002970,0.018799
34000,1.3415,0.039994,0.023482,0.002970,0.016202
35000,1.3415,0.039994,0.023482,0.002970,0.016425
36000,1.3415,0.039994,0.023482,0.002970,0.018637
37000,1.3415,0.039994,0.023482,0.002970,0.016211
38000,1.3415,0.039994,0.023482,0.002970,0.018475
39000,1.3415,0.039994,0.023482,0.002970,0.017588
40000,1.3415,0.039994,0.023482,0.002970,0.017613
41000,1.3415,0.039994,0.023482,0.002970,0.017748
42000,1.3415,0.039994,0.023482,0.002970,0.016900
43000,1.3415,0.039994,0.023482,0.002970,0.017789
44000,1.3415,0.039994,0.023482,0.002970,0.018455
45000,1.3415,0.039994,0.023482,0.002970,0.017835
46000,1.3415,0.039994,0.023482,0.002970,0.018099
47000,1.3415,0.039994,0.023482,0.002970,0.017386
48000,1.3415,0.039994,0.023482,0.002970,0.017760
49000,1.3415,0.039994,0.023482,0.002970,0.018712
50000,1.3415,0.039994,0.023482,0.002970,0.017796
51000,1.3415,0.039994,0.023482,0.002970,0.018352
52000,1.3415,0.039994,0.023482,0.002970,0.018375
53000,1.3415,0.039994,0.023482,0.002970,0.019194
54000,1.3415,0.039994,0.023482,0.002970,0.018696
55000,1.3415,0.039994,0.023482,0.002970,0.019933
56000,1.3415,0.039994,0.023482,0.002970,0.018047
57000,1.3415,0.039994,0.023482,0.002970,0.019558
58000,1.3415,0.039994,0.023482,0.002970,0.019109
59000,1.3415,0.039994,0.023482,0.002970,0.019875
60000,1.3415,0.039994,0.023482,0.002970,0.019595
61000,1.3415,0.039994,0.023482,0.002970,0.019358
62000,1.3415,0.039994,0.023482,0.002970,0.020213
63000,1.3415,0.039994,0.023482,0.002970,0.019725
64000,1.3415,0.039994,0.023482,0.002970,0.019116
65000,1.3415,0.039994,0.023482,0.002970,0.019867
66000,1.3415,0.039994,0.023482,0.002970,0.020685
67000,1.3415,0.039994,0.023482,0.002970,0.019336
68000,1.3415,0.039994,0.023482,0.002970,0.019531
69000,1.3415,0.039994,0.023482,0.002970,0.019802
70000,1.3415,0.039994,0.023482,0.002970,0.019082
71000,1.3415,0.039994,0.023482,0.002970,0.020753
72000,1.3415,0.039994,0.023482,0.002970,0.020031
73000,1.3415,0.039994,0.023482,0.002970,0.020051
74000,1.3415,0.039994,0.023482,0.002970,0.020751
75000,1.3415,0.039994,0.023482,0.002970,0.020792
76000,1.3415,0.039994,0.023482,0.002970,0.020377
77000,1.3415,0.039994,0.023482,0.002970,0.020849
78000,1.3415,0.039994,0.023482,0.002970,0.021433
79000,1.3415,0.039994,0.023482,0.002970,0.021623
80000,1.3415,0.039994,0.023482,0.002970,0.021982
81000,1.3415,0.039994,0.023482,0.002970,0.021093
82000,1.3415,0.039994,0.023482,0.002970,0.022471
83000,1.3415,0.039994,0.023482,0.002970,0.022484
84000,1.3415,0.039994,0.023482,0.002970,0.023118
85000,1.3415,0.039994,0.023482,0.002970,0.022293
86000,1.3415,0.039994,0.023482,0.002970,0.022409
87000,1.3415,0.039994,0.023482,0.002970,0.023542
88000,1.3415,0.039994,0.023482,0.002970,0.022172
89000,1.3415,0.039994,0.023482,0.002970,0.023730
90000,1.3415,0.039994,0.023482,0.002970,0.023757
91000,1.3415,0.039994,0.023482,0.002970,0.023369
92000,1.3415,0.039994,0.023482,0.002970,0.023536
93000,1.3415,0.039994,0.023482,0.002970,0.024797
94000,1.3415,0.039994,0.023482,0.002970,0.024272
95000,1.3415,0.039994,0.023482,0.002970,0.022888
96000,1.3415,0.039994,0.023482,0.002970,0.024815
97000,1.3415,0.039994,0.023482,0.002970,0.025282
98000,1.3415,0.039994,0.023482,0.002970,0.024831
99000,1.3415,0.039994,0.023482,0.002970,0.023570
100000,1.3415,0.039994,0.023482,0.002970,0.026860
101000,1.3415,0.039994,0.023482,0.002970,0.025896
102000,1.3415,0.039994,0.023482,0.002970,0.027031
103000,1.3415,0.039994,0.023482,0.002970,0.026174
104000,1.3415,0.039994,0.023482,0.002970,0.025485
105000,1.3415,0.039994,0.023482,0.002970,0.028263
106000,1.3415,0.039994,0.023482,0.002970,0.027989
107000,1.3415,0.039994,0.023482,0.002970,0.026951
108000,1.3415,0.039994,0.023482,0.002970,0.027479
109000,1.3415,0.039994,0.023482,0.002970,0.027850
110000,1.3415,0.039994,0.023482,0.002970,0.026920
111000,1.3415,0.039994,0.023482,0.002970,0.028129
112000,1.3415,0.039994,0.023482,0.002970,0.026363
113000,1.3415,0.039994,0.023482,0.002970,0.028247
114000,1.3415,0.039994,0.023482,0.002970,0.027716
115000,1.3415,0.039994,0.023482,0.002970,0.026805
116000,1.3415,0.039994,0.023482,0.002970,0.028459
117000,1.3415,0.039994,0.023482,0.002970,0.026183
118000,1.3415,0.039994,0.023482,0.002970,0.028308
119000,1.3415,0.039994,0.023482,0.002970,0.027094
120000,1.3415,0.039994,0.023482,0.002970,0.027218
121000,1.3415,0.039994,0.023482,0.002970,0.028461
122000,1.3415,0.039994,0.023482,0.002970,0.025850
123000,1.3415,0.039994,0.023482,0.002970,0.026601
124000,1.3415,0.039994,0.023482,0.002970,0.030279
125000,1.3415,0.039994,0.023482,0.002970,0.026058
126000,1.3415,0.039994,0.023482,0.002970,0.027884
127000,1.3415,0.039994,0.023482,0.002970,0.028206
128000,1.3415,0.039994,0.023482,0.002970,0.028643
129000,1.3415,0.039994,0.023482,0.002970,0.028048
130000,1.3415,0.039994,0.023482,0.002970,0.025666
131000,1.3415,0.039994,0.023482,0.002970,0.030343
132000,1.3415,0.039994,0.023482,0.002970,0.026612
133000,1.3415,0.039994,0.023482,0.002970,0.027244
134000,1.3415,0.039994,0.023482,0.002970,0.026600
135000,1.3415,0.039994,0.023482,0.002970,0.029667
136000,1.3415,0.039994,0.023482,0.002970,0.026689
137000,1.3415,0.039994,0.023482,0.002970,0.029156
138000,1.3415,0.039994,0.023482,0.002970,0.027782
139000,1.3415,0.039994,0.023482,0.002970,0.028318
140000,1.3415,0.039994,0.023482,0.002970,0.027916
141000,1.3415,0.039994,0.023482,0.002970,0.030359
142000,1.3415,0.039994,0.023482,0.002970,0.026610
143000,1.3415,0.039994,0.023482,0.002970,0.032231
144000,1.3415,0.039994,0.023482,0.002970,0.028789
145000,1.3415,0.039994,0.023482,0.002970,0.028647
146000,1.3415,0.039994,0.023482,0.002970,0.030101
147000,1.3415,0.039994,0.023482,0.002970,0.030000
148000,1.3415,0.039994,0.023482,0.002970,0.028919
149000,1.3415,0.039994,0.023482,0.002970,0.029521
150000,1.3415,0.039994,0.023482,0.002970,0.029809
151000,1.3415,0.039994,0.023482,0.002970,0.031170
152000,1.3415,0.039994,0.023482,0.002970,0.028564
153000,1.3415,0.039994,0.023482,0.002970,0.029535
154000,1.3415,0.039994,0.023482,0.002970,0.031188
155000,1.3415,0.039994,0.023482,0.002970,0.029783
156000,1.3415,0.039994,0.023482,0.002970,0.029457
157000,1.3415,0.039994,0.023482,0.002970,0.029884
158000,1.3415,0.039994,0.023482,0.002970,0.030598
159000,1.3415,0.039994,0.023482,0.002970,0.030611
160000,1.3415,0.039994,0.023482,0.002970,0.031131
161000,1.3415,0.039994,0.023482,0.002970,0.029668
162000,1.3415,0.039994,0.023482,0.002970,0.030888
163000,1.3415,0.039994,0.023482,0.002970,0.030476
164000,1.3415,0.039994,0.023482,0.002970,0.029701
165000,1.3415,0.039994,0.023482,0.002970,0.030404
166000,1.3415,0.039994,0.023482,0.002970,0.031008
167000,1.3415,0.039994,0.023482,0.002970,0.028349
168000,1.3415,0.039994,0.023482,0.002970,0.030841
169000,1.3415,0.039994,0.023482,0.002970,0.028854
170000,1.3415,0.039994,0.023482,0.002970,0.028632
171000,1.3415,0.039994,0.023482,0.002970,0.028349
172000,1.3415,0.039994,0.023482,0.002970,0.029590
173000,1.3415,0.039994,0.023482,0.002970,0.029351
174000,1.3415,0.039994,0.023482,0.002970,0.026719
175000,1.3415,0.039994,0.023482,0.002970,0.030678
176000,1.3415,0.039994,0.023482,0.002970,0.029152
