Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,8.6440,0.261844,0.058609,0.079322,0.000000
2000,8.6440,0.261844,0.058609,0.079322,0.000000
3000,8.6440,0.261844,0.058609,0.079322,0.000000
4000,8.6440,0.261844,0.058609,0.079322,0.000000
5000,8.6440,0.261844,0.058609,0.079322,0.000000
6000,8.6440,0.261844,0.058609,0.079322,1.633786
7000,8.6440,0.261844,0.058609,0.079322,3.115877
8000,8.6440,0.261844,0.058609,0.079322,4.194261
9000,8.6440,0.261844,0.058609,0.079322,6.764723
10000,8.6440,0.261844,0.058609,0.079322,6.566598
11000,8.6440,0.261844,0.058609,0.079322,6.526964
12000,8.6440,0.261844,0.058609,0.079322,6.558640
13000,8.6440,0.261844,0.058609,0.079322,6.494527
14000,8.6440,0.261844,0.058609,0.079322,6.169365
15000,8.6440,0.261844,0.058609,0.079322,6.377507
16000,8.6440,0.261844,0.058609,0.079322,6.169426
17000,8.6440,0.261844,0.058609,0.079322,6.400514
18000,8.6440,0.261844,0.058609,0.079322,6.375948
19000,8.6440,0.261844,0.058609,0.079322,6.532961
20000,8.6440,0.261844,0.058609,0.079322,6.345896
21000,8.6440,0.261844,0.058609,0.079322,6.201356
22000,8.6440,0.261844,0.058609,0.079322,6.357393
23000,8.6440,0.261844,0.058609,0.079322,6.357050
24000,8.6440,0.261844,0.058609,0.079322,6.316511
25000,8.6440,0.261844,0.058609,0.079322,6.058550
26000,8.6440,0.261844,0.058609,0.079322,6.251329
27000,8.6440,0.261844,0.058609,0.079322,6.260568
28000,8.6440,0.261844,0.058609,0.079322,6.368067
29000,8.6440,0.261844,0.058609,0.079322,6.391127
30000,8.6440,0.261844,0.058609,0.079322,6.161980
31000,8.6440,0.261844,0.058609,0.079322,6.112571
32000,8.6440,0.261844,0.058609,0.079322,6.253872
33000,8.6440,0.261844,0.058609,0.079322,6.057783
34000,8.6440,0.261844,0.058609,0.079322,6.218349
35000,8.6440,0.261844,0.058609,0.079322,5.806135
36000,8.6440,0.261844,0.058609,0.079322,5.939516
37000,8.6440,0.261844,0.058609,0.079322,5.965198
38000,8.6440,0.261844,0.058609,0.079322,6.218031
39000,8.6440,0.261844,0.058609,0.079322,5.696165
40000,8.6440,0.261844,0.058609,0.079322,6.034798
41000,8.6440,0.261844,0.058609,0.079322,5.530126
42000,8.6440,0.261844,0.058609,0.079322,5.754278
43000,8.6440,0.261844,0.058609,0.079322,5.853727
44000,8.6440,0.261844,0.058609,0.079322,5.403504
45000,8.6440,0.261844,0.058609,0.079322,5.741621
46000,8.6440,0.261844,0.058609,0.079322,5.491040
47000,8.6440,0.261844,0.058609,0.079322,5.238310
48000,8.6440,0.261844,0.058609,0.079322,5.439579
49000,8.6440,0.261844,0.058609,0.079322,5.235545
50000,8.6440,0.261844,0.058609,0.079322,5.378894
51000,8.6440,0.261844,0.058609,0.079322,5.204779
52000,8.6440,0.261844,0.058609,0.079322,5.210760
53000,8.6440,0.261844,0.058609,0.079322,5.091615
