Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,0.0324,0.013523,0.002678,0.000431,0.000000
2000,0.0324,0.013523,0.002678,0.000431,0.000000
3000,0.0324,0.013523,0.002678,0.000431,0.000000
4000,0.0324,0.013523,0.002678,0.000431,0.000000
5000,0.0324,0.013523,0.002678,0.000431,0.000000
6000,0.0324,0.013523,0.002678,0.000431,0.616435
7000,0.0324,0.013523,0.002678,0.000431,0.939873
8000,0.0324,0.013523,0.002678,0.000431,0.347648
9000,0.0324,0.013523,0.002678,0.000431,1.021790
10000,0.0324,0.013523,0.002678,0.000431,1.302212
11000,0.0324,0.013523,0.002678,0.000431,1.358743
12000,0.0324,0.013523,0.002678,0.000431,1.386245
13000,0.0324,0.013523,0.002678,0.000431,1.517289
14000,0.0324,0.013523,0.002678,0.000431,1.417742
15000,0.0324,0.013523,0.002678,0.000431,1.545378
16000,0.0324,0.013523,0.002678,0.000431,1.570647
17000,0.0324,0.013523,0.002678,0.000431,1.388595
18000,0.0324,0.013523,0.002678,0.000431,1.379546
19000,0.0324,0.013523,0.002678,0.000431,1.337236
20000,0.0324,0.013523,0.002678,0.000431,1.392239
21000,0.0324,0.013523,0.002678,0.000431,1.367558
22000,0.0324,0.013523,0.002678,0.000431,1.337471
23000,0.0324,0.013523,0.002678,0.000431,1.288932
24000,0.0324,0.013523,0.002678,0.000431,1.272243
25000,0.0324,0.013523,0.002678,0.000431,1.211598
26000,0.0324,0.013523,0.002678,0.000431,1.176927
27000,0.0324,0.013523,0.002678,0.000431,1.151306
28000,0.0324,0.013523,0.002678,0.000431,1.017794
29000,0.0324,0.013523,0.002678,0.000431,0.924947
30000,0.0324,0.013523,0.002678,0.000431,0.938463
31000,0.0324,0.013523,0.002678,0.000431,0.873822
32000,0.0324,0.013523,0.002678,0.000431,0.860189
33000,0.0324,0.013523,0.002678,0.000431,0.844087
34000,0.0324,0.013523,0.002678,0.000431,0.741955
35000,0.0324,0.013523,0.002678,0.000431,0.765108
36000,0.0324,0.013523,0.002678,0.000431,0.698000
37000,0.0324,0.013523,0.002678,0.000431,0.591167
38000,0.0324,0.013523,0.002678,0.000431,0.519004
39000,0.0324,0.013523,0.002678,0.000431,0.472463
40000,0.0324,0.013523,0.002678,0.000431,0.468702
41000,0.0324,0.013523,0.002678,0.000431,0.443316
42000,0.0324,0.013523,0.002678,0.000431,0.416990
43000,0.0324,0.013523,0.002678,0.000431,0.404179
44000,0.0324,0.013523,0.002678,0.000431,0.391721
45000,0.0324,0.013523,0.002678,0.000431,0.355523
46000,0.0324,0.013523,0.002678,0.000431,0.354583
47000,0.0324,0.013523,0.002678,0.000431,0.329549
48000,0.0324,0.013523,0.002678,0.000431,0.302282
49000,0.0324,0.013523,0.002678,0.000431,0.319559
50000,0.0324,0.013523,0.002678,0.000431,0.297464
51000,0.0324,0.013523,0.002678,0.000431,0.270197
52000,0.0324,0.013523,0.002678,0.000431,0.240815
53000,0.0324,0.013523,0.002678,0.000431,0.243166
54000,0.0324,0.013523,0.002678,0.000431,0.217662
55000,0.0324,0.013523,0.002678,0.000431,0.184402
56000,0.0324,0.013523,0.002678,0.000431,0.185342
57000,0.0324,0.013523,0.002678,0.000431,0.215664
58000,0.0324,0.013523,0.002678,0.000431,0.228122
59000,0.0324,0.013523,0.002678,0.000431,0.184049
60000,0.0324,0.013523,0.002678,0.000431,0.190513
61000,0.0324,0.013523,0.002678,0.000431,0.190631
62000,0.0324,0.013523,0.002678,0.000431,0.192159
63000,0.0324,0.013523,0.002678,0.000431,0.163482
64000,0.0324,0.013523,0.002678,0.000431,0.153844
65000,0.0324,0.013523,0.002678,0.000431,0.164304
66000,0.0324,0.013523,0.002678,0.000431,0.156900
67000,0.0324,0.013523,0.002678,0.000431,0.158193
68000,0.0324,0.013523,0.002678,0.000431,0.152434
69000,0.0324,0.013523,0.002678,0.000431,0.153257
70000,0.0324,0.013523,0.002678,0.000431,0.142914
71000,0.0324,0.013523,0.002678,0.000431,0.146793
72000,0.0324,0.013523,0.002678,0.000431,0.140799
73000,0.0324,0.013523,0.002678,0.000431,0.141151
74000,0.0324,0.013523,0.002678,0.000431,0.143972
75000,0.0324,0.013523,0.002678,0.000431,0.137038
76000,0.0324,0.013523,0.002678,0.000431,0.139271
77000,0.0324,0.013523,0.002678,0.000431,0.129986
78000,0.0324,0.013523,0.002678,0.000431,0.134922
79000,0.0324,0.013523,0.002678,0.000431,0.145617
80000,0.0324,0.013523,0.002678,0.000431,0.128106
81000,0.0324,0.013523,0.002678,0.000431,0.132454
82000,0.0324,0.013523,0.002678,0.000431,0.122582
83000,0.0324,0.013523,0.002678,0.000431,0.136450
84000,0.0324,0.013523,0.002678,0.000431,0.129046
85000,0.0324,0.013523,0.002678,0.000431,0.129163
86000,0.0324,0.013523,0.002678,0.000431,0.114590
87000,0.0324,0.013523,0.002678,0.000431,0.122934
88000,0.0324,0.013523,0.002678,0.000431,0.120349
89000,0.0324,0.013523,0.002678,0.000431,0.123992
90000,0.0324,0.013523,0.002678,0.000431,0.118468
91000,0.0324,0.013523,0.002678,0.000431,0.108243
92000,0.0324,0.013523,0.002678,0.000431,0.118703
93000,0.0324,0.013523,0.002678,0.000431,0.111534
94000,0.0324,0.013523,0.002678,0.000431,0.115648
95000,0.0324,0.013523,0.002678,0.000431,0.116118
96000,0.0324,0.013523,0.002678,0.000431,0.108126
97000,0.0324,0.013523,0.002678,0.000431,0.104365
98000,0.0324,0.013523,0.002678,0.000431,0.111182
99000,0.0324,0.013523,0.002678,0.000431,0.108949
100000,0.0324,0.013523,0.002678,0.000431,0.112592
101000,0.0324,0.013523,0.002678,0.000431,0.100722
102000,0.0324,0.013523,0.002678,0.000431,0.102837
