Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
2000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.861350
2001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.855752
2002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.849240
2003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.874178
2004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.863136
2005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.885064
2006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.878864
2007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.871942
2008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.848832
2009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.864725
2010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.863209
2011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.843696
2012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.859282
2013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.870059
2014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.833636
2015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.889635
2016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.850893
2017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.862597
2018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.853691
2019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.870022
2020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.863647
2021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.856439
2022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.871289
2023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.869314
2024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.857460
2025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.846122
2026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.870556
2027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.878242
2028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.841171
2029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.850703
2030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.877339
2031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.846091
2032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.850046
2033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.859804
2034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.857606
2035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.866913
2036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.832078
2037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.903091
2038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.879205
2039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.878461
2040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.861498
2041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.896024
2042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.860213
2043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.884260
2044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.854460
2045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.860541
2046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.847629
2047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.862332
2048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.881060
2049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.874217
2050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.867568
2051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.856814
2052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.863460
2053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.861636
2054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.883630
2055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.847627
2056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.871631
2057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.869714
2058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.841853
2059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.878268
2060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.852946
2061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.837379
2062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.865527
2063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.862728
2064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.855274
2065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.867326
2066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.844982
2067000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.868718
2068000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.871014
2069000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.859506
2070000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.869847
2071000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.877445
2072000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.836944
2073000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.894446
