Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.163620
2000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.162029
3000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.162029
4000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.162029
5000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.162029
6000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.198251
7000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.832266
8000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.172913
9000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.775690
10000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.683299
11000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.929957
12000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.833293
13000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.862287
14000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.235386
15000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.905502
16000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.119729
17000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.089665
18000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.433763
19000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.710673
20000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.803889
21000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.876601
22000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.053645
23000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.061102
24000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.579385
25000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.803165
26000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.991220
27000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.662295
28000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.414221
29000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.491417
30000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.545851
31000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.571420
32000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.621575
33000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.889131
34000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.833148
35000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.831487
36000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.833148
37000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.832106
38000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.833148
39000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.835349
40000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.833148
41000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.835861
42000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.833704
43000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.036305
