Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,1.6202,0.544831,0.005673,0.000697,0.326899
2000,1.6202,0.544831,0.005673,0.000697,0.326899
3000,1.6202,0.544831,0.005673,0.000697,0.326899
4000,1.6202,0.544831,0.005673,0.000697,0.326899
5000,1.6202,0.544831,0.005673,0.000697,0.326899
6000,1.6202,0.544831,0.005673,0.000697,0.412446
7000,1.6202,0.544831,0.005673,0.000697,0.686796
8000,1.6202,0.544831,0.005673,0.000697,0.688393
9000,1.6202,0.544831,0.005673,0.000697,0.624034
10000,1.6202,0.544831,0.005673,0.000697,0.550419
11000,1.6202,0.544831,0.005673,0.000697,0.541588
12000,1.6202,0.544831,0.005673,0.000697,0.539145
13000,1.6202,0.544831,0.005673,0.000697,0.555399
14000,1.6202,0.544831,0.005673,0.000697,0.549198
15000,1.6202,0.544831,0.005673,0.000697,0.510723
16000,1.6202,0.544831,0.005673,0.000697,0.502925
17000,1.6202,0.544831,0.005673,0.000697,0.494187
18000,1.6202,0.544831,0.005673,0.000697,0.510394
19000,1.6202,0.544831,0.005673,0.000697,0.512884
20000,1.6202,0.544831,0.005673,0.000697,0.507482
21000,1.6202,0.544831,0.005673,0.000697,0.504992
22000,1.6202,0.544831,0.005673,0.000697,0.503911
23000,1.6202,0.544831,0.005673,0.000697,0.500381
24000,1.6202,0.544831,0.005673,0.000697,0.493851
25000,1.6202,0.544831,0.005673,0.000697,0.487690
26000,1.6202,0.544831,0.005673,0.000697,0.482193
27000,1.6202,0.544831,0.005673,0.000697,0.480105
28000,1.6202,0.544831,0.005673,0.000697,0.470334
29000,1.6202,0.544831,0.005673,0.000697,0.464078
30000,1.6202,0.544831,0.005673,0.000697,0.465354
31000,1.6202,0.544831,0.005673,0.000697,0.457462
32000,1.6202,0.544831,0.005673,0.000697,0.448566
33000,1.6202,0.544831,0.005673,0.000697,0.436951
34000,1.6202,0.544831,0.005673,0.000697,0.422181
35000,1.6202,0.544831,0.005673,0.000697,0.415073
36000,1.6202,0.544831,0.005673,0.000697,0.407817
37000,1.6202,0.544831,0.005673,0.000697,0.397186
38000,1.6202,0.544831,0.005673,0.000697,0.392743
39000,1.6202,0.544831,0.005673,0.000697,0.392664
40000,1.6202,0.544831,0.005673,0.000697,0.393279
41000,1.6202,0.544831,0.005673,0.000697,0.389428
42000,1.6202,0.544831,0.005673,0.000697,0.391483
