Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,0.2191,0.065854,0.000377,0.000034,0.039512
2000,0.2191,0.065854,0.000377,0.000034,0.039512
3000,0.2191,0.065854,0.000377,0.000034,0.039512
4000,0.2191,0.065854,0.000377,0.000034,0.039512
5000,0.2191,0.065854,0.000377,0.000034,0.039512
6000,0.2191,0.065854,0.000377,0.000034,0.756425
7000,0.2191,0.065854,0.000377,0.000034,0.528240
8000,0.2191,0.065854,0.000377,0.000034,0.776737
9000,0.2191,0.065854,0.000377,0.000034,0.573637
10000,0.2191,0.065854,0.000377,0.000034,0.463643
11000,0.2191,0.065854,0.000377,0.000034,0.470098
12000,0.2191,0.065854,0.000377,0.000034,0.478936
13000,0.2191,0.065854,0.000377,0.000034,0.579078
14000,0.2191,0.065854,0.000377,0.000034,0.883186
15000,0.2191,0.065854,0.000377,0.000034,0.687700
16000,0.2191,0.065854,0.000377,0.000034,0.684146
17000,0.2191,0.065854,0.000377,0.000034,1.086337
18000,0.2191,0.065854,0.000377,0.000034,1.204987
19000,0.2191,0.065854,0.000377,0.000034,1.084652
20000,0.2191,0.065854,0.000377,0.000034,1.169766
21000,0.2191,0.065854,0.000377,0.000034,1.051570
22000,0.2191,0.065854,0.000377,0.000034,1.071960
23000,0.2191,0.065854,0.000377,0.000034,0.945781
24000,0.2191,0.065854,0.000377,0.000034,0.993095
25000,0.2191,0.065854,0.000377,0.000034,0.998618
26000,0.2191,0.065854,0.000377,0.000034,1.026647
27000,0.2191,0.065854,0.000377,0.000034,0.953976
28000,0.2191,0.065854,0.000377,0.000034,0.942628
29000,0.2191,0.065854,0.000377,0.000034,0.864426
30000,0.2191,0.065854,0.000377,0.000034,0.912783
31000,0.2191,0.065854,0.000377,0.000034,0.876451
32000,0.2191,0.065854,0.000377,0.000034,0.790833
33000,0.2191,0.065854,0.000377,0.000034,0.720760
34000,0.2191,0.065854,0.000377,0.000034,0.652862
35000,0.2191,0.065854,0.000377,0.000034,0.571962
36000,0.2191,0.065854,0.000377,0.000034,0.524800
37000,0.2191,0.065854,0.000377,0.000034,0.470452
38000,0.2191,0.065854,0.000377,0.000034,0.437571
39000,0.2191,0.065854,0.000377,0.000034,0.408774
40000,0.2191,0.065854,0.000377,0.000034,0.417271
41000,0.2191,0.065854,0.000377,0.000034,0.384344
42000,0.2191,0.065854,0.000377,0.000034,0.383795
43000,0.2191,0.065854,0.000377,0.000034,0.360563
44000,0.2191,0.065854,0.000377,0.000034,0.389953
45000,0.2191,0.065854,0.000377,0.000034,0.379477
46000,0.2191,0.065854,0.000377,0.000034,0.372800
47000,0.2191,0.065854,0.000377,0.000034,0.429258
48000,0.2191,0.065854,0.000377,0.000034,0.364660
49000,0.2191,0.065854,0.000377,0.000034,0.369343
50000,0.2191,0.065854,0.000377,0.000034,0.413010
51000,0.2191,0.065854,0.000377,0.000034,0.437798
52000,0.2191,0.065854,0.000377,0.000034,0.376083
53000,0.2191,0.065854,0.000377,0.000034,0.441092
54000,0.2191,0.065854,0.000377,0.000034,0.467237
55000,0.2191,0.065854,0.000377,0.000034,0.436235
56000,0.2191,0.065854,0.000377,0.000034,0.483102
57000,0.2191,0.065854,0.000377,0.000034,0.510524
58000,0.2191,0.065854,0.000377,0.000034,0.484884
59000,0.2191,0.065854,0.000377,0.000034,0.505102
60000,0.2191,0.065854,0.000377,0.000034,0.535620
61000,0.2191,0.065854,0.000377,0.000034,0.505811
62000,0.2191,0.065854,0.000377,0.000034,0.495371
63000,0.2191,0.065854,0.000377,0.000034,0.503976
64000,0.2191,0.065854,0.000377,0.000034,0.441845
65000,0.2191,0.065854,0.000377,0.000034,0.444096
66000,0.2191,0.065854,0.000377,0.000034,0.437559
67000,0.2191,0.065854,0.000377,0.000034,0.406824
68000,0.2191,0.065854,0.000377,0.000034,0.398877
69000,0.2191,0.065854,0.000377,0.000034,0.417105
70000,0.2191,0.065854,0.000377,0.000034,0.374937
71000,0.2191,0.065854,0.000377,0.000034,0.346777
72000,0.2191,0.065854,0.000377,0.000034,0.404941
73000,0.2191,0.065854,0.000377,0.000034,0.449116
74000,0.2191,0.065854,0.000377,0.000034,0.408775
75000,0.2191,0.065854,0.000377,0.000034,0.434193
76000,0.2191,0.065854,0.000377,0.000034,0.458535
77000,0.2191,0.065854,0.000377,0.000034,0.461890
78000,0.2191,0.065854,0.000377,0.000034,0.497921
79000,0.2191,0.065854,0.000377,0.000034,0.483959
80000,0.2191,0.065854,0.000377,0.000034,0.476012
81000,0.2191,0.065854,0.000377,0.000034,0.482365
82000,0.2191,0.065854,0.000377,0.000034,0.444081
83000,0.2191,0.065854,0.000377,0.000034,0.390047
84000,0.2191,0.065854,0.000377,0.000034,0.387178
85000,0.2191,0.065854,0.000377,0.000034,0.412919
