Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000000,1.6202,0.544831,0.005673,0.000697,0.382482
1001000,1.6202,0.544831,0.005673,0.000697,0.374875
1002000,1.6202,0.544831,0.005673,0.000697,0.395441
1003000,1.6202,0.544831,0.005673,0.000697,0.390551
1004000,1.6202,0.544831,0.005673,0.000697,0.377007
1005000,1.6202,0.544831,0.005673,0.000697,0.381839
1006000,1.6202,0.544831,0.005673,0.000697,0.378250
1007000,1.6202,0.544831,0.005673,0.000697,0.376068
1008000,1.6202,0.544831,0.005673,0.000697,0.376002
1009000,1.6202,0.544831,0.005673,0.000697,0.389283
1010000,1.6202,0.544831,0.005673,0.000697,0.382731
1011000,1.6202,0.544831,0.005673,0.000697,0.395051
1012000,1.6202,0.544831,0.005673,0.000697,0.384787
1013000,1.6202,0.544831,0.005673,0.000697,0.382738
1014000,1.6202,0.544831,0.005673,0.000697,0.372129
1015000,1.6202,0.544831,0.005673,0.000697,0.383244
1016000,1.6202,0.544831,0.005673,0.000697,0.400250
1017000,1.6202,0.544831,0.005673,0.000697,0.398270
1018000,1.6202,0.544831,0.005673,0.000697,0.387016
1019000,1.6202,0.544831,0.005673,0.000697,0.393149
1020000,1.6202,0.544831,0.005673,0.000697,0.383927
1021000,1.6202,0.544831,0.005673,0.000697,0.383439
1022000,1.6202,0.544831,0.005673,0.000697,0.385412
1023000,1.6202,0.544831,0.005673,0.000697,0.392752
1024000,1.6202,0.544831,0.005673,0.000697,0.399892
1025000,1.6202,0.544831,0.005673,0.000697,0.381694
1026000,1.6202,0.544831,0.005673,0.000697,0.381499
1027000,1.6202,0.544831,0.005673,0.000697,0.395744
1028000,1.6202,0.544831,0.005673,0.000697,0.395430
1029000,1.6202,0.544831,0.005673,0.000697,0.390678
1030000,1.6202,0.544831,0.005673,0.000697,0.404996
1031000,1.6202,0.544831,0.005673,0.000697,0.402774
1032000,1.6202,0.544831,0.005673,0.000697,0.392893
1033000,1.6202,0.544831,0.005673,0.000697,0.402852
1034000,1.6202,0.544831,0.005673,0.000697,0.409513
1035000,1.6202,0.544831,0.005673,0.000697,0.383457
1036000,1.6202,0.544831,0.005673,0.000697,0.394204
1037000,1.6202,0.544831,0.005673,0.000697,0.387821
1038000,1.6202,0.544831,0.005673,0.000697,0.399249
1039000,1.6202,0.544831,0.005673,0.000697,0.411341
1040000,1.6202,0.544831,0.005673,0.000697,0.393825
1041000,1.6202,0.544831,0.005673,0.000697,0.405420
1042000,1.6202,0.544831,0.005673,0.000697,0.404878
1043000,1.6202,0.544831,0.005673,0.000697,0.399618
1044000,1.6202,0.544831,0.005673,0.000697,0.398426
1045000,1.6202,0.544831,0.005673,0.000697,0.420462
1046000,1.6202,0.544831,0.005673,0.000697,0.441536
1047000,1.6202,0.544831,0.005673,0.000697,0.425212
1048000,1.6202,0.544831,0.005673,0.000697,0.417163
1049000,1.6202,0.544831,0.005673,0.000697,0.430639
1050000,1.6202,0.544831,0.005673,0.000697,0.418479
1051000,1.6202,0.544831,0.005673,0.000697,0.409003
1052000,1.6202,0.544831,0.005673,0.000697,0.405419
1053000,1.6202,0.544831,0.005673,0.000697,0.395256
1054000,1.6202,0.544831,0.005673,0.000697,0.395469
