Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,0.0324,0.013523,0.002678,0.000431,0.000000
2000,0.0324,0.013523,0.002678,0.000431,0.000000
3000,0.0324,0.013523,0.002678,0.000431,0.000000
4000,0.0324,0.013523,0.002678,0.000431,0.000000
5000,0.0324,0.013523,0.002678,0.000431,0.000000
6000,0.0324,0.013523,0.002678,0.000431,1.303740
7000,0.0324,0.013523,0.002678,0.000431,1.663141
8000,0.0324,0.013523,0.002678,0.000431,1.984346
9000,0.0324,0.013523,0.002678,0.000431,1.544203
10000,0.0324,0.013523,0.002678,0.000431,1.224056
11000,0.0324,0.013523,0.002678,0.000431,1.243213
12000,0.0324,0.013523,0.002678,0.000431,1.267071
13000,0.0324,0.013523,0.002678,0.000431,1.674189
14000,0.0324,0.013523,0.002678,0.000431,2.364785
15000,0.0324,0.013523,0.002678,0.000431,1.584868
16000,0.0324,0.013523,0.002678,0.000431,1.376843
17000,0.0324,0.013523,0.002678,0.000431,1.794185
18000,0.0324,0.013523,0.002678,0.000431,1.996216
19000,0.0324,0.013523,0.002678,0.000431,1.915004
20000,0.0324,0.013523,0.002678,0.000431,2.045813
21000,0.0324,0.013523,0.002678,0.000431,1.856828
22000,0.0324,0.013523,0.002678,0.000431,1.836495
23000,0.0324,0.013523,0.002678,0.000431,1.592389
24000,0.0324,0.013523,0.002678,0.000431,1.472746
25000,0.0324,0.013523,0.002678,0.000431,1.287874
26000,0.0324,0.013523,0.002678,0.000431,1.291870
27000,0.0324,0.013523,0.002678,0.000431,1.254613
28000,0.0324,0.013523,0.002678,0.000431,1.178103
29000,0.0324,0.013523,0.002678,0.000431,1.083845
30000,0.0324,0.013523,0.002678,0.000431,1.166467
31000,0.0324,0.013523,0.002678,0.000431,1.068096
32000,0.0324,0.013523,0.002678,0.000431,0.972076
33000,0.0324,0.013523,0.002678,0.000431,0.886633
34000,0.0324,0.013523,0.002678,0.000431,0.792257
35000,0.0324,0.013523,0.002678,0.000431,0.698823
36000,0.0324,0.013523,0.002678,0.000431,0.629834
37000,0.0324,0.013523,0.002678,0.000431,0.558611
38000,0.0324,0.013523,0.002678,0.000431,0.519357
39000,0.0324,0.013523,0.002678,0.000431,0.491268
40000,0.0324,0.013523,0.002678,0.000431,0.516066
41000,0.0324,0.013523,0.002678,0.000431,0.480338
42000,0.0324,0.013523,0.002678,0.000431,0.477399
43000,0.0324,0.013523,0.002678,0.000431,0.445079
44000,0.0324,0.013523,0.002678,0.000431,0.518182
45000,0.0324,0.013523,0.002678,0.000431,0.493266
46000,0.0324,0.013523,0.002678,0.000431,0.476107
47000,0.0324,0.013523,0.002678,0.000431,0.614085
48000,0.0324,0.013523,0.002678,0.000431,0.470700
49000,0.0324,0.013523,0.002678,0.000431,0.415462
50000,0.0324,0.013523,0.002678,0.000431,0.532638
51000,0.0324,0.013523,0.002678,0.000431,0.635475
52000,0.0324,0.013523,0.002678,0.000431,0.468232
53000,0.0324,0.013523,0.002678,0.000431,0.614085
54000,0.0324,0.013523,0.002678,0.000431,0.676257
55000,0.0324,0.013523,0.002678,0.000431,0.567309
56000,0.0324,0.013523,0.002678,0.000431,0.654044
57000,0.0324,0.013523,0.002678,0.000431,0.763346
58000,0.0324,0.013523,0.002678,0.000431,0.633594
59000,0.0324,0.013523,0.002678,0.000431,0.655925
60000,0.0324,0.013523,0.002678,0.000431,0.742073
61000,0.0324,0.013523,0.002678,0.000431,0.642056
62000,0.0324,0.013523,0.002678,0.000431,0.588934
63000,0.0324,0.013523,0.002678,0.000431,0.648638
64000,0.0324,0.013523,0.002678,0.000431,0.544391
65000,0.0324,0.013523,0.002678,0.000431,0.572950
66000,0.0324,0.013523,0.002678,0.000431,0.568719
67000,0.0324,0.013523,0.002678,0.000431,0.500200
68000,0.0324,0.013523,0.002678,0.000431,0.467762
69000,0.0324,0.013523,0.002678,0.000431,0.537691
70000,0.0324,0.013523,0.002678,0.000431,0.445549
71000,0.0324,0.013523,0.002678,0.000431,0.387138
72000,0.0324,0.013523,0.002678,0.000431,0.573773
73000,0.0324,0.013523,0.002678,0.000431,0.714101
74000,0.0324,0.013523,0.002678,0.000431,0.578474
75000,0.0324,0.013523,0.002678,0.000431,0.523235
76000,0.0324,0.013523,0.002678,0.000431,0.575771
77000,0.0324,0.013523,0.002678,0.000431,0.642409
78000,0.0324,0.013523,0.002678,0.000431,0.722798
79000,0.0324,0.013523,0.002678,0.000431,0.662271
80000,0.0324,0.013523,0.002678,0.000431,0.602097
81000,0.0324,0.013523,0.002678,0.000431,0.603390
82000,0.0324,0.013523,0.002678,0.000431,0.534048
83000,0.0324,0.013523,0.002678,0.000431,0.432739
84000,0.0324,0.013523,0.002678,0.000431,0.457890
85000,0.0324,0.013523,0.002678,0.000431,0.555908
86000,0.0324,0.013523,0.002678,0.000431,0.613262
87000,0.0324,0.013523,0.002678,0.000431,0.587993
88000,0.0324,0.013523,0.002678,0.000431,0.523706
89000,0.0324,0.013523,0.002678,0.000431,0.650518
90000,0.0324,0.013523,0.002678,0.000431,0.700233
91000,0.0324,0.013523,0.002678,0.000431,0.650401
92000,0.0324,0.013523,0.002678,0.000431,0.617140
93000,0.0324,0.013523,0.002678,0.000431,0.547446
94000,0.0324,0.013523,0.002678,0.000431,0.490915
95000,0.0324,0.013523,0.002678,0.000431,0.624780
96000,0.0324,0.013523,0.002678,0.000431,0.605505
97000,0.0324,0.013523,0.002678,0.000431,0.458712
98000,0.0324,0.013523,0.002678,0.000431,0.478692
99000,0.0324,0.013523,0.002678,0.000431,0.446842
100000,0.0324,0.013523,0.002678,0.000431,0.509955
101000,0.0324,0.013523,0.002678,0.000431,0.633242
102000,0.0324,0.013523,0.002678,0.000431,0.630891
