Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,15.7031,5.502199,0.052647,0.006391,0.550220
2000,15.7031,5.502199,0.052647,0.006391,0.550220
3000,15.7031,5.502199,0.052647,0.006391,0.550220
4000,15.7031,5.502199,0.052647,0.006391,0.550220
5000,15.7031,5.502199,0.052647,0.006391,0.550220
6000,15.7031,5.502199,0.052647,0.006391,6.402618
7000,15.7031,5.502199,0.052647,0.006391,22.667522
8000,15.7031,5.502199,0.052647,0.006391,23.083435
9000,15.7031,5.502199,0.052647,0.006391,19.905264
10000,15.7031,5.502199,0.052647,0.006391,15.517506
11000,15.7031,5.502199,0.052647,0.006391,14.986819
12000,15.7031,5.502199,0.052647,0.006391,14.850708
13000,15.7031,5.502199,0.052647,0.006391,15.928010
14000,15.7031,5.502199,0.052647,0.006391,15.861169
15000,15.7031,5.502199,0.052647,0.006391,13.356753
16000,15.7031,5.502199,0.052647,0.006391,12.876140
17000,15.7031,5.502199,0.052647,0.006391,12.763165
18000,15.7031,5.502199,0.052647,0.006391,13.853891
19000,15.7031,5.502199,0.052647,0.006391,13.880862
20000,15.7031,5.502199,0.052647,0.006391,13.636956
21000,15.7031,5.502199,0.052647,0.006391,13.373723
22000,15.7031,5.502199,0.052647,0.006391,13.328491
23000,15.7031,5.502199,0.052647,0.006391,12.987283
24000,15.7031,5.502199,0.052647,0.006391,12.634415
25000,15.7031,5.502199,0.052647,0.006391,12.268252
26000,15.7031,5.502199,0.052647,0.006391,11.969353
27000,15.7031,5.502199,0.052647,0.006391,11.747697
28000,15.7031,5.502199,0.052647,0.006391,11.146113
29000,15.7031,5.502199,0.052647,0.006391,10.646092
30000,15.7031,5.502199,0.052647,0.006391,10.822561
31000,15.7031,5.502199,0.052647,0.006391,10.259492
32000,15.7031,5.502199,0.052647,0.006391,9.522126
33000,15.7031,5.502199,0.052647,0.006391,8.699357
34000,15.7031,5.502199,0.052647,0.006391,7.666261
35000,15.7031,5.502199,0.052647,0.006391,7.082553
36000,15.7031,5.502199,0.052647,0.006391,6.501065
37000,15.7031,5.502199,0.052647,0.006391,5.704275
38000,15.7031,5.502199,0.052647,0.006391,5.441196
39000,15.7031,5.502199,0.052647,0.006391,5.343480
40000,15.7031,5.502199,0.052647,0.006391,5.370522
41000,15.7031,5.502199,0.052647,0.006391,5.045912
42000,15.7031,5.502199,0.052647,0.006391,5.224066
43000,15.7031,5.502199,0.052647,0.006391,4.596669
44000,15.7031,5.502199,0.052647,0.006391,5.727921
45000,15.7031,5.502199,0.052647,0.006391,5.489005
46000,15.7031,5.502199,0.052647,0.006391,5.021704
47000,15.7031,5.502199,0.052647,0.006391,6.719509
48000,15.7031,5.502199,0.052647,0.006391,5.692102
49000,15.7031,5.502199,0.052647,0.006391,4.544589
50000,15.7031,5.502199,0.052647,0.006391,5.993475
51000,15.7031,5.502199,0.052647,0.006391,6.854652
52000,15.7031,5.502199,0.052647,0.006391,5.085036
53000,15.7031,5.502199,0.052647,0.006391,6.876148
54000,15.7031,5.502199,0.052647,0.006391,7.194858
55000,15.7031,5.502199,0.052647,0.006391,6.497432
56000,15.7031,5.502199,0.052647,0.006391,7.098627
57000,15.7031,5.502199,0.052647,0.006391,8.654638
58000,15.7031,5.502199,0.052647,0.006391,6.612239
59000,15.7031,5.502199,0.052647,0.006391,6.804369
60000,15.7031,5.502199,0.052647,0.006391,8.504999
61000,15.7031,5.502199,0.052647,0.006391,6.958322
62000,15.7031,5.502199,0.052647,0.006391,6.412766
63000,15.7031,5.502199,0.052647,0.006391,6.707696
64000,15.7031,5.502199,0.052647,0.006391,5.880420
65000,15.7031,5.502199,0.052647,0.006391,6.247644
66000,15.7031,5.502199,0.052647,0.006391,6.365541
67000,15.7031,5.502199,0.052647,0.006391,5.473168
68000,15.7031,5.502199,0.052647,0.006391,5.120557
69000,15.7031,5.502199,0.052647,0.006391,5.624631
70000,15.7031,5.502199,0.052647,0.006391,4.857540
71000,15.7031,5.502199,0.052647,0.006391,3.885445
72000,15.7031,5.502199,0.052647,0.006391,6.248315
73000,15.7031,5.502199,0.052647,0.006391,7.781768
74000,15.7031,5.502199,0.052647,0.006391,6.260154
75000,15.7031,5.502199,0.052647,0.006391,5.218645
76000,15.7031,5.502199,0.052647,0.006391,5.783477
77000,15.7031,5.502199,0.052647,0.006391,7.067916
78000,15.7031,5.502199,0.052647,0.006391,7.658390
79000,15.7031,5.502199,0.052647,0.006391,7.191429
80000,15.7031,5.502199,0.052647,0.006391,6.228368
81000,15.7031,5.502199,0.052647,0.006391,6.209420
82000,15.7031,5.502199,0.052647,0.006391,5.653364
