Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000000,8.6440,0.261844,0.058609,0.079322,2.098079
1001000,8.6440,0.261844,0.058609,0.079322,2.080007
1002000,8.6440,0.261844,0.058609,0.079322,2.255637
1003000,8.6440,0.261844,0.058609,0.079322,2.077055
1004000,8.6440,0.261844,0.058609,0.079322,2.070887
1005000,8.6440,0.261844,0.058609,0.079322,2.162899
1006000,8.6440,0.261844,0.058609,0.079322,2.006157
1007000,8.6440,0.261844,0.058609,0.079322,1.883926
1008000,8.6440,0.261844,0.058609,0.079322,1.902930
1009000,8.6440,0.261844,0.058609,0.079322,1.975794
1010000,8.6440,0.261844,0.058609,0.079322,1.948407
1011000,8.6440,0.261844,0.058609,0.079322,2.035272
1012000,8.6440,0.261844,0.058609,0.079322,2.016846
1013000,8.6440,0.261844,0.058609,0.079322,2.015997
1014000,8.6440,0.261844,0.058609,0.079322,2.128738
1015000,8.6440,0.261844,0.058609,0.079322,2.043744
1016000,8.6440,0.261844,0.058609,0.079322,2.151201
1017000,8.6440,0.261844,0.058609,0.079322,2.162187
1018000,8.6440,0.261844,0.058609,0.079322,2.238799
1019000,8.6440,0.261844,0.058609,0.079322,2.285525
1020000,8.6440,0.261844,0.058609,0.079322,2.321159
1021000,8.6440,0.261844,0.058609,0.079322,2.180211
1022000,8.6440,0.261844,0.058609,0.079322,2.331042
1023000,8.6440,0.261844,0.058609,0.079322,2.167650
1024000,8.6440,0.261844,0.058609,0.079322,2.269984
1025000,8.6440,0.261844,0.058609,0.079322,2.139976
1026000,8.6440,0.261844,0.058609,0.079322,2.180952
1027000,8.6440,0.261844,0.058609,0.079322,2.357961
1028000,8.6440,0.261844,0.058609,0.079322,2.245194
1029000,8.6440,0.261844,0.058609,0.079322,2.313973
1030000,8.6440,0.261844,0.058609,0.079322,2.407725
1031000,8.6440,0.261844,0.058609,0.079322,2.357795
1032000,8.6440,0.261844,0.058609,0.079322,2.517049
1033000,8.6440,0.261844,0.058609,0.079322,2.536221
1034000,8.6440,0.261844,0.058609,0.079322,2.557464
1035000,8.6440,0.261844,0.058609,0.079322,2.347218
1036000,8.6440,0.261844,0.058609,0.079322,2.479949
1037000,8.6440,0.261844,0.058609,0.079322,2.362361
1038000,8.6440,0.261844,0.058609,0.079322,2.381727
1039000,8.6440,0.261844,0.058609,0.079322,2.639161
1040000,8.6440,0.261844,0.058609,0.079322,2.491249
1041000,8.6440,0.261844,0.058609,0.079322,2.657694
1042000,8.6440,0.261844,0.058609,0.079322,2.586738
1043000,8.6440,0.261844,0.058609,0.079322,2.515080
1044000,8.6440,0.261844,0.058609,0.079322,2.610157
1045000,8.6440,0.261844,0.058609,0.079322,2.798635
1046000,8.6440,0.261844,0.058609,0.079322,3.173382
1047000,8.6440,0.261844,0.058609,0.079322,3.140749
1048000,8.6440,0.261844,0.058609,0.079322,3.269745
1049000,8.6440,0.261844,0.058609,0.079322,3.410392
1050000,8.6440,0.261844,0.058609,0.079322,3.144172
1051000,8.6440,0.261844,0.058609,0.079322,3.174875
1052000,8.6440,0.261844,0.058609,0.079322,2.904538
1053000,8.6440,0.261844,0.058609,0.079322,2.842635
1054000,8.6440,0.261844,0.058609,0.079322,2.666751
1055000,8.6440,0.261844,0.058609,0.079322,2.589005
1056000,8.6440,0.261844,0.058609,0.079322,2.434492
1057000,8.6440,0.261844,0.058609,0.079322,2.412432
1058000,8.6440,0.261844,0.058609,0.079322,2.488425
1059000,8.6440,0.261844,0.058609,0.079322,2.198707
1060000,8.6440,0.261844,0.058609,0.079322,2.231054
1061000,8.6440,0.261844,0.058609,0.079322,2.240846
1062000,8.6440,0.261844,0.058609,0.079322,2.145720
1063000,8.6440,0.261844,0.058609,0.079322,2.208859
1064000,8.6440,0.261844,0.058609,0.079322,2.364131
1065000,8.6440,0.261844,0.058609,0.079322,2.656453
1066000,8.6440,0.261844,0.058609,0.079322,2.686610
1067000,8.6440,0.261844,0.058609,0.079322,2.651119
1068000,8.6440,0.261844,0.058609,0.079322,2.791782
1069000,8.6440,0.261844,0.058609,0.079322,2.928055
1070000,8.6440,0.261844,0.058609,0.079322,2.775017
1071000,8.6440,0.261844,0.058609,0.079322,2.992411
1072000,8.6440,0.261844,0.058609,0.079322,2.967017
1073000,8.6440,0.261844,0.058609,0.079322,2.844447
1074000,8.6440,0.261844,0.058609,0.079322,2.803985
1075000,8.6440,0.261844,0.058609,0.079322,2.714503
1076000,8.6440,0.261844,0.058609,0.079322,2.500664
1077000,8.6440,0.261844,0.058609,0.079322,2.403764
1078000,8.6440,0.261844,0.058609,0.079322,2.252718
1079000,8.6440,0.261844,0.058609,0.079322,2.239606
1080000,8.6440,0.261844,0.058609,0.079322,2.373860
1081000,8.6440,0.261844,0.058609,0.079322,2.389925
1082000,8.6440,0.261844,0.058609,0.079322,2.520629
1083000,8.6440,0.261844,0.058609,0.079322,2.627872
1084000,8.6440,0.261844,0.058609,0.079322,2.614325
1085000,8.6440,0.261844,0.058609,0.079322,2.689396
1086000,8.6440,0.261844,0.058609,0.079322,2.705724
1087000,8.6440,0.261844,0.058609,0.079322,2.536812
1088000,8.6440,0.261844,0.058609,0.079322,2.353522
1089000,8.6440,0.261844,0.058609,0.079322,2.265437
1090000,8.6440,0.261844,0.058609,0.079322,2.118778
1091000,8.6440,0.261844,0.058609,0.079322,2.043847
1092000,8.6440,0.261844,0.058609,0.079322,2.107193
1093000,8.6440,0.261844,0.058609,0.079322,2.263130
1094000,8.6440,0.261844,0.058609,0.079322,2.558733
1095000,8.6440,0.261844,0.058609,0.079322,2.439879
1096000,8.6440,0.261844,0.058609,0.079322,2.447773
1097000,8.6440,0.261844,0.058609,0.079322,2.283307
1098000,8.6440,0.261844,0.058609,0.079322,2.253932
1099000,8.6440,0.261844,0.058609,0.079322,2.263564
1100000,8.6440,0.261844,0.058609,0.079322,2.265895
1101000,8.6440,0.261844,0.058609,0.079322,2.260362
1102000,8.6440,0.261844,0.058609,0.079322,1.966568
1103000,8.6440,0.261844,0.058609,0.079322,2.194598
1104000,8.6440,0.261844,0.058609,0.079322,2.056570
1105000,8.6440,0.261844,0.058609,0.079322,1.910017
1106000,8.6440,0.261844,0.058609,0.079322,1.836402
1107000,8.6440,0.261844,0.058609,0.079322,1.817754
1108000,8.6440,0.261844,0.058609,0.079322,1.995806
1109000,8.6440,0.261844,0.058609,0.079322,2.132548
1110000,8.6440,0.261844,0.058609,0.079322,2.235731
1111000,8.6440,0.261844,0.058609,0.079322,2.312545
1112000,8.6440,0.261844,0.058609,0.079322,2.363808
1113000,8.6440,0.261844,0.058609,0.079322,2.495095
1114000,8.6440,0.261844,0.058609,0.079322,2.592889
1115000,8.6440,0.261844,0.058609,0.079322,2.400946
1116000,8.6440,0.261844,0.058609,0.079322,2.279044
1117000,8.6440,0.261844,0.058609,0.079322,2.411656
1118000,8.6440,0.261844,0.058609,0.079322,2.375142
1119000,8.6440,0.261844,0.058609,0.079322,2.500142
