Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,0.7779,0.306348,0.002724,0.000334,0.183809
2000,0.7779,0.306348,0.002724,0.000334,0.183809
3000,0.7779,0.306348,0.002724,0.000334,0.183809
4000,0.7779,0.306348,0.002724,0.000334,0.183809
5000,0.7779,0.306348,0.002724,0.000334,0.183809
6000,0.7779,0.306348,0.002724,0.000334,0.192942
7000,0.7779,0.306348,0.002724,0.000334,0.199587
8000,0.7779,0.306348,0.002724,0.000334,0.188434
9000,0.7779,0.306348,0.002724,0.000334,0.190688
10000,0.7779,0.306348,0.002724,0.000334,0.188575
11000,0.7779,0.306348,0.002724,0.000334,0.187753
12000,0.7779,0.306348,0.002724,0.000334,0.188035
13000,0.7779,0.306348,0.002724,0.000334,0.187401
14000,0.7779,0.306348,0.002724,0.000334,0.188904
15000,0.7779,0.306348,0.002724,0.000334,0.187472
16000,0.7779,0.306348,0.002724,0.000334,0.188786
17000,0.7779,0.306348,0.002724,0.000334,0.187589
18000,0.7779,0.306348,0.002724,0.000334,0.188059
19000,0.7779,0.306348,0.002724,0.000334,0.187753
20000,0.7779,0.306348,0.002724,0.000334,0.188552
21000,0.7779,0.306348,0.002724,0.000334,0.187871
22000,0.7779,0.306348,0.002724,0.000334,0.188364
23000,0.7779,0.306348,0.002724,0.000334,0.187777
24000,0.7779,0.306348,0.002724,0.000334,0.188622
25000,0.7779,0.306348,0.002724,0.000334,0.188246
26000,0.7779,0.306348,0.002724,0.000334,0.188552
27000,0.7779,0.306348,0.002724,0.000334,0.188223
28000,0.7779,0.306348,0.002724,0.000334,0.187894
29000,0.7779,0.306348,0.002724,0.000334,0.188129
30000,0.7779,0.306348,0.002724,0.000334,0.188622
31000,0.7779,0.306348,0.002724,0.000334,0.188810
32000,0.7779,0.306348,0.002724,0.000334,0.188059
33000,0.7779,0.306348,0.002724,0.000334,0.188786
34000,0.7779,0.306348,0.002724,0.000334,0.187190
35000,0.7779,0.306348,0.002724,0.000334,0.189233
36000,0.7779,0.306348,0.002724,0.000334,0.188223
37000,0.7779,0.306348,0.002724,0.000334,0.188974
38000,0.7779,0.306348,0.002724,0.000334,0.187918
39000,0.7779,0.306348,0.002724,0.000334,0.188387
40000,0.7779,0.306348,0.002724,0.000334,0.188364
41000,0.7779,0.306348,0.002724,0.000334,0.188387
