Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,15.7031,5.502199,0.052647,0.006391,0.550220
2000,15.7031,5.502199,0.052647,0.006391,0.550220
3000,15.7031,5.502199,0.052647,0.006391,0.550220
4000,15.7031,5.502199,0.052647,0.006391,0.550220
5000,15.7031,5.502199,0.052647,0.006391,0.550220
6000,15.7031,5.502199,0.052647,0.006391,1.770014
7000,15.7031,5.502199,0.052647,0.006391,2.789878
8000,15.7031,5.502199,0.052647,0.006391,1.377458
9000,15.7031,5.502199,0.052647,0.006391,1.793841
10000,15.7031,5.502199,0.052647,0.006391,1.515606
11000,15.7031,5.502199,0.052647,0.006391,1.379998
12000,15.7031,5.502199,0.052647,0.006391,1.453244
13000,15.7031,5.502199,0.052647,0.006391,1.335209
14000,15.7031,5.502199,0.052647,0.006391,1.555000
15000,15.7031,5.502199,0.052647,0.006391,1.353060
16000,15.7031,5.502199,0.052647,0.006391,1.540729
17000,15.7031,5.502199,0.052647,0.006391,1.363778
18000,15.7031,5.502199,0.052647,0.006391,1.443371
19000,15.7031,5.502199,0.052647,0.006391,1.381446
20000,15.7031,5.502199,0.052647,0.006391,1.495013
21000,15.7031,5.502199,0.052647,0.006391,1.399276
22000,15.7031,5.502199,0.052647,0.006391,1.460282
23000,15.7031,5.502199,0.052647,0.006391,1.404780
24000,15.7031,5.502199,0.052647,0.006391,1.485350
25000,15.7031,5.502199,0.052647,0.006391,1.457550
26000,15.7031,5.502199,0.052647,0.006391,1.492216
27000,15.7031,5.502199,0.052647,0.006391,1.460714
28000,15.7031,5.502199,0.052647,0.006391,1.398695
29000,15.7031,5.502199,0.052647,0.006391,1.433267
30000,15.7031,5.502199,0.052647,0.006391,1.501685
31000,15.7031,5.502199,0.052647,0.006391,1.527553
32000,15.7031,5.502199,0.052647,0.006391,1.427209
33000,15.7031,5.502199,0.052647,0.006391,1.513354
34000,15.7031,5.502199,0.052647,0.006391,1.306352
35000,15.7031,5.502199,0.052647,0.006391,1.563686
36000,15.7031,5.502199,0.052647,0.006391,1.457040
37000,15.7031,5.502199,0.052647,0.006391,1.528254
38000,15.7031,5.502199,0.052647,0.006391,1.410077
39000,15.7031,5.502199,0.052647,0.006391,1.447270
40000,15.7031,5.502199,0.052647,0.006391,1.460433
41000,15.7031,5.502199,0.052647,0.006391,1.457518
42000,15.7031,5.502199,0.052647,0.006391,1.531039
43000,15.7031,5.502199,0.052647,0.006391,1.447685
44000,15.7031,5.502199,0.052647,0.006391,1.510009
45000,15.7031,5.502199,0.052647,0.006391,1.405729
46000,15.7031,5.502199,0.052647,0.006391,1.511496
47000,15.7031,5.502199,0.052647,0.006391,1.510548
48000,15.7031,5.502199,0.052647,0.006391,1.521486
49000,15.7031,5.502199,0.052647,0.006391,1.428829
50000,15.7031,5.502199,0.052647,0.006391,1.550057
51000,15.7031,5.502199,0.052647,0.006391,1.371544
52000,15.7031,5.502199,0.052647,0.006391,1.486862
53000,15.7031,5.502199,0.052647,0.006391,1.549529
54000,15.7031,5.502199,0.052647,0.006391,1.496431
55000,15.7031,5.502199,0.052647,0.006391,1.526422
56000,15.7031,5.502199,0.052647,0.006391,1.373571
57000,15.7031,5.502199,0.052647,0.006391,1.489356
58000,15.7031,5.502199,0.052647,0.006391,1.460232
59000,15.7031,5.502199,0.052647,0.006391,1.614423
60000,15.7031,5.502199,0.052647,0.006391,1.520563
61000,15.7031,5.502199,0.052647,0.006391,1.426265
62000,15.7031,5.502199,0.052647,0.006391,1.382214
63000,15.7031,5.502199,0.052647,0.006391,1.625542
64000,15.7031,5.502199,0.052647,0.006391,1.355633
65000,15.7031,5.502199,0.052647,0.006391,1.676590
66000,15.7031,5.502199,0.052647,0.006391,1.432513
67000,15.7031,5.502199,0.052647,0.006391,1.456277
68000,15.7031,5.502199,0.052647,0.006391,1.422174
69000,15.7031,5.502199,0.052647,0.006391,1.591459
70000,15.7031,5.502199,0.052647,0.006391,1.494034
71000,15.7031,5.502199,0.052647,0.006391,1.526085
72000,15.7031,5.502199,0.052647,0.006391,1.472702
73000,15.7031,5.502199,0.052647,0.006391,1.441806
74000,15.7031,5.502199,0.052647,0.006391,1.560279
75000,15.7031,5.502199,0.052647,0.006391,1.482575
76000,15.7031,5.502199,0.052647,0.006391,1.547949
77000,15.7031,5.502199,0.052647,0.006391,1.441668
78000,15.7031,5.502199,0.052647,0.006391,1.526220
79000,15.7031,5.502199,0.052647,0.006391,1.506280
80000,15.7031,5.502199,0.052647,0.006391,1.609868
81000,15.7031,5.502199,0.052647,0.006391,1.385636
82000,15.7031,5.502199,0.052647,0.006391,1.605686
