Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,8.6440,0.261844,0.058609,0.079322,0.000000
2000,8.6440,0.261844,0.058609,0.079322,0.000000
3000,8.6440,0.261844,0.058609,0.079322,0.000000
4000,8.6440,0.261844,0.058609,0.079322,0.000000
5000,8.6440,0.261844,0.058609,0.079322,0.000000
6000,8.6440,0.261844,0.058609,0.079322,0.637364
7000,8.6440,0.261844,0.058609,0.079322,1.073261
8000,8.6440,0.261844,0.058609,0.079322,1.548862
9000,8.6440,0.261844,0.058609,0.079322,2.160142
10000,8.6440,0.261844,0.058609,0.079322,2.208621
11000,8.6440,0.261844,0.058609,0.079322,2.026952
12000,8.6440,0.261844,0.058609,0.079322,2.211520
13000,8.6440,0.261844,0.058609,0.079322,1.986597
14000,8.6440,0.261844,0.058609,0.079322,2.123816
15000,8.6440,0.261844,0.058609,0.079322,2.101301
16000,8.6440,0.261844,0.058609,0.079322,2.148296
17000,8.6440,0.261844,0.058609,0.079322,1.998854
18000,8.6440,0.261844,0.058609,0.079322,2.088635
19000,8.6440,0.261844,0.058609,0.079322,1.963667
20000,8.6440,0.261844,0.058609,0.079322,1.988303
21000,8.6440,0.261844,0.058609,0.079322,1.978863
22000,8.6440,0.261844,0.058609,0.079322,2.009264
23000,8.6440,0.261844,0.058609,0.079322,2.084532
24000,8.6440,0.261844,0.058609,0.079322,1.869667
25000,8.6440,0.261844,0.058609,0.079322,1.984240
26000,8.6440,0.261844,0.058609,0.079322,1.959397
27000,8.6440,0.261844,0.058609,0.079322,2.110099
28000,8.6440,0.261844,0.058609,0.079322,1.945078
29000,8.6440,0.261844,0.058609,0.079322,1.990028
30000,8.6440,0.261844,0.058609,0.079322,2.016617
31000,8.6440,0.261844,0.058609,0.079322,1.970426
32000,8.6440,0.261844,0.058609,0.079322,1.971906
33000,8.6440,0.261844,0.058609,0.079322,1.844820
34000,8.6440,0.261844,0.058609,0.079322,1.902604
35000,8.6440,0.261844,0.058609,0.079322,1.866513
36000,8.6440,0.261844,0.058609,0.079322,2.064198
37000,8.6440,0.261844,0.058609,0.079322,1.858787
38000,8.6440,0.261844,0.058609,0.079322,2.015551
39000,8.6440,0.261844,0.058609,0.079322,1.772176
40000,8.6440,0.261844,0.058609,0.079322,1.909624
41000,8.6440,0.261844,0.058609,0.079322,1.853671
42000,8.6440,0.261844,0.058609,0.079322,1.917289
43000,8.6440,0.261844,0.058609,0.079322,1.877717
44000,8.6440,0.261844,0.058609,0.079322,1.853114
45000,8.6440,0.261844,0.058609,0.079322,1.884167
46000,8.6440,0.261844,0.058609,0.079322,1.888083
47000,8.6440,0.261844,0.058609,0.079322,1.915265
48000,8.6440,0.261844,0.058609,0.079322,1.868826
49000,8.6440,0.261844,0.058609,0.079322,1.897279
50000,8.6440,0.261844,0.058609,0.079322,1.841999
51000,8.6440,0.261844,0.058609,0.079322,2.022060
52000,8.6440,0.261844,0.058609,0.079322,1.845334
53000,8.6440,0.261844,0.058609,0.079322,1.945741
