Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,0.0324,0.013523,0.002678,0.000431,0.000000
2000,0.0324,0.013523,0.002678,0.000431,0.000000
3000,0.0324,0.013523,0.002678,0.000431,0.000000
4000,0.0324,0.013523,0.002678,0.000431,0.000000
5000,0.0324,0.013523,0.002678,0.000431,0.000000
6000,0.0324,0.013523,0.002678,0.000431,0.250688
7000,0.0324,0.013523,0.002678,0.000431,0.330254
8000,0.0324,0.013523,0.002678,0.000431,0.151964
9000,0.0324,0.013523,0.002678,0.000431,0.318854
10000,0.0324,0.013523,0.002678,0.000431,0.441906
11000,0.0324,0.013523,0.002678,0.000431,0.402064
12000,0.0324,0.013523,0.002678,0.000431,0.406765
13000,0.0324,0.013523,0.002678,0.000431,0.428743
14000,0.0324,0.013523,0.002678,0.000431,0.417813
15000,0.0324,0.013523,0.002678,0.000431,0.426510
16000,0.0324,0.013523,0.002678,0.000431,0.406060
17000,0.0324,0.013523,0.002678,0.000431,0.449780
18000,0.0324,0.013523,0.002678,0.000431,0.444962
19000,0.0324,0.013523,0.002678,0.000431,0.436735
20000,0.0324,0.013523,0.002678,0.000431,0.461181
21000,0.0324,0.013523,0.002678,0.000431,0.428038
22000,0.0324,0.013523,0.002678,0.000431,0.410173
23000,0.0324,0.013523,0.002678,0.000431,0.443316
24000,0.0324,0.013523,0.002678,0.000431,0.429213
25000,0.0324,0.013523,0.002678,0.000431,0.447782
26000,0.0324,0.013523,0.002678,0.000431,0.438733
27000,0.0324,0.013523,0.002678,0.000431,0.424042
28000,0.0324,0.013523,0.002678,0.000431,0.439438
29000,0.0324,0.013523,0.002678,0.000431,0.430153
30000,0.0324,0.013523,0.002678,0.000431,0.390899
31000,0.0324,0.013523,0.002678,0.000431,0.422396
32000,0.0324,0.013523,0.002678,0.000431,0.442729
33000,0.0324,0.013523,0.002678,0.000431,0.469760
34000,0.0324,0.013523,0.002678,0.000431,0.471641
35000,0.0324,0.013523,0.002678,0.000431,0.414287
36000,0.0324,0.013523,0.002678,0.000431,0.407000
37000,0.0324,0.013523,0.002678,0.000431,0.408763
38000,0.0324,0.013523,0.002678,0.000431,0.434854
39000,0.0324,0.013523,0.002678,0.000431,0.426510
40000,0.0324,0.013523,0.002678,0.000431,0.454246
41000,0.0324,0.013523,0.002678,0.000431,0.436382
42000,0.0324,0.013523,0.002678,0.000431,0.426980
43000,0.0324,0.013523,0.002678,0.000431,0.451426
44000,0.0324,0.013523,0.002678,0.000431,0.446490
45000,0.0324,0.013523,0.002678,0.000431,0.442964
46000,0.0324,0.013523,0.002678,0.000431,0.428038
47000,0.0324,0.013523,0.002678,0.000431,0.440496
48000,0.0324,0.013523,0.002678,0.000431,0.400419
49000,0.0324,0.013523,0.002678,0.000431,0.406177
50000,0.0324,0.013523,0.002678,0.000431,0.427920
51000,0.0324,0.013523,0.002678,0.000431,0.414874
52000,0.0324,0.013523,0.002678,0.000431,0.378323
53000,0.0324,0.013523,0.002678,0.000431,0.436147
54000,0.0324,0.013523,0.002678,0.000431,0.422984
55000,0.0324,0.013523,0.002678,0.000431,0.420516
56000,0.0324,0.013523,0.002678,0.000431,0.458242
57000,0.0324,0.013523,0.002678,0.000431,0.410056
58000,0.0324,0.013523,0.002678,0.000431,0.383612
59000,0.0324,0.013523,0.002678,0.000431,0.425334
60000,0.0324,0.013523,0.002678,0.000431,0.452484
61000,0.0324,0.013523,0.002678,0.000431,0.403122
62000,0.0324,0.013523,0.002678,0.000431,0.429918
63000,0.0324,0.013523,0.002678,0.000431,0.432739
64000,0.0324,0.013523,0.002678,0.000431,0.479280
65000,0.0324,0.013523,0.002678,0.000431,0.460710
66000,0.0324,0.013523,0.002678,0.000431,0.432974
67000,0.0324,0.013523,0.002678,0.000431,0.405825
68000,0.0324,0.013523,0.002678,0.000431,0.419576
69000,0.0324,0.013523,0.002678,0.000431,0.444727
70000,0.0324,0.013523,0.002678,0.000431,0.434737
71000,0.0324,0.013523,0.002678,0.000431,0.407118
72000,0.0324,0.013523,0.002678,0.000431,0.454481
73000,0.0324,0.013523,0.002678,0.000431,0.370214
74000,0.0324,0.013523,0.002678,0.000431,0.404650
75000,0.0324,0.013523,0.002678,0.000431,0.427097
76000,0.0324,0.013523,0.002678,0.000431,0.438968
77000,0.0324,0.013523,0.002678,0.000431,0.447900
78000,0.0324,0.013523,0.002678,0.000431,0.412289
79000,0.0324,0.013523,0.002678,0.000431,0.402416
80000,0.0324,0.013523,0.002678,0.000431,0.394307
81000,0.0324,0.013523,0.002678,0.000431,0.384787
82000,0.0324,0.013523,0.002678,0.000431,0.368216
83000,0.0324,0.013523,0.002678,0.000431,0.435559
84000,0.0324,0.013523,0.002678,0.000431,0.400536
85000,0.0324,0.013523,0.002678,0.000431,0.436147
86000,0.0324,0.013523,0.002678,0.000431,0.428743
87000,0.0324,0.013523,0.002678,0.000431,0.428508
88000,0.0324,0.013523,0.002678,0.000431,0.412524
89000,0.0324,0.013523,0.002678,0.000431,0.425452
90000,0.0324,0.013523,0.002678,0.000431,0.431681
91000,0.0324,0.013523,0.002678,0.000431,0.410526
92000,0.0324,0.013523,0.002678,0.000431,0.386785
93000,0.0324,0.013523,0.002678,0.000431,0.379028
94000,0.0324,0.013523,0.002678,0.000431,0.388666
95000,0.0324,0.013523,0.002678,0.000431,0.392662
96000,0.0324,0.013523,0.002678,0.000431,0.410408
97000,0.0324,0.013523,0.002678,0.000431,0.416872
98000,0.0324,0.013523,0.002678,0.000431,0.422044
99000,0.0324,0.013523,0.002678,0.000431,0.362692
100000,0.0324,0.013523,0.002678,0.000431,0.412641
101000,0.0324,0.013523,0.002678,0.000431,0.441083
102000,0.0324,0.013523,0.002678,0.000431,0.404414
