cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,0,0,0,0,0
5500,0,0,0,0,0,0
5600,0,0,0,0,0,0
5700,0,0,0,0,0,0
5800,0,0,0,0,0,0
5900,0,0,16,0,31,0
6000,0,0,19,0,57,0
6100,0,0,5,0,32,0
6200,0,0,0,0,0,0
6300,2,1,46,0,9,1
6400,1,2,40,0,16,2
6500,0,4,29,0,5,4
6600,0,5,20,0,5,5
6700,0,4,11,0,6,4
6800,1,1,8,0,7,1
6900,2,0,14,0,3,0
7000,1,2,15,0,5,2
7100,3,0,8,0,7,0
7200,1,0,11,0,7,0
7300,0,1,9,0,8,1
7400,2,1,11,0,3,1
7500,2,2,12,0,3,2
7600,2,1,7,0,3,1
7700,2,3,16,0,4,3
7800,2,2,11,0,7,2
7900,3,0,8,0,8,0
8000,2,1,14,0,6,1
8100,5,3,11,0,3,3
8200,2,2,8,0,9,2
8300,4,3,9,0,8,3
8400,4,1,10,0,6,1
8500,1,0,8,0,5,0
8600,0,1,10,0,4,1
8700,2,1,14,0,7,1
8800,5,3,11,0,6,3
8900,5,0,10,0,12,0
9000,5,1,8,0,12,1
9100,4,2,7,0,12,2
9200,10,0,3,0,11,0
9300,3,1,8,0,7,1
9400,4,1,7,0,8,1
9500,10,2,10,0,8,2
9600,2,0,9,0,8,0
9700,2,4,7,0,12,4
9800,5,0,5,0,8,0
9900,5,3,8,0,12,3
10000,5,4,9,0,8,4
10100,8,2,6,0,15,2
10200,6,4,6,0,9,4
10300,5,3,9,0,10,3
10400,10,2,2,0,16,2
10500,5,0,7,0,8,0
10600,7,2,7,0,11,2
10700,5,0,8,0,2,0
10800,4,1,10,0,11,1
10900,12,0,9,0,8,0
11000,6,2,10,0,4,2
11100,12,0,7,0,10,0
11200,17,1,7,0,12,1
11300,7,3,6,0,6,3
11400,19,1,5,0,10,1
11500,8,2,5,0,11,2
11600,6,5,4,0,10,5
11700,14,2,6,0,10,2
11800,13,0,7,0,12,0
11900,21,2,5,0,13,2
12000,16,2,4,0,12,2
12100,17,2,5,0,11,2
12200,8,2,5,0,10,2
12300,8,0,4,0,5,0
12400,20,2,4,0,9,2
12500,13,1,11,0,4,1
12600,5,0,11,0,5,0
12700,4,3,11,0,3,3
12800,7,1,9,0,6,1
12900,5,0,13,0,2,0
13000,3,0,12,0,1,0
13100,2,0,12,0,1,0
13200,2,0,7,0,2,0
13300,5,0,10,0,2,0
13400,6,0,12,0,0,0
13500,2,0,8,0,0,0
13600,1,0,9,0,0,0
13700,1,0,8,0,2,0
13800,0,0,12,0,1,0
13900,0,0,7,0,1,0
14000,1,0,7,0,2,0
14100,1,0,9,0,1,0
14200,1,0,9,0,0,0
14300,0,0,9,0,1,0
14400,1,0,8,0,2,0
14500,2,0,11,0,0,0
14600,2,0,9,0,0,0
14700,1,0,8,0,2,0
14800,0,0,7,0,0,0
14900,1,1,7,0,1,1
15000,0,0,8,0,0,0
15100,0,0,9,0,0,0
15200,0,0,10,0,0,0
15300,0,0,8,0,1,0
15400,1,0,11,0,0,0
15500,0,0,7,0,0,0
15600,1,0,11,0,0,0
15700,1,0,11,0,0,0
15800,1,0,7,0,1,0
15900,0,0,8,0,2,0
16000,2,0,8,0,1,0
16100,1,0,8,0,2,0
16200,0,0,8,0,0,0
16300,1,1,9,0,2,1
16400,0,0,9,0,0,0
16500,0,0,11,0,1,0
16600,2,0,8,0,2,0
16700,2,0,11,0,0,0
16800,0,0,10,0,0,0
16900,1,0,8,0,0,0
17000,0,0,10,0,1,0
17100,0,0,9,0,0,0
17200,1,0,9,0,2,0
17300,0,0,10,0,1,0
17400,0,0,10,0,0,0
17500,0,0,8,0,0,0
17600,0,0,11,0,0,0
17700,0,0,9,0,0,0
17800,1,0,9,0,0,0
17900,0,0,12,0,0,0
18000,0,1,10,0,0,1
18100,1,0,11,0,0,0
18200,0,0,8,0,2,0
18300,0,0,10,0,1,0
18400,0,0,11,0,1,0
18500,0,0,10,0,0,0
18600,0,0,10,0,0,0
18700,0,0,11,0,1,0
18800,0,0,9,0,0,0
18900,0,0,8,0,2,0
19000,0,0,9,0,2,0
19100,0,0,8,0,1,0
