cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,0,0,0,0,0
5500,0,0,0,0,0,0
5600,0,0,0,0,0,0
5700,0,0,0,0,0,0
5800,0,0,0,0,0,0
5900,0,0,15,0,41,0
6000,0,0,22,0,54,0
6100,0,0,3,0,25,0
6200,0,0,3,0,0,0
6300,3,2,49,0,10,2
6400,0,5,38,0,12,5
6500,0,1,20,0,8,1
6600,2,4,15,0,12,4
6700,1,5,14,0,7,5
6800,1,2,7,0,1,2
6900,2,1,13,0,7,1
7000,1,3,12,0,4,3
7100,2,1,7,0,11,1
7200,1,3,10,0,9,3
7300,4,3,17,0,4,3
7400,2,0,11,0,5,0
7500,1,0,15,0,4,0
7600,1,0,11,0,3,0
7700,1,2,13,0,8,2
7800,3,4,12,0,5,4
7900,3,5,10,0,7,5
8000,3,0,14,0,3,0
8100,1,3,9,0,8,3
8200,2,1,6,0,11,1
8300,3,3,13,0,9,3
8400,5,2,8,0,9,2
8500,10,2,10,0,9,2
8600,6,1,8,0,9,1
8700,2,0,6,0,11,0
8800,4,1,7,0,10,1
8900,5,5,8,0,9,5
9000,6,1,10,0,11,1
9100,4,1,5,0,12,1
9200,8,2,5,0,11,2
9300,3,0,11,0,4,0
9400,8,0,9,0,7,0
9500,6,1,5,0,9,1
9600,11,5,10,0,9,5
9700,3,1,9,0,7,1
9800,7,1,9,0,11,1
9900,7,4,6,0,9,4
10000,11,0,6,0,14,0
10100,4,0,6,0,7,0
10200,5,2,11,0,6,2
10300,6,0,5,0,10,0
10400,5,1,13,0,5,1
10500,1,0,7,0,10,0
10600,3,0,9,0,8,0
10700,7,1,4,0,13,1
10800,14,1,5,0,13,1
10900,10,0,9,0,4,0
11000,3,2,5,0,11,2
11100,8,0,6,0,8,0
11200,3,1,8,0,5,1
11300,1,3,8,0,7,3
11400,14,2,6,0,9,2
11500,6,3,2,0,13,3
11600,12,1,6,0,11,1
11700,12,1,4,0,10,1
11800,10,0,6,0,11,0
11900,15,3,5,0,11,3
12000,17,1,10,0,4,1
12100,27,0,7,0,7,0
12200,6,3,5,0,11,3
12300,8,2,5,31,4,2
12400,17,1,4,64,14,1
12500,24,2,9,0,14,2
12600,16,2,7,0,12,2
12700,13,1,7,0,8,1
12800,3,0,7,0,5,0
12900,4,0,8,0,3,0
13000,6,0,11,0,2,0
13100,4,0,10,0,3,0
13200,2,0,8,0,2,0
13300,1,0,9,0,1,0
13400,3,0,7,0,1,0
13500,3,0,10,0,0,0
13600,4,0,10,0,0,0
13700,1,0,7,0,2,0
13800,4,0,11,0,0,0
13900,4,0,8,0,3,0
14000,0,0,6,0,2,0
14100,2,0,10,0,0,0
14200,3,0,6,0,0,0
14300,0,0,9,0,0,0
14400,0,0,6,0,0,0
14500,0,0,9,0,2,0
14600,0,0,10,0,0,0
14700,1,1,8,0,0,1
14800,1,1,8,0,1,1
14900,0,0,10,0,0,0
15000,1,0,9,0,0,0
15100,1,0,7,0,0,0
15200,4,0,9,0,1,0
15300,0,0,9,0,0,0
15400,0,0,9,0,1,0
15500,0,0,8,0,0,0
15600,1,0,7,0,0,0
15700,0,0,5,0,1,0
15800,0,0,7,0,0,0
15900,1,0,13,0,0,0
16000,0,0,10,0,0,0
16100,0,0,9,0,0,0
16200,1,0,8,0,0,0
16300,1,1,10,0,1,1
16400,2,0,10,0,1,0
16500,1,0,11,0,0,0
16600,1,0,7,0,0,0
16700,3,0,11,0,1,0
16800,1,0,7,0,0,0
16900,0,0,10,0,1,0
17000,1,0,11,0,1,0
17100,0,0,10,0,0,0
17200,0,0,8,0,1,0
17300,0,0,10,0,1,0
17400,0,0,9,0,0,0
17500,0,0,8,0,1,0
17600,0,0,10,0,0,0
17700,1,0,10,0,0,0
17800,0,0,11,0,1,0
17900,0,0,8,0,1,0
18000,0,0,12,0,0,0
18100,0,0,9,0,1,0
18200,0,0,10,0,0,0
18300,0,0,9,0,2,0
18400,0,1,11,0,0,1
18500,0,2,10,0,0,2
18600,0,0,10,0,2,0
18700,2,0,11,0,0,0
18800,0,1,9,0,1,1
18900,0,1,11,0,0,1
19000,0,0,8,0,0,0
19100,0,0,10,0,1,0
