cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,0,0,0,0,0
5500,0,0,0,0,0,0
5600,0,0,0,0,0,0
5700,0,0,0,0,0,0
5800,0,0,0,0,0,0
5900,0,0,17,0,48,0
6000,0,0,19,0,45,0
6100,0,0,4,0,27,0
6200,0,0,0,0,0,0
6300,2,3,55,0,13,3
6400,0,10,48,0,9,10
6500,0,2,21,0,11,2
6600,0,3,9,0,5,3
6700,0,0,13,0,6,0
6800,1,1,15,0,4,1
6900,2,1,10,0,3,1
7000,2,4,10,0,9,4
7100,1,3,11,0,7,3
7200,2,3,13,0,5,3
7300,1,1,15,0,2,1
7400,3,0,13,0,4,0
7500,0,2,12,0,4,2
7600,2,2,11,0,7,2
7700,3,1,9,0,8,1
7800,1,0,9,0,5,0
7900,9,1,11,0,6,1
8000,3,1,13,0,6,1
8100,2,0,8,0,3,0
8200,1,3,10,0,7,3
8300,2,3,7,0,11,3
8400,4,1,10,0,8,1
8500,5,3,16,0,3,3
8600,1,0,6,0,10,0
8700,6,1,9,0,6,1
8800,6,2,11,0,4,2
8900,6,0,11,0,7,0
9000,7,2,12,0,9,2
9100,4,1,4,0,8,1
9200,3,2,6,0,10,2
9300,7,1,10,0,7,1
9400,5,2,7,0,9,2
9500,2,1,7,0,10,1
9600,2,1,7,0,11,1
9700,3,2,6,0,6,2
9800,2,2,8,0,10,2
9900,4,0,8,0,6,0
10000,2,1,6,0,8,1
10100,11,0,9,0,9,0
10200,2,5,7,0,10,5
10300,3,4,6,0,10,4
10400,8,2,7,0,5,2
10500,9,1,10,0,8,1
10600,5,0,5,0,9,0
10700,25,2,10,0,10,2
10800,6,2,6,0,9,2
10900,9,0,5,0,10,0
11000,11,2,5,0,8,2
11100,16,1,9,0,13,1
11200,6,0,7,0,8,0
11300,8,0,5,0,10,0
11400,7,1,7,0,9,1
11500,9,1,5,0,12,1
11600,21,6,8,0,10,6
11700,11,1,5,0,4,1
11800,18,1,14,0,11,1
11900,14,1,5,0,8,1
12000,13,1,4,0,14,1
12100,14,1,6,0,10,1
12200,29,2,5,0,8,2
12300,17,1,7,0,6,1
12400,7,0,11,0,4,0
12500,5,1,10,0,1,1
12600,10,0,11,0,3,0
12700,4,0,13,0,2,0
12800,0,0,9,0,2,0
12900,5,0,9,0,2,0
13000,4,0,9,0,0,0
13100,1,0,12,0,3,0
13200,3,0,8,0,2,0
13300,4,0,11,0,1,0
13400,1,0,8,0,0,0
13500,1,0,11,0,1,0
13600,4,0,9,0,0,0
13700,3,1,9,0,0,1
13800,0,0,7,0,2,0
13900,2,0,11,0,0,0
14000,1,0,7,0,1,0
14100,1,0,7,0,0,0
14200,0,0,9,0,0,0
14300,2,0,6,0,1,0
14400,1,0,8,0,1,0
14500,1,0,10,0,0,0
14600,0,0,7,0,1,0
14700,0,0,8,0,0,0
14800,0,0,9,0,0,0
14900,0,0,9,0,0,0
15000,0,0,7,0,1,0
15100,0,0,11,0,2,0
15200,0,0,9,0,2,0
15300,0,0,7,0,1,0
15400,1,0,7,0,0,0
15500,1,0,10,0,2,0
15600,1,0,9,0,1,0
15700,1,0,10,0,0,0
15800,2,1,10,0,1,1
15900,1,1,8,0,1,1
16000,0,1,9,0,1,1
16100,0,0,9,0,0,0
16200,0,0,9,0,1,0
16300,1,0,8,0,1,0
16400,0,0,8,0,1,0
16500,1,0,12,0,0,0
16600,0,0,7,0,1,0
16700,0,0,12,0,0,0
16800,0,0,8,0,0,0
16900,0,0,11,0,0,0
17000,1,0,8,0,0,0
17100,0,0,8,0,0,0
17200,0,0,11,0,1,0
17300,1,0,10,0,2,0
17400,0,0,9,0,2,0
17500,0,0,9,0,2,0
17600,0,0,8,0,1,0
17700,0,0,11,0,0,0
17800,0,0,10,0,2,0
17900,0,0,9,0,2,0
18000,0,0,9,0,0,0
18100,1,0,9,0,0,0
18200,2,0,11,0,1,0
18300,0,0,13,0,0,0
18400,0,0,9,0,3,0
18500,0,1,10,0,1,1
18600,0,0,9,0,1,0
18700,0,0,11,0,1,0
18800,2,1,9,0,2,1
18900,1,0,11,0,1,0
19000,1,0,9,0,3,0
19100,0,0,6,0,2,0
