cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,0,0,0,0,0
5500,0,0,0,0,0,0
5600,0,0,0,0,0,0
5700,0,0,0,0,0,0
5800,0,0,1,0,3,0
5900,0,0,15,0,40,0
6000,0,0,19,0,45,0
6100,0,0,5,0,32,0
6200,0,0,4,0,0,0
6300,1,0,51,0,12,0
6400,1,2,39,0,9,2
6500,0,4,20,0,7,4
6600,0,1,18,0,6,1
6700,0,2,10,0,4,2
6800,2,3,10,0,15,3
6900,2,1,15,0,5,1
7000,2,1,10,0,9,1
7100,1,0,8,0,5,0
7200,1,1,10,0,6,1
7300,4,1,14,0,7,1
7400,2,4,12,0,5,4
7500,1,1,11,0,7,1
7600,4,1,12,0,9,1
7700,2,4,12,0,5,4
7800,1,2,13,0,7,2
7900,4,1,11,0,5,1
8000,4,1,13,0,4,1
8100,1,0,7,0,8,0
8200,0,0,10,0,6,0
8300,2,1,11,0,7,1
8400,1,0,9,0,6,0
8500,7,3,13,0,4,3
8600,1,0,4,0,9,0
8700,1,2,9,0,7,2
8800,4,2,13,0,7,2
8900,1,1,10,0,7,1
9000,4,3,4,0,7,3
9100,5,2,10,0,5,2
9200,1,3,14,0,7,3
9300,10,2,10,0,10,2
9400,7,0,9,0,6,0
9500,4,0,11,0,7,0
9600,3,1,8,0,5,1
9700,3,1,9,0,8,1
9800,2,1,8,0,8,1
9900,4,3,11,0,6,3
10000,7,3,8,0,5,3
10100,3,3,8,0,10,3
10200,3,1,12,0,7,1
10300,3,1,3,0,12,1
10400,11,2,5,0,10,2
10500,6,4,9,0,12,4
10600,2,3,5,0,8,3
10700,4,1,12,0,8,1
10800,5,1,7,0,10,1
10900,6,1,3,0,14,1
11000,10,2,6,0,11,2
11100,6,2,6,0,11,2
11200,15,3,6,0,7,3
11300,8,1,6,0,10,1
11400,9,0,5,0,10,0
11500,22,3,6,0,11,3
11600,8,2,2,0,12,2
11700,2,0,3,0,12,0
11800,19,2,5,0,9,2
11900,16,3,5,0,12,3
12000,9,1,10,0,9,1
12100,21,3,3,0,14,3
12200,24,1,8,0,10,1
12300,17,0,3,0,13,0
12400,17,1,8,0,9,1
12500,10,1,6,0,6,1
12600,15,1,11,0,5,1
12700,3,1,10,0,1,1
12800,10,0,18,0,2,0
12900,7,1,11,0,1,1
13000,3,0,11,0,1,0
13100,4,0,9,0,2,0
13200,3,0,11,0,2,0
13300,0,1,6,0,4,1
13400,0,0,8,0,2,0
13500,2,0,10,0,0,0
13600,2,0,11,0,0,0
13700,1,0,11,0,0,0
13800,4,0,10,0,2,0
13900,1,1,8,0,0,1
14000,0,0,12,0,0,0
14100,2,0,9,0,1,0
14200,2,0,9,0,0,0
14300,0,0,8,0,0,0
14400,0,0,10,0,1,0
14500,2,0,9,0,0,0
14600,1,0,8,0,1,0
14700,0,0,8,0,1,0
14800,0,0,8,0,0,0
14900,0,0,11,0,0,0
15000,1,0,9,0,0,0
15100,0,0,8,0,0,0
15200,0,0,9,0,0,0
15300,3,0,7,0,1,0
15400,0,0,8,0,0,0
15500,1,1,8,0,1,1
15600,2,0,11,0,0,0
15700,1,0,5,0,2,0
15800,1,0,9,0,0,0
15900,0,0,6,0,2,0
16000,0,0,8,0,0,0
16100,1,0,9,0,0,0
16200,1,0,10,0,0,0
16300,1,0,11,0,0,0
16400,0,0,7,0,0,0
16500,1,0,9,0,2,0
16600,0,0,10,0,0,0
16700,2,0,9,0,2,0
16800,1,0,10,0,0,0
16900,1,0,10,0,0,0
17000,0,0,11,0,0,0
17100,0,0,8,0,0,0
17200,0,0,12,0,0,0
17300,1,0,8,0,2,0
17400,0,0,11,0,0,0
17500,0,0,8,0,0,0
17600,0,0,10,0,2,0
17700,1,0,10,0,0,0
17800,0,0,11,0,1,0
17900,1,0,10,0,0,0
18000,0,0,8,0,1,0
18100,0,0,10,0,0,0
18200,1,0,8,0,1,0
18300,0,0,9,0,1,0
18400,0,0,10,0,1,0
18500,0,0,10,0,0,0
18600,0,0,12,0,0,0
18700,0,0,11,0,0,0
18800,1,0,10,0,1,0
18900,1,0,8,0,2,0
19000,1,0,10,0,1,0
19100,0,0,13,0,0,0
