cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,0,0,0,0,0
5500,0,0,0,0,0,0
5600,0,0,0,0,0,0
5700,0,0,0,0,0,0
5800,0,0,0,0,0,0
5900,0,0,23,0,58,0
6000,0,0,14,0,37,0
6100,0,0,3,0,25,0
6200,0,0,1,0,0,0
6300,0,3,56,0,12,3
6400,0,2,48,0,11,2
6500,1,5,24,0,8,5
6600,0,1,12,0,2,1
6700,2,0,10,0,9,0
6800,2,3,16,0,5,3
6900,0,1,6,0,8,1
7000,1,1,10,0,6,1
7100,0,2,14,0,2,2
7200,3,3,10,0,7,3
7300,5,2,11,0,6,2
7400,1,1,10,0,7,1
7500,3,0,9,0,7,0
7600,0,1,11,0,8,1
7700,2,0,12,0,3,0
7800,1,1,12,0,3,1
7900,3,2,11,0,7,2
8000,3,0,7,0,11,0
8100,0,1,10,0,3,1
8200,0,1,8,0,7,1
8300,4,2,8,0,10,2
8400,6,2,11,0,8,2
8500,3,0,6,0,13,0
8600,4,6,10,0,9,6
8700,1,2,6,0,5,2
8800,4,5,8,0,8,5
8900,3,2,8,0,11,2
9000,8,2,15,0,7,2
9100,5,0,5,0,9,0
9200,7,4,7,0,10,4
9300,9,4,12,0,3,4
9400,4,1,7,0,8,1
9500,6,2,7,0,7,2
9600,6,1,7,0,10,1
9700,7,0,5,0,8,0
9800,1,1,11,0,7,1
9900,4,1,5,0,9,1
10000,6,2,7,0,7,2
10100,2,2,10,0,6,2
10200,2,2,6,0,12,2
10300,6,0,9,0,7,0
10400,2,0,5,0,7,0
10500,8,1,9,0,11,1
10600,8,0,5,0,10,0
10700,7,1,13,0,7,1
10800,11,1,9,0,6,1
10900,15,2,5,0,11,2
11000,4,0,9,0,4,0
11100,14,0,8,0,14,0
11200,3,0,5,0,8,0
11300,8,0,5,0,12,0
11400,6,0,5,0,10,0
11500,9,1,7,0,11,1
11600,2,0,9,0,6,0
11700,10,2,4,0,12,2
11800,10,1,8,0,11,1
11900,11,2,6,0,9,2
12000,18,6,8,0,9,6
12100,16,1,4,0,12,1
12200,30,0,5,0,11,0
12300,11,1,9,0,4,1
12400,6,0,3,0,7,0
12500,14,0,5,0,9,0
12600,7,0,9,0,4,0
12700,7,0,13,0,1,0
12800,3,0,10,0,3,0
12900,2,0,11,0,2,0
13000,0,0,10,0,1,0
13100,1,0,13,0,2,0
13200,1,0,8,0,1,0
13300,2,0,9,0,3,0
13400,3,0,9,0,0,0
13500,0,1,11,0,0,1
13600,2,0,7,0,2,0
13700,5,0,9,0,0,0
13800,0,1,9,0,1,1
13900,2,0,9,0,0,0
14000,2,0,8,0,1,0
14100,0,0,9,0,0,0
14200,4,0,11,0,0,0
14300,0,0,5,0,1,0
14400,1,0,10,0,0,0
14500,1,0,9,0,2,0
14600,1,0,9,0,0,0
14700,0,0,10,0,0,0
14800,0,0,8,0,2,0
14900,0,0,9,0,0,0
15000,0,0,8,0,2,0
15100,0,0,11,0,0,0
15200,0,1,9,0,0,1
15300,1,1,9,0,1,1
15400,0,0,10,0,0,0
15500,0,0,8,0,0,0
15600,1,0,9,0,0,0
15700,2,0,8,0,1,0
15800,0,0,9,0,0,0
15900,0,0,10,0,0,0
16000,1,0,7,0,2,0
16100,2,0,9,0,0,0
16200,1,0,10,0,0,0
16300,0,0,9,0,1,0
16400,0,0,10,0,0,0
16500,1,0,9,0,2,0
16600,1,0,11,0,0,0
16700,0,0,8,0,1,0
16800,0,0,8,0,1,0
16900,0,0,10,0,0,0
17000,0,0,6,0,0,0
17100,1,0,8,0,0,0
17200,2,0,11,0,0,0
17300,0,0,9,0,1,0
17400,1,0,10,0,0,0
17500,0,0,12,0,0,0
17600,0,0,8,0,2,0
17700,0,0,10,0,1,0
17800,0,0,9,0,0,0
17900,0,0,9,0,2,0
18000,0,0,11,0,0,0
18100,1,0,7,0,1,0
18200,0,0,12,0,1,0
18300,0,0,8,0,2,0
18400,1,0,13,0,0,0
18500,0,0,10,0,1,0
18600,0,0,11,0,0,0
18700,0,0,11,0,0,0
18800,0,0,10,0,1,0
18900,0,0,8,0,2,0
19000,0,0,11,0,1,0
19100,0,0,6,0,2,0
