cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,0,0,0,0,0
5500,0,0,0,0,0,0
5600,0,0,0,0,0,0
5700,0,0,0,0,0,0
5800,0,0,0,0,0,0
5900,0,0,17,0,42,0
6000,0,0,19,0,49,0
6100,0,0,4,0,29,0
6200,0,0,1,0,0,0
6300,0,4,59,0,16,4
6400,0,4,29,0,8,4
6500,1,2,21,0,8,2
6600,0,3,20,0,7,3
6700,2,1,17,0,5,1
6800,1,1,11,0,5,1
6900,0,1,5,0,4,1
7000,0,0,15,0,4,0
7100,1,0,9,0,10,0
7200,5,3,11,0,5,3
7300,2,0,10,0,10,0
7400,0,1,8,0,8,1
7500,4,0,13,0,3,0
7600,2,0,8,0,4,0
7700,1,0,13,0,5,0
7800,2,2,10,0,8,2
7900,3,1,9,0,7,1
8000,1,1,10,0,8,1
8100,3,0,10,0,4,0
8200,2,2,7,0,10,2
8300,3,1,14,0,3,1
8400,5,3,10,0,8,3
8500,4,1,13,0,10,1
8600,2,4,11,0,6,4
8700,8,2,8,0,8,2
8800,3,1,14,0,5,1
8900,7,1,10,0,4,1
9000,6,1,16,0,3,1
9100,1,2,7,0,8,2
9200,9,2,10,0,6,2
9300,7,1,6,0,12,1
9400,5,1,6,0,8,1
9500,8,0,5,0,7,0
9600,6,0,7,0,8,0
9700,2,0,4,0,12,0
9800,3,1,8,0,6,1
9900,10,1,6,0,12,1
10000,7,0,8,0,8,0
10100,7,2,7,0,10,2
10200,4,2,10,0,5,2
10300,6,0,5,0,11,0
10400,4,3,8,0,4,3
10500,11,2,8,0,12,2
10600,5,0,8,0,7,0
10700,7,3,7,0,12,3
10800,7,2,5,0,12,2
10900,9,1,9,0,9,1
11000,4,0,6,0,8,0
11100,11,1,4,0,10,1
11200,12,2,6,0,10,2
11300,10,2,7,0,6,2
11400,3,0,6,0,9,0
11500,8,2,8,0,13,2
11600,14,2,5,0,12,2
11700,15,5,5,0,11,5
11800,10,3,7,0,11,3
11900,10,0,5,0,10,0
12000,13,1,4,0,16,1
12100,17,0,5,0,15,0
12200,11,0,3,0,9,0
12300,14,3,4,0,13,3
12400,11,1,7,0,8,1
12500,11,1,7,0,6,1
12600,13,3,12,0,6,3
12700,3,1,11,0,3,1
12800,6,0,14,0,1,0
12900,3,1,10,0,2,1
13000,4,0,16,0,1,0
13100,6,0,9,0,1,0
13200,4,0,9,0,4,0
13300,1,0,10,0,0,0
13400,1,0,7,0,2,0
13500,0,0,9,0,0,0
13600,0,0,8,0,0,0
13700,1,0,8,0,0,0
13800,0,0,10,0,0,0
13900,0,0,6,0,0,0
14000,0,0,7,0,3,0
14100,3,0,10,0,0,0
14200,1,0,9,0,0,0
14300,1,0,9,0,1,0
14400,0,0,6,0,0,0
14500,0,0,9,0,0,0
14600,0,0,8,0,0,0
14700,0,0,7,0,2,0
14800,1,0,8,0,2,0
14900,0,0,8,0,1,0
15000,0,0,8,0,1,0
15100,0,0,7,0,0,0
15200,0,0,8,0,1,0
15300,0,0,5,0,2,0
15400,1,0,9,0,1,0
15500,0,0,11,0,1,0
15600,0,0,9,0,0,0
15700,0,0,6,0,3,0
15800,0,0,8,0,1,0
15900,0,0,10,0,0,0
16000,0,0,7,0,1,0
16100,0,0,9,0,1,0
16200,0,0,10,0,2,0
16300,0,0,11,0,1,0
16400,0,0,8,0,0,0
16500,0,0,9,0,0,0
16600,1,0,8,0,2,0
16700,0,0,8,0,1,0
16800,0,1,9,0,0,1
16900,0,0,8,0,0,0
17000,1,0,9,0,3,0
17100,0,0,9,0,2,0
17200,2,0,11,0,1,0
17300,0,0,8,0,1,0
17400,0,0,10,0,2,0
17500,0,0,7,0,1,0
17600,1,0,10,0,1,0
17700,0,0,11,0,1,0
17800,3,0,14,0,0,0
17900,1,0,9,0,1,0
18000,1,0,12,0,0,0
18100,0,0,10,0,1,0
18200,0,0,10,0,0,0
18300,1,0,8,0,1,0
18400,0,0,10,0,1,0
18500,0,0,10,0,0,0
18600,2,1,10,0,2,1
18700,1,0,10,0,2,0
18800,0,0,9,0,2,0
18900,2,1,8,0,2,1
19000,2,2,8,0,2,2
19100,3,0,10,0,1,0
