Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
100,1.0570,0.187474,0.005507,0.000525,0.000000
200,1.0570,0.187474,0.005507,0.000525,0.000000
300,1.0570,0.187474,0.005507,0.000525,0.000000
400,1.0570,0.187474,0.005507,0.000525,0.000000
500,1.0570,0.187474,0.005507,0.000525,0.000000
600,1.0570,0.187474,0.005507,0.000525,0.000000
700,1.0570,0.187474,0.005507,0.000525,0.000000
800,1.0570,0.187474,0.005507,0.000525,0.000000
900,1.0570,0.187474,0.005507,0.000525,0.000000
1000,1.0570,0.187474,0.005507,0.000525,0.000000
1100,1.0570,0.187474,0.005507,0.000525,0.000000
1200,1.0570,0.187474,0.005507,0.000525,0.000000
1300,1.0570,0.187474,0.005507,0.000525,0.000000
1400,1.0570,0.187474,0.005507,0.000525,0.000000
1500,1.0570,0.187474,0.005507,0.000525,0.000000
1600,1.0570,0.187474,0.005507,0.000525,0.000000
1700,1.0570,0.187474,0.005507,0.000525,0.000000
1800,1.0570,0.187474,0.005507,0.000525,0.000000
1900,1.0570,0.187474,0.005507,0.000525,0.000000
2000,1.0570,0.187474,0.005507,0.000525,0.000000
2100,1.0570,0.187474,0.005507,0.000525,0.000000
2200,1.0570,0.187474,0.005507,0.000525,0.000000
2300,1.0570,0.187474,0.005507,0.000525,0.000000
2400,1.0570,0.187474,0.005507,0.000525,0.000000
2500,1.0570,0.187474,0.005507,0.000525,0.000000
2600,1.0570,0.187474,0.005507,0.000525,0.000000
2700,1.0570,0.187474,0.005507,0.000525,0.000000
2800,1.0570,0.187474,0.005507,0.000525,0.000000
2900,1.0570,0.187474,0.005507,0.000525,0.000000
3000,1.0570,0.187474,0.005507,0.000525,0.000000
3100,1.0570,0.187474,0.005507,0.000525,0.000000
3200,1.0570,0.187474,0.005507,0.000525,0.000000
3300,1.0570,0.187474,0.005507,0.000525,0.000000
3400,1.0570,0.187474,0.005507,0.000525,0.000000
3500,1.0570,0.187474,0.005507,0.000525,0.000000
3600,1.0570,0.187474,0.005507,0.000525,0.000000
3700,1.0570,0.187474,0.005507,0.000525,0.000000
3800,1.0570,0.187474,0.005507,0.000525,0.000000
3900,1.0570,0.187474,0.005507,0.000525,0.000000
4000,1.0570,0.187474,0.005507,0.000525,0.000000
4100,1.0570,0.187474,0.005507,0.000525,0.000000
4200,1.0570,0.187474,0.005507,0.000525,0.000000
4300,1.0570,0.187474,0.005507,0.000525,0.000000
4400,1.0570,0.187474,0.005507,0.000525,0.000000
4500,1.0570,0.187474,0.005507,0.000525,0.000000
4600,1.0570,0.187474,0.005507,0.000525,0.000000
4700,1.0570,0.187474,0.005507,0.000525,0.000000
4800,1.0570,0.187474,0.005507,0.000525,0.000000
4900,1.0570,0.187474,0.005507,0.000525,0.000000
5000,1.0570,0.187474,0.005507,0.000525,0.000000
5100,1.0570,0.187474,0.005507,0.000525,0.000000
5200,1.0570,0.187474,0.005507,0.000525,0.000000
5300,1.0570,0.187474,0.005507,0.000525,0.000000
5400,1.0570,0.187474,0.005507,0.000525,0.000000
5500,1.0570,0.187474,0.005507,0.000525,0.149293
5600,1.0570,0.187474,0.005507,0.000525,0.363373
5700,1.0570,0.187474,0.005507,0.000525,0.487315
5800,1.0570,0.187474,0.005507,0.000525,1.571801
5900,1.0570,0.187474,0.005507,0.000525,1.157724
6000,1.0570,0.187474,0.005507,0.000525,0.370885
6100,1.0570,0.187474,0.005507,0.000525,0.360557
6200,1.0570,0.187474,0.005507,0.000525,0.372763
6300,1.0570,0.187474,0.005507,0.000525,0.904208
6400,1.0570,0.187474,0.005507,0.000525,1.590327
6500,1.0570,0.187474,0.005507,0.000525,0.688500
6600,1.0570,0.187474,0.005507,0.000525,0.729313
6700,1.0570,0.187474,0.005507,0.000525,0.690275
6800,1.0570,0.187474,0.005507,0.000525,0.686726
6900,1.0570,0.187474,0.005507,0.000525,0.725765
7000,1.0570,0.187474,0.005507,0.000525,1.613007
7100,1.0570,0.187474,0.005507,0.000525,1.563322
7200,1.0570,0.187474,0.005507,0.000525,0.000000
7300,1.0570,0.187474,0.005507,0.000525,0.000000
7400,1.0570,0.187474,0.005507,0.000525,0.000000
7500,1.0570,0.187474,0.005507,0.000525,0.110796
7600,1.0570,0.187474,0.005507,0.000525,1.461944
7700,1.0570,0.187474,0.005507,0.000525,1.629077
7800,1.0570,0.187474,0.005507,0.000525,0.900452
7900,1.0570,0.187474,0.005507,0.000525,0.546468
8000,1.0570,0.187474,0.005507,0.000525,1.215000
8100,1.0570,0.187474,0.005507,0.000525,1.627661
8200,1.0570,0.187474,0.005507,0.000525,1.488893
8300,1.0570,0.187474,0.005507,0.000525,1.408941
8400,1.0570,0.187474,0.005507,0.000525,1.863210
8500,1.0570,0.187474,0.005507,0.000525,1.405392
8600,1.0570,0.187474,0.005507,0.000525,0.613323
8700,1.0570,0.187474,0.005507,0.000525,0.100468
8800,1.0570,0.187474,0.005507,0.000525,0.436611
8900,1.0570,0.187474,0.005507,0.000525,0.922987
9000,1.0570,0.187474,0.005507,0.000525,1.240352
9100,1.0570,0.187474,0.005507,0.000525,1.264599
9200,1.0570,0.187474,0.005507,0.000525,1.196394
9300,1.0570,0.187474,0.005507,0.000525,0.995973
9400,1.0570,0.187474,0.005507,0.000525,1.321038
9500,1.0570,0.187474,0.005507,0.000525,1.384083
9600,1.0570,0.187474,0.005507,0.000525,1.594527
9700,1.0570,0.187474,0.005507,0.000525,1.913992
9800,1.0570,0.187474,0.005507,0.000525,1.469096
9900,1.0570,0.187474,0.005507,0.000525,0.653570
10000,1.0570,0.187474,0.005507,0.000525,0.464780
10100,1.0570,0.187474,0.005507,0.000525,0.577565
10200,1.0570,0.187474,0.005507,0.000525,1.174980
10300,1.0570,0.187474,0.005507,0.000525,1.223041
10400,1.0570,0.187474,0.005507,0.000525,1.378517
10500,1.0570,0.187474,0.005507,0.000525,1.062815
10600,1.0570,0.187474,0.005507,0.000525,1.151651
10700,1.0570,0.187474,0.005507,0.000525,1.327797
10800,1.0570,0.187474,0.005507,0.000525,1.532565
10900,1.0570,0.187474,0.005507,0.000525,1.718302
11000,1.0570,0.187474,0.005507,0.000525,1.351233
11100,1.0570,0.187474,0.005507,0.000525,1.018339
11200,1.0570,0.187474,0.005507,0.000525,0.716382
11300,1.0570,0.187474,0.005507,0.000525,0.360019
11400,1.0570,0.187474,0.005507,0.000525,0.525214
11500,1.0570,0.187474,0.005507,0.000525,0.919873
11600,1.0570,0.187474,0.005507,0.000525,1.118131
11700,1.0570,0.187474,0.005507,0.000525,1.054595
11800,1.0570,0.187474,0.005507,0.000525,1.136672
11900,1.0570,0.187474,0.005507,0.000525,1.350584
12000,1.0570,0.187474,0.005507,0.000525,1.580936
12100,1.0570,0.187474,0.005507,0.000525,1.317728
12200,1.0570,0.187474,0.005507,0.000525,1.767591
12300,1.0570,0.187474,0.005507,0.000525,1.488727
12400,1.0570,0.187474,0.005507,0.000525,1.190288
12500,1.0570,0.187474,0.005507,0.000525,0.598148
12600,1.0570,0.187474,0.005507,0.000525,0.479564
12700,1.0570,0.187474,0.005507,0.000525,0.625378
12800,1.0570,0.187474,0.005507,0.000525,0.687189
12900,1.0570,0.187474,0.005507,0.000525,0.727685
13000,1.0570,0.187474,0.005507,0.000525,0.944268
13100,1.0570,0.187474,0.005507,0.000525,1.020966
13200,1.0570,0.187474,0.005507,0.000525,1.262348
13300,1.0570,0.187474,0.005507,0.000525,1.064626
13400,1.0570,0.187474,0.005507,0.000525,1.337707
13500,1.0570,0.187474,0.005507,0.000525,1.494966
13600,1.0570,0.187474,0.005507,0.000525,1.469544
13700,1.0570,0.187474,0.005507,0.000525,1.335161
13800,1.0570,0.187474,0.005507,0.000525,0.938327
13900,1.0570,0.187474,0.005507,0.000525,0.610419
14000,1.0570,0.187474,0.005507,0.000525,0.595577
14100,1.0570,0.187474,0.005507,0.000525,0.940944
14200,1.0570,0.187474,0.005507,0.000525,0.781456
14300,1.0570,0.187474,0.005507,0.000525,0.799039
14400,1.0570,0.187474,0.005507,0.000525,0.885663
14500,1.0570,0.187474,0.005507,0.000525,0.790263
14600,1.0570,0.187474,0.005507,0.000525,1.067666
14700,1.0570,0.187474,0.005507,0.000525,1.144230
14800,1.0570,0.187474,0.005507,0.000525,1.065136
14900,1.0570,0.187474,0.005507,0.000525,1.097891
15000,1.0570,0.187474,0.005507,0.000525,0.745106
15100,1.0570,0.187474,0.005507,0.000525,0.649245
15200,1.0570,0.187474,0.005507,0.000525,0.774209
15300,1.0570,0.187474,0.005507,0.000525,0.618140
15400,1.0570,0.187474,0.005507,0.000525,0.591804
15500,1.0570,0.187474,0.005507,0.000525,0.570829
15600,1.0570,0.187474,0.005507,0.000525,0.936068
15700,1.0570,0.187474,0.005507,0.000525,0.970627
15800,1.0570,0.187474,0.005507,0.000525,0.918728
15900,1.0570,0.187474,0.005507,0.000525,0.851333
16000,1.0570,0.187474,0.005507,0.000525,0.458906
16100,1.0570,0.187474,0.005507,0.000525,0.313269
16200,1.0570,0.187474,0.005507,0.000525,0.807319
16300,1.0570,0.187474,0.005507,0.000525,0.765836
16400,1.0570,0.187474,0.005507,0.000525,0.669768
16500,1.0570,0.187474,0.005507,0.000525,0.463621
16600,1.0570,0.187474,0.005507,0.000525,0.242726
16700,1.0570,0.187474,0.005507,0.000525,0.167771
16800,1.0570,0.187474,0.005507,0.000525,0.485586
16900,1.0570,0.187474,0.005507,0.000525,0.725206
17000,1.0570,0.187474,0.005507,0.000525,0.822618
17100,1.0570,0.187474,0.005507,0.000525,0.677138
17200,1.0570,0.187474,0.005507,0.000525,0.718357
17300,1.0570,0.187474,0.005507,0.000525,0.766161
17400,1.0570,0.187474,0.005507,0.000525,0.868331
17500,1.0570,0.187474,0.005507,0.000525,0.890448
17600,1.0570,0.187474,0.005507,0.000525,0.921892
17700,1.0570,0.187474,0.005507,0.000525,0.485418
17800,1.0570,0.187474,0.005507,0.000525,0.304384
17900,1.0570,0.187474,0.005507,0.000525,0.088003
18000,1.0570,0.187474,0.005507,0.000525,0.391600
18100,1.0570,0.187474,0.005507,0.000525,0.458357
18200,1.0570,0.187474,0.005507,0.000525,0.299815
18300,1.0570,0.187474,0.005507,0.000525,0.398578
18400,1.0570,0.187474,0.005507,0.000525,0.848689
18500,1.0570,0.187474,0.005507,0.000525,0.756843
18600,1.0570,0.187474,0.005507,0.000525,0.424036
18700,1.0570,0.187474,0.005507,0.000525,0.800653
18800,1.0570,0.187474,0.005507,0.000525,0.741179
18900,1.0570,0.187474,0.005507,0.000525,0.398462
