Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.595473
1001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.928675
1002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.330758
1003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.629452
1004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.334842
1005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.810224
1006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.623607
1007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.663462
1008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.067616
1009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.946213
1010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.039602
1011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.497309
1012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.767607
1013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.360019
1014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.402835
1015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.022905
1016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.804643
1017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.664946
1018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.037156
1019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.581894
1020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.622323
1021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.453298
1022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.830919
1023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.108619
1024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.517853
1025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.158096
1026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.450905
1027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.870932
1028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.742505
