Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.030136
2000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.119343
3000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.119343
4000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.119343
5000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.119343
6000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.188597
7000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.400599
8000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.384455
9000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.588114
10000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.221314
11000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.265224
12000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.169655
13000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.461026
14000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.255066
15000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.078734
16000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.196754
17000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.148553
18000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.136604
19000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.216182
20000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.213966
21000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.481183
22000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.245563
23000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.249421
24000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.229619
25000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.435068
26000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.451957
27000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.449168
28000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.433210
29000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.381529
30000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.453357
31000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.311696
32000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.290290
33000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.290861
34000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.274490
35000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.185209
36000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.238618
37000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.282087
38000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.254654
39000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.301928
40000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.635150
41000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.578989
42000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.361934
43000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.217758
44000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.180803
45000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.220000
46000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.101327
47000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.169887
48000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.089235
49000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.100235
50000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.093976
51000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.321804
52000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.245996
53000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.107680
54000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.970735
55000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.984992
56000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.023548
57000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.154736
58000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.939469
59000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.208007
60000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.137317
61000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.091274
62000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.185295
63000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.999663
64000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.986323
65000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.870668
66000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.984101
67000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.863420
68000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.923018
69000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.906559
70000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.080722
71000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.046327
72000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.979524
73000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.857257
