Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,1.6202,0.544831,0.005673,0.000697,0.326899
2000,1.6202,0.544831,0.005673,0.000697,0.326899
3000,1.6202,0.544831,0.005673,0.000697,0.326899
4000,1.6202,0.544831,0.005673,0.000697,0.326899
5000,1.6202,0.544831,0.005673,0.000697,0.326899
6000,1.6202,0.544831,0.005673,0.000697,0.440679
7000,1.6202,0.544831,0.005673,0.000697,0.573908
8000,1.6202,0.544831,0.005673,0.000697,0.622343
9000,1.6202,0.544831,0.005673,0.000697,0.546098
10000,1.6202,0.544831,0.005673,0.000697,0.568647
11000,1.6202,0.544831,0.005673,0.000697,0.658328
12000,1.6202,0.544831,0.005673,0.000697,0.578794
13000,1.6202,0.544831,0.005673,0.000697,0.584901
14000,1.6202,0.544831,0.005673,0.000697,0.612900
15000,1.6202,0.544831,0.005673,0.000697,0.646959
16000,1.6202,0.544831,0.005673,0.000697,0.601907
17000,1.6202,0.544831,0.005673,0.000697,0.598525
18000,1.6202,0.544831,0.005673,0.000697,0.652018
19000,1.6202,0.544831,0.005673,0.000697,0.696681
20000,1.6202,0.544831,0.005673,0.000697,0.693493
21000,1.6202,0.544831,0.005673,0.000697,0.685021
22000,1.6202,0.544831,0.005673,0.000697,0.702149
23000,1.6202,0.544831,0.005673,0.000697,0.687440
24000,1.6202,0.544831,0.005673,0.000697,0.704708
25000,1.6202,0.544831,0.005673,0.000697,0.694166
26000,1.6202,0.544831,0.005673,0.000697,0.695844
27000,1.6202,0.544831,0.005673,0.000697,0.707335
28000,1.6202,0.544831,0.005673,0.000697,0.679883
29000,1.6202,0.544831,0.005673,0.000697,0.700371
30000,1.6202,0.544831,0.005673,0.000697,0.699104
31000,1.6202,0.544831,0.005673,0.000697,0.693306
32000,1.6202,0.544831,0.005673,0.000697,0.709605
33000,1.6202,0.544831,0.005673,0.000697,0.687196
34000,1.6202,0.544831,0.005673,0.000697,0.691531
35000,1.6202,0.544831,0.005673,0.000697,0.694593
36000,1.6202,0.544831,0.005673,0.000697,0.694105
37000,1.6202,0.544831,0.005673,0.000697,0.687198
38000,1.6202,0.544831,0.005673,0.000697,0.691003
39000,1.6202,0.544831,0.005673,0.000697,0.700008
40000,1.6202,0.544831,0.005673,0.000697,0.682292
41000,1.6202,0.544831,0.005673,0.000697,0.700236
42000,1.6202,0.544831,0.005673,0.000697,0.698978
