Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,15.7031,5.502199,0.052647,0.006391,0.550220
2000,15.7031,5.502199,0.052647,0.006391,0.550220
3000,15.7031,5.502199,0.052647,0.006391,0.550220
4000,15.7031,5.502199,0.052647,0.006391,0.550220
5000,15.7031,5.502199,0.052647,0.006391,0.550220
6000,15.7031,5.502199,0.052647,0.006391,7.742947
7000,15.7031,5.502199,0.052647,0.006391,16.329046
8000,15.7031,5.502199,0.052647,0.006391,19.085196
9000,15.7031,5.502199,0.052647,0.006391,14.614886
10000,15.7031,5.502199,0.052647,0.006391,16.067090
11000,15.7031,5.502199,0.052647,0.006391,21.444498
12000,15.7031,5.502199,0.052647,0.006391,16.530778
13000,15.7031,5.502199,0.052647,0.006391,17.063614
14000,15.7031,5.502199,0.052647,0.006391,18.761093
15000,15.7031,5.502199,0.052647,0.006391,20.773785
16000,15.7031,5.502199,0.052647,0.006391,18.012290
17000,15.7031,5.502199,0.052647,0.006391,17.899561
18000,15.7031,5.502199,0.052647,0.006391,18.866716
19000,15.7031,5.502199,0.052647,0.006391,19.641268
20000,15.7031,5.502199,0.052647,0.006391,18.682345
21000,15.7031,5.502199,0.052647,0.006391,19.427153
22000,15.7031,5.502199,0.052647,0.006391,19.071440
23000,15.7031,5.502199,0.052647,0.006391,19.071342
24000,15.7031,5.502199,0.052647,0.006391,19.288300
25000,15.7031,5.502199,0.052647,0.006391,19.426716
26000,15.7031,5.502199,0.052647,0.006391,19.710275
27000,15.7031,5.502199,0.052647,0.006391,18.780304
28000,15.7031,5.502199,0.052647,0.006391,18.791738
29000,15.7031,5.502199,0.052647,0.006391,18.995976
30000,15.7031,5.502199,0.052647,0.006391,19.445290
31000,15.7031,5.502199,0.052647,0.006391,19.558978
32000,15.7031,5.502199,0.052647,0.006391,18.257244
33000,15.7031,5.502199,0.052647,0.006391,18.926732
34000,15.7031,5.502199,0.052647,0.006391,19.437036
35000,15.7031,5.502199,0.052647,0.006391,17.542612
36000,15.7031,5.502199,0.052647,0.006391,19.424290
37000,15.7031,5.502199,0.052647,0.006391,19.558317
38000,15.7031,5.502199,0.052647,0.006391,18.532683
39000,15.7031,5.502199,0.052647,0.006391,19.115800
40000,15.7031,5.502199,0.052647,0.006391,19.728448
41000,15.7031,5.502199,0.052647,0.006391,18.855257
42000,15.7031,5.502199,0.052647,0.006391,18.826148
43000,15.7031,5.502199,0.052647,0.006391,16.708356
44000,15.7031,5.502199,0.052647,0.006391,18.770719
45000,15.7031,5.502199,0.052647,0.006391,18.776026
46000,15.7031,5.502199,0.052647,0.006391,18.729494
47000,15.7031,5.502199,0.052647,0.006391,19.357297
48000,15.7031,5.502199,0.052647,0.006391,18.293250
49000,15.7031,5.502199,0.052647,0.006391,19.410282
50000,15.7031,5.502199,0.052647,0.006391,19.091498
51000,15.7031,5.502199,0.052647,0.006391,18.983142
52000,15.7031,5.502199,0.052647,0.006391,18.279293
53000,15.7031,5.502199,0.052647,0.006391,19.482984
54000,15.7031,5.502199,0.052647,0.006391,18.575419
55000,15.7031,5.502199,0.052647,0.006391,19.198751
56000,15.7031,5.502199,0.052647,0.006391,18.995842
57000,15.7031,5.502199,0.052647,0.006391,18.147058
58000,15.7031,5.502199,0.052647,0.006391,20.093477
59000,15.7031,5.502199,0.052647,0.006391,18.940860
60000,15.7031,5.502199,0.052647,0.006391,18.494252
61000,15.7031,5.502199,0.052647,0.006391,19.614058
62000,15.7031,5.502199,0.052647,0.006391,18.732393
63000,15.7031,5.502199,0.052647,0.006391,18.741583
64000,15.7031,5.502199,0.052647,0.006391,19.330459
65000,15.7031,5.502199,0.052647,0.006391,17.986133
66000,15.7031,5.502199,0.052647,0.006391,19.337377
67000,15.7031,5.502199,0.052647,0.006391,19.126471
68000,15.7031,5.502199,0.052647,0.006391,18.844081
69000,15.7031,5.502199,0.052647,0.006391,19.479201
70000,15.7031,5.502199,0.052647,0.006391,19.321203
71000,15.7031,5.502199,0.052647,0.006391,19.152906
72000,15.7031,5.502199,0.052647,0.006391,19.073309
73000,15.7031,5.502199,0.052647,0.006391,19.200326
74000,15.7031,5.502199,0.052647,0.006391,18.397755
75000,15.7031,5.502199,0.052647,0.006391,18.543173
76000,15.7031,5.502199,0.052647,0.006391,19.224168
77000,15.7031,5.502199,0.052647,0.006391,18.031408
78000,15.7031,5.502199,0.052647,0.006391,19.372548
79000,15.7031,5.502199,0.052647,0.006391,19.274566
80000,15.7031,5.502199,0.052647,0.006391,19.025532
81000,15.7031,5.502199,0.052647,0.006391,19.200898
82000,15.7031,5.502199,0.052647,0.006391,18.976764
