Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,1.0570,0.187474,0.005507,0.000525,0.000000
2000,1.0570,0.187474,0.005507,0.000525,0.000000
3000,1.0570,0.187474,0.005507,0.000525,0.000000
4000,1.0570,0.187474,0.005507,0.000525,0.000000
5000,1.0570,0.187474,0.005507,0.000525,0.000000
6000,1.0570,0.187474,0.005507,0.000525,0.026770
7000,1.0570,0.187474,0.005507,0.000525,0.629570
8000,1.0570,0.187474,0.005507,0.000525,0.156088
9000,1.0570,0.187474,0.005507,0.000525,0.674909
10000,1.0570,0.187474,0.005507,0.000525,0.705272
11000,1.0570,0.187474,0.005507,0.000525,0.356673
12000,1.0570,0.187474,0.005507,0.000525,0.523354
13000,1.0570,0.187474,0.005507,0.000525,0.644600
14000,1.0570,0.187474,0.005507,0.000525,0.637160
15000,1.0570,0.187474,0.005507,0.000525,0.502891
16000,1.0570,0.187474,0.005507,0.000525,0.526811
17000,1.0570,0.187474,0.005507,0.000525,0.634119
18000,1.0570,0.187474,0.005507,0.000525,0.625008
19000,1.0570,0.187474,0.005507,0.000525,0.366037
20000,1.0570,0.187474,0.005507,0.000525,0.474816
21000,1.0570,0.187474,0.005507,0.000525,0.591287
22000,1.0570,0.187474,0.005507,0.000525,0.312313
23000,1.0570,0.187474,0.005507,0.000525,0.577906
24000,1.0570,0.187474,0.005507,0.000525,0.360507
25000,1.0570,0.187474,0.005507,0.000525,0.503989
26000,1.0570,0.187474,0.005507,0.000525,0.508003
27000,1.0570,0.187474,0.005507,0.000525,0.380375
28000,1.0570,0.187474,0.005507,0.000525,0.549000
29000,1.0570,0.187474,0.005507,0.000525,0.473804
30000,1.0570,0.187474,0.005507,0.000525,0.403811
31000,1.0570,0.187474,0.005507,0.000525,0.520577
32000,1.0570,0.187474,0.005507,0.000525,0.401780
33000,1.0570,0.187474,0.005507,0.000525,0.517567
34000,1.0570,0.187474,0.005507,0.000525,0.403033
35000,1.0570,0.187474,0.005507,0.000525,0.469369
36000,1.0570,0.187474,0.005507,0.000525,0.474503
37000,1.0570,0.187474,0.005507,0.000525,0.343794
38000,1.0570,0.187474,0.005507,0.000525,0.581688
39000,1.0570,0.187474,0.005507,0.000525,0.457760
40000,1.0570,0.187474,0.005507,0.000525,0.525197
41000,1.0570,0.187474,0.005507,0.000525,0.317796
42000,1.0570,0.187474,0.005507,0.000525,0.548390
43000,1.0570,0.187474,0.005507,0.000525,0.434721
44000,1.0570,0.187474,0.005507,0.000525,0.357510
45000,1.0570,0.187474,0.005507,0.000525,0.571102
46000,1.0570,0.187474,0.005507,0.000525,0.320543
47000,1.0570,0.187474,0.005507,0.000525,0.470520
48000,1.0570,0.187474,0.005507,0.000525,0.545915
49000,1.0570,0.187474,0.005507,0.000525,0.441882
50000,1.0570,0.187474,0.005507,0.000525,0.429847
51000,1.0570,0.187474,0.005507,0.000525,0.519861
52000,1.0570,0.187474,0.005507,0.000525,0.426408
53000,1.0570,0.187474,0.005507,0.000525,0.447383
54000,1.0570,0.187474,0.005507,0.000525,0.500899
55000,1.0570,0.187474,0.005507,0.000525,0.504344
56000,1.0570,0.187474,0.005507,0.000525,0.308403
57000,1.0570,0.187474,0.005507,0.000525,0.568281
58000,1.0570,0.187474,0.005507,0.000525,0.449916
59000,1.0570,0.187474,0.005507,0.000525,0.393726
60000,1.0570,0.187474,0.005507,0.000525,0.534059
61000,1.0570,0.187474,0.005507,0.000525,0.371612
62000,1.0570,0.187474,0.005507,0.000525,0.504447
63000,1.0570,0.187474,0.005507,0.000525,0.507226
64000,1.0570,0.187474,0.005507,0.000525,0.386409
65000,1.0570,0.187474,0.005507,0.000525,0.496951
66000,1.0570,0.187474,0.005507,0.000525,0.425466
67000,1.0570,0.187474,0.005507,0.000525,0.486466
68000,1.0570,0.187474,0.005507,0.000525,0.498689
69000,1.0570,0.187474,0.005507,0.000525,0.440444
70000,1.0570,0.187474,0.005507,0.000525,0.482187
71000,1.0570,0.187474,0.005507,0.000525,0.498390
72000,1.0570,0.187474,0.005507,0.000525,0.442145
73000,1.0570,0.187474,0.005507,0.000525,0.410822
74000,1.0570,0.187474,0.005507,0.000525,0.455467
75000,1.0570,0.187474,0.005507,0.000525,0.507128
76000,1.0570,0.187474,0.005507,0.000525,0.353372
77000,1.0570,0.187474,0.005507,0.000525,0.557513
78000,1.0570,0.187474,0.005507,0.000525,0.407438
79000,1.0570,0.187474,0.005507,0.000525,0.438816
80000,1.0570,0.187474,0.005507,0.000525,0.511480
81000,1.0570,0.187474,0.005507,0.000525,0.429938
82000,1.0570,0.187474,0.005507,0.000525,0.463102
83000,1.0570,0.187474,0.005507,0.000525,0.428593
84000,1.0570,0.187474,0.005507,0.000525,0.396136
85000,1.0570,0.187474,0.005507,0.000525,0.580190
86000,1.0570,0.187474,0.005507,0.000525,0.380680
87000,1.0570,0.187474,0.005507,0.000525,0.418434
88000,1.0570,0.187474,0.005507,0.000525,0.510251
89000,1.0570,0.187474,0.005507,0.000525,0.502838
90000,1.0570,0.187474,0.005507,0.000525,0.456475
91000,1.0570,0.187474,0.005507,0.000525,0.421812
92000,1.0570,0.187474,0.005507,0.000525,0.460662
93000,1.0570,0.187474,0.005507,0.000525,0.487872
94000,1.0570,0.187474,0.005507,0.000525,0.498728
95000,1.0570,0.187474,0.005507,0.000525,0.457583
96000,1.0570,0.187474,0.005507,0.000525,0.324717
97000,1.0570,0.187474,0.005507,0.000525,0.555230
98000,1.0570,0.187474,0.005507,0.000525,0.469766
99000,1.0570,0.187474,0.005507,0.000525,0.338937
100000,1.0570,0.187474,0.005507,0.000525,0.508971
101000,1.0570,0.187474,0.005507,0.000525,0.520694
102000,1.0570,0.187474,0.005507,0.000525,0.362421
103000,1.0570,0.187474,0.005507,0.000525,0.403438
104000,1.0570,0.187474,0.005507,0.000525,0.638115
105000,1.0570,0.187474,0.005507,0.000525,0.354473
106000,1.0570,0.187474,0.005507,0.000525,0.471211
