cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,31,1,0,0,31
5500,0,0,0,0,0,0
5600,0,0,0,0,0,0
5700,0,0,31,83,59,0
5800,0,0,1,28,37,0
5900,0,0,24,0,0,0
6000,0,62,79,125,21,62
6100,0,81,83,70,17,81
6200,0,1,36,340,1,1
6300,0,5,25,262,2,5
6400,0,8,44,151,1,8
6500,1,59,43,148,17,59
6600,0,30,45,145,10,30
6700,1,6,49,169,6,6
6800,0,25,44,232,12,25
6900,2,22,42,148,3,22
7000,0,3,47,278,4,3
7100,0,5,47,131,4,5
7200,2,5,39,283,4,5
7300,1,2,43,197,5,2
7400,0,1,40,210,1,1
7500,4,11,46,167,4,11
7600,13,37,39,101,15,37
7700,3,6,32,169,10,6
7800,24,14,36,205,13,14
7900,43,44,27,93,23,44
8000,49,29,27,161,23,29
8100,32,15,50,150,10,15
8200,18,5,58,225,7,5
8300,17,13,58,146,8,13
8400,4,9,53,171,6,9
8500,0,0,54,272,0,0
8600,2,0,43,173,0,0
8700,0,0,25,139,0,0
8800,0,0,20,333,0,0
8900,0,0,17,301,0,0
9000,0,0,9,232,0,0
9100,0,0,8,192,0,0
9200,0,0,10,163,0,0
9300,0,0,8,121,0,0
9400,0,0,9,257,0,0
9500,0,0,6,130,0,0
9600,0,0,13,223,0,0
9700,0,0,11,241,0,0
9800,0,0,10,159,0,0
9900,0,0,9,247,0,0
10000,0,0,8,156,0,0
10100,0,0,8,161,0,0
10200,0,0,12,223,0,0
10300,0,0,5,395,0,0
10400,0,0,10,332,0,0
10500,0,0,11,151,0,0
10600,0,0,8,260,0,0
10700,0,0,10,246,0,0
10800,0,0,14,204,0,0
10900,0,0,8,148,0,0
11000,0,0,9,333,1,0
11100,0,0,9,213,0,0
11200,0,0,9,183,0,0
11300,0,0,7,174,0,0
11400,0,0,5,313,0,0
11500,0,0,8,249,0,0
11600,0,0,4,291,0,0
11700,0,0,6,335,0,0
11800,0,0,7,240,1,0
11900,0,0,6,227,1,0
12000,0,0,6,247,0,0
12100,0,0,3,183,0,0
12200,0,0,7,162,0,0
12300,0,0,4,262,0,0
12400,0,0,4,132,0,0
12500,0,0,5,349,0,0
12600,0,0,4,275,0,0
12700,0,0,2,175,0,0
12800,0,0,6,248,0,0
12900,0,0,9,202,0,0
13000,0,0,6,305,0,0
13100,0,0,6,153,0,0
13200,0,0,7,327,0,0
13300,0,0,8,249,0,0
13400,0,0,9,225,0,0
13500,0,0,8,356,0,0
13600,0,0,7,165,1,0
13700,0,0,3,352,0,0
13800,0,0,6,332,0,0
13900,0,0,7,161,0,0
14000,0,0,7,152,0,0
14100,0,0,8,355,0,0
14200,0,0,10,200,0,0
14300,0,0,11,165,0,0
14400,0,0,9,268,0,0
14500,0,0,9,128,0,0
14600,0,0,4,345,1,0
14700,0,0,9,222,0,0
14800,0,0,7,265,0,0
14900,0,0,11,168,0,0
15000,0,0,10,154,0,0
15100,0,0,4,330,0,0
15200,0,0,3,297,0,0
15300,0,0,9,180,1,0
15400,2,1,7,135,2,1
15500,1,0,5,316,0,0
15600,0,0,3,230,0,0
15700,0,0,4,187,0,0
15800,0,0,2,236,0,0
15900,0,0,9,262,0,0
16000,1,0,4,377,0,0
16100,0,0,7,293,0,0
16200,0,1,5,248,1,1
16300,1,0,6,187,0,0
16400,2,2,4,139,2,2
16500,2,2,5,139,1,2
16600,0,0,7,165,0,0
16700,3,5,5,262,0,5
16800,5,1,4,126,1,1
16900,3,4,2,125,6,4
17000,1,1,5,352,2,1
17100,2,3,9,249,1,3
17200,0,0,13,224,0,0
17300,0,3,5,304,0,3
17400,11,6,9,196,4,6
17500,7,15,6,169,8,15
17600,25,14,11,189,4,14
17700,11,19,9,243,1,19
17800,3,9,9,190,2,9
17900,1,4,1,1,0,4
18000,0,0,0,0,0,0
18100,7,3,1,0,1,3
18200,4,6,1,0,1,6
18300,0,0,0,0,0,0
18400,0,0,0,0,0,0
18500,7,3,3,0,2,3
18600,0,0,17,0,0,0
18700,21,2,14,0,0,2
18800,11,2,16,0,2,2
18900,22,1,3,0,0,1
19000,0,0,0,0,0,0
19100,17,1,2,0,0,1
