cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,31,1,0,0,31
5500,0,0,0,0,0,0
5600,0,0,0,0,0,0
5700,0,0,32,123,73,0
5800,0,0,0,3,23,0
5900,0,10,34,21,5,10
6000,0,60,87,124,13,60
6100,0,67,84,90,16,67
6200,0,6,21,361,1,6
6300,0,2,38,229,2,2
6400,0,52,28,136,11,52
6500,0,22,34,119,10,22
6600,0,29,54,199,5,29
6700,0,53,44,116,16,53
6800,1,7,47,300,6,7
6900,0,11,41,125,10,11
7000,2,39,34,163,12,39
7100,4,4,36,285,7,4
7200,6,4,39,114,7,4
7300,2,0,47,211,3,0
7400,0,1,46,209,2,1
7500,1,1,35,199,2,1
7600,7,4,43,179,6,4
7700,8,1,27,164,6,1
7800,31,11,22,228,9,11
7900,56,66,40,22,18,66
8000,56,56,13,108,19,56
8100,31,54,28,170,13,54
8200,12,27,50,224,8,27
8300,4,12,45,210,5,12
8400,0,0,65,212,0,0
8500,1,0,55,165,1,0
8600,0,0,33,204,0,0
8700,0,0,22,233,0,0
8800,0,0,19,274,0,0
8900,0,0,16,203,0,0
9000,0,0,18,189,0,0
9100,0,0,10,195,0,0
9200,0,0,10,232,0,0
9300,0,0,7,349,1,0
9400,0,0,13,208,0,0
9500,0,0,10,296,0,0
9600,0,0,8,184,0,0
9700,0,0,9,266,0,0
9800,0,0,10,364,0,0
9900,0,0,6,230,1,0
10000,0,0,8,154,0,0
10100,0,0,9,354,0,0
10200,0,0,12,182,0,0
10300,0,0,5,123,0,0
10400,0,0,6,185,0,0
10500,0,0,8,271,0,0
10600,0,0,6,186,0,0
10700,0,0,10,278,0,0
10800,0,0,8,380,0,0
10900,0,0,14,151,0,0
11000,0,0,6,373,0,0
11100,0,0,7,264,0,0
11200,0,0,8,229,0,0
11300,0,0,4,357,0,0
11400,0,0,8,349,0,0
11500,0,0,7,265,1,0
11600,0,0,9,175,0,0
11700,0,0,6,144,0,0
11800,0,0,4,391,0,0
11900,0,0,6,298,0,0
12000,0,0,10,190,0,0
12100,0,0,10,299,0,0
12200,0,0,6,197,0,0
12300,0,0,4,134,0,0
12400,0,0,4,297,1,0
12500,0,0,9,194,0,0
12600,0,0,9,195,0,0
12700,0,0,4,361,0,0
12800,0,0,4,321,0,0
12900,0,0,5,270,0,0
13000,0,0,11,259,0,0
13100,0,0,4,356,0,0
13200,0,0,6,281,0,0
13300,0,0,7,193,0,0
13400,0,0,10,220,1,0
13500,0,0,6,329,0,0
13600,0,0,3,297,0,0
13700,0,0,6,261,1,0
13800,0,0,1,162,3,0
13900,0,0,5,169,0,0
14000,0,0,8,250,0,0
14100,0,0,6,284,0,0
14200,0,0,7,358,0,0
14300,0,0,9,262,0,0
14400,0,0,7,244,0,0
14500,0,0,6,369,0,0
14600,0,0,7,260,0,0
14700,0,0,11,204,1,0
14800,0,0,4,196,0,0
14900,0,0,9,191,0,0
15000,0,0,7,165,0,0
15100,0,0,8,177,0,0
15200,0,7,7,249,0,7
15300,0,9,6,182,1,9
15400,0,6,4,169,3,6
15500,0,3,4,167,0,3
15600,0,5,4,166,1,5
15700,0,7,4,137,1,7
15800,0,4,4,156,4,4
15900,1,11,9,114,2,11
16000,1,6,4,98,1,6
16100,1,12,7,158,2,12
16200,0,0,7,326,0,0
16300,0,0,2,298,0,0
16400,1,1,8,256,1,1
16500,2,15,7,221,5,15
16600,2,1,7,331,0,1
16700,1,3,9,198,2,3
16800,0,3,10,303,1,3
16900,0,2,9,189,0,2
17000,8,11,6,129,2,11
17100,3,4,5,97,1,4
17200,0,2,8,90,0,2
17300,0,6,3,46,1,6
17400,6,4,0,0,1,4
17500,0,0,0,0,0,0
17600,0,0,0,0,0,0
17700,0,0,0,0,0,0
17800,8,4,1,0,0,4
17900,0,0,0,0,0,0
18000,0,0,0,0,0,0
18100,1,0,40,19,0,0
18200,0,0,13,0,0,0
18300,10,0,7,0,1,0
18400,9,2,11,0,3,2
18500,0,0,0,0,0,0
18600,0,0,0,0,0,0
18700,13,0,56,17,2,0
18800,5,0,0,0,1,0
18900,23,0,3,0,3,0
19000,15,0,2,0,2,0
19100,24,0,27,0,3,0
