cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,31,1,0,0,31
5500,0,0,0,0,0,0
5600,0,0,0,0,0,0
5700,0,0,32,104,57,0
5800,0,0,0,22,39,0
5900,0,0,17,0,0,0
6000,0,63,92,159,11,63
6100,0,60,84,49,16,60
6200,0,0,42,343,2,0
6300,0,1,32,276,2,1
6400,0,22,35,167,14,22
6500,0,24,38,169,5,24
6600,6,42,33,158,18,42
6700,0,44,31,155,18,44
6800,0,42,40,174,18,42
6900,1,34,46,168,17,34
7000,0,2,52,279,1,2
7100,0,3,50,137,4,3
7200,1,4,42,166,3,4
7300,6,49,41,125,13,49
7400,1,19,30,287,9,19
7500,8,29,27,154,11,29
7600,5,15,33,200,10,15
7700,3,28,39,235,7,28
7800,3,7,39,238,1,7
7900,5,13,44,125,5,13
8000,24,29,49,168,6,29
8100,57,50,34,98,19,50
8200,20,25,57,218,10,25
8300,5,11,61,195,1,11
8400,0,0,58,148,0,0
8500,2,7,45,287,3,7
8600,0,0,20,180,0,0
8700,5,1,14,150,4,1
8800,0,0,20,212,0,0
8900,0,0,17,285,0,0
9000,0,0,11,165,0,0
9100,0,0,14,332,0,0
9200,0,0,18,293,0,0
9300,0,0,12,230,0,0
9400,5,0,9,178,3,0
9500,0,0,8,392,0,0
9600,0,0,5,332,0,0
9700,0,0,10,290,0,0
9800,0,0,5,197,0,0
9900,0,0,10,190,0,0
10000,0,0,10,153,0,0
10100,0,0,10,224,0,0
10200,0,0,11,209,0,0
10300,0,0,8,392,0,0
10400,0,0,15,321,0,0
10500,0,0,10,212,0,0
10600,0,0,6,191,0,0
10700,0,0,12,207,0,0
10800,0,0,3,157,0,0
10900,0,0,5,126,0,0
11000,0,0,4,188,0,0
11100,0,0,6,170,0,0
11200,0,0,8,295,0,0
11300,0,0,9,163,0,0
11400,0,1,5,119,0,1
11500,0,0,4,307,0,0
11600,0,0,4,396,0,0
11700,0,0,10,277,0,0
11800,0,0,7,245,0,0
11900,0,0,10,165,0,0
12000,0,0,10,203,0,0
12100,0,0,8,216,0,0
12200,0,0,4,221,0,0
12300,0,0,3,164,0,0
12400,0,0,9,254,0,0
12500,0,0,8,257,0,0
12600,0,0,3,150,0,0
12700,0,0,11,197,0,0
12800,0,0,8,217,0,0
12900,0,0,6,220,0,0
13000,0,0,6,235,0,0
13100,0,0,8,185,0,0
13200,0,0,7,239,0,0
13300,0,0,8,259,0,0
13400,0,1,6,262,0,1
13500,0,0,6,194,0,0
13600,0,0,10,121,0,0
13700,0,0,5,331,0,0
13800,0,0,4,184,0,0
13900,0,0,6,112,0,0
14000,0,0,8,349,0,0
14100,0,0,4,154,0,0
14200,0,0,8,262,1,0
14300,0,0,10,132,0,0
14400,0,0,5,333,0,0
14500,0,0,6,132,0,0
14600,0,0,8,199,0,0
14700,0,0,4,173,0,0
14800,0,0,7,276,0,0
14900,0,0,2,198,0,0
15000,0,0,5,171,0,0
15100,0,0,5,288,0,0
15200,0,0,7,156,1,0
15300,0,1,4,287,0,1
15400,0,5,4,203,3,5
15500,0,3,4,178,2,3
15600,0,2,3,230,2,2
15700,0,4,10,119,1,4
15800,0,3,4,335,1,3
15900,0,9,5,180,2,9
16000,0,12,7,281,2,12
16100,0,5,8,218,1,5
16200,1,2,12,289,0,2
16300,0,3,10,274,0,3
16400,0,4,2,192,0,4
16500,0,0,6,235,5,0
16600,0,4,5,348,0,4
16700,0,9,9,184,5,9
16800,0,10,3,239,3,10
16900,0,33,6,246,3,33
17000,0,18,8,137,2,18
17100,2,18,9,243,3,18
17200,1,25,5,142,3,25
17300,0,23,1,0,1,23
17400,0,0,0,0,0,0
17500,0,0,0,0,0,0
17600,0,0,0,0,0,0
17700,2,10,3,0,1,10
17800,0,0,0,0,0,0
17900,0,0,0,0,0,0
18000,2,7,2,0,0,7
18100,0,0,0,0,0,0
18200,0,0,0,0,0,0
18300,0,0,0,0,0,0
18400,0,0,0,0,0,0
18500,0,0,0,0,0,0
18600,0,0,0,0,0,0
18700,26,3,3,0,3,3
18800,1,0,45,0,0,0
18900,7,0,6,0,2,0
19000,15,0,2,0,0,0
19100,5,0,40,0,1,0
