cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,31,1,0,0,31
5500,0,0,0,0,0,0
5600,0,0,0,0,0,0
5700,0,0,32,147,78,0
5800,0,0,0,0,18,0
5900,0,24,46,12,6,24
6000,0,52,82,135,16,52
6100,0,44,84,143,18,44
6200,0,34,7,282,9,34
6300,0,29,43,172,4,29
6400,0,26,26,198,10,26
6500,0,14,40,174,4,14
6600,3,43,46,223,14,43
6700,3,22,36,200,5,22
6800,2,2,38,267,4,2
6900,1,1,49,181,4,1
7000,1,8,56,214,1,8
7100,2,17,52,186,6,17
7200,1,7,40,176,3,7
7300,2,4,38,229,5,4
7400,2,3,42,155,8,3
7500,3,7,41,187,8,7
7600,6,6,36,144,8,6
7700,33,18,40,88,6,18
7800,71,67,5,142,26,67
7900,86,61,13,33,39,61
8000,24,7,25,234,14,7
8100,13,13,41,231,6,13
8200,5,41,44,110,17,41
8300,1,15,46,264,3,15
8400,0,5,63,149,0,5
8500,0,0,63,165,0,0
8600,0,0,25,347,0,0
8700,0,0,21,221,0,0
8800,0,0,13,187,0,0
8900,0,0,10,212,0,0
9000,0,0,7,278,0,0
9100,0,0,13,167,0,0
9200,0,0,13,200,0,0
9300,0,0,10,251,0,0
9400,0,0,6,173,0,0
9500,0,0,11,254,0,0
9600,0,0,18,163,0,0
9700,0,0,9,303,0,0
9800,0,0,7,158,0,0
9900,0,0,7,209,0,0
10000,0,0,15,197,0,0
10100,0,0,9,144,0,0
10200,0,0,9,284,0,0
10300,0,0,9,207,0,0
10400,0,0,13,314,0,0
10500,0,0,7,177,0,0
10600,0,0,10,190,0,0
10700,0,0,5,149,0,0
10800,0,0,8,156,0,0
10900,0,0,9,363,0,0
11000,0,0,7,287,0,0
11100,0,0,7,193,0,0
11200,0,0,4,196,0,0
11300,0,0,6,210,0,0
11400,0,0,10,145,0,0
11500,0,0,11,248,0,0
11600,0,0,4,196,0,0
11700,0,0,4,144,0,0
11800,0,0,5,145,0,0
11900,0,0,2,325,0,0
12000,0,0,6,284,0,0
12100,0,0,2,141,1,0
12200,0,0,4,136,0,0
12300,0,0,13,305,0,0
12400,0,0,6,206,0,0
12500,0,0,6,172,0,0
12600,0,0,8,112,0,0
12700,0,0,4,350,0,0
12800,0,0,5,251,0,0
12900,0,0,9,160,0,0
13000,0,0,8,254,0,0
13100,0,0,7,178,0,0
13200,0,0,4,279,0,0
13300,0,0,7,169,0,0
13400,0,0,10,250,0,0
13500,0,0,12,242,0,0
13600,0,0,3,188,0,0
13700,0,0,6,160,0,0
13800,0,0,8,324,1,0
13900,0,0,9,140,1,0
14000,0,3,7,223,1,3
14100,0,1,4,138,1,1
14200,0,4,6,138,2,4
14300,0,8,8,200,3,8
14400,0,3,5,183,2,3
14500,0,11,2,187,3,11
14600,0,5,8,159,0,5
14700,0,0,5,268,0,0
14800,0,0,7,357,0,0
14900,0,0,3,120,1,0
15000,0,9,2,125,1,9
15100,0,0,2,222,3,0
15200,0,0,4,230,1,0
15300,0,6,5,174,3,6
15400,0,0,6,298,1,0
15500,0,0,8,242,1,0
15600,0,6,10,209,0,6
15700,0,0,3,336,0,0
15800,0,0,2,298,0,0
15900,0,0,5,293,0,0
16000,0,0,7,167,0,0
16100,0,0,3,97,0,0
16200,1,7,4,164,4,7
16300,2,9,7,154,1,9
16400,1,7,8,281,3,7
16500,0,0,17,195,0,0
16600,5,2,9,121,0,2
16700,9,8,10,140,0,8
16800,10,12,3,150,2,12
16900,13,8,2,273,5,8
17000,10,4,9,101,2,4
17100,2,16,1,5,1,16
17200,0,0,0,0,0,0
17300,0,0,0,0,0,0
17400,0,0,0,0,0,0
17500,0,0,0,0,0,0
17600,0,0,0,0,0,0
17700,0,0,0,0,0,0
17800,12,3,0,0,1,3
17900,12,3,0,0,2,3
18000,10,0,37,5,0,0
18100,0,0,33,0,0,0
18200,0,0,0,0,0,0
18300,0,0,0,0,0,0
18400,9,2,17,0,2,2
18500,0,0,19,0,0,0
18600,28,2,10,0,0,2
18700,0,0,18,0,0,0
18800,0,0,17,0,0,0
18900,0,0,0,0,0,0
19000,14,1,0,0,2,1
19100,6,0,42,0,0,0
