cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,31,1,0,0,31
5500,0,0,0,0,0,0
5600,0,0,0,0,0,0
5700,0,0,32,121,71,0
5800,0,0,0,5,25,0
5900,0,15,33,9,3,15
6000,0,73,79,133,23,73
6100,0,46,82,87,18,46
6200,0,3,31,199,5,3
6300,0,13,32,181,6,13
6400,0,0,51,222,5,0
6500,11,69,36,123,27,69
6600,2,49,38,173,13,49
6700,0,12,44,241,8,12
6800,1,32,44,192,6,32
6900,0,31,43,192,8,31
7000,5,2,55,274,1,2
7100,1,1,45,176,4,1
7200,1,6,36,237,6,6
7300,2,0,34,158,3,0
7400,1,1,53,255,2,1
7500,1,1,28,138,3,1
7600,22,31,35,121,17,31
7700,20,9,43,197,9,9
7800,40,35,25,95,21,35
7900,36,22,41,232,15,22
8000,10,23,40,195,9,23
8100,13,24,46,215,11,24
8200,51,22,37,85,15,22
8300,15,16,77,172,5,16
8400,0,0,72,155,0,0
8500,0,0,36,317,0,0
8600,0,0,31,235,0,0
8700,0,0,20,166,0,0
8800,0,0,11,295,1,0
8900,0,0,6,176,0,0
9000,0,0,7,217,0,0
9100,0,0,7,300,0,0
9200,0,0,9,184,0,0
9300,0,0,11,363,0,0
9400,0,0,9,294,0,0
9500,0,0,7,268,0,0
9600,0,0,12,126,0,0
9700,0,0,8,342,0,0
9800,0,0,6,217,0,0
9900,0,0,9,162,0,0
10000,0,0,13,191,0,0
10100,0,0,15,187,0,0
10200,0,0,12,181,0,0
10300,0,0,9,276,0,0
10400,0,0,7,209,0,0
10500,0,0,10,172,0,0
10600,0,0,10,177,0,0
10700,0,0,11,191,0,0
10800,0,0,9,261,0,0
10900,0,0,14,211,0,0
11000,0,0,8,392,0,0
11100,0,0,14,302,0,0
11200,0,0,12,184,0,0
11300,0,0,3,132,0,0
11400,0,0,6,230,0,0
11500,0,0,6,184,0,0
11600,0,0,3,212,0,0
11700,0,0,9,179,0,0
11800,0,0,1,399,0,0
11900,0,0,2,398,0,0
12000,0,0,3,316,0,0
12100,0,0,5,160,0,0
12200,0,0,2,283,0,0
12300,0,0,7,212,0,0
12400,0,0,8,150,0,0
12500,0,0,6,221,0,0
12600,0,0,4,238,0,0
12700,0,0,4,296,0,0
12800,0,0,5,201,0,0
12900,0,0,4,297,0,0
13000,0,0,9,233,0,0
13100,0,0,9,192,0,0
13200,0,0,6,207,0,0
13300,0,0,6,227,0,0
13400,0,0,7,266,0,0
13500,0,0,7,162,0,0
13600,0,0,7,238,0,0
13700,0,2,7,229,4,2
13800,0,10,6,253,5,10
13900,0,9,7,220,1,9
14000,0,8,8,182,2,8
14100,0,7,9,297,0,7
14200,0,0,6,322,0,0
14300,0,0,8,191,0,0
14400,0,0,6,319,0,0
14500,0,0,10,208,0,0
14600,0,0,6,186,3,0
14700,0,0,4,396,0,0
14800,0,0,9,365,0,0
14900,0,0,3,297,0,0
15000,0,0,7,199,0,0
15100,0,10,3,152,3,10
15200,0,5,4,245,2,5
15300,0,9,6,228,3,9
15400,0,0,11,307,0,0
15500,0,3,6,156,0,3
15600,0,5,5,163,0,5
15700,0,10,4,215,1,10
15800,0,2,6,176,0,2
15900,0,0,7,219,0,0
16000,0,0,9,189,0,0
16100,0,3,7,250,1,3
16200,6,4,7,129,2,4
16300,3,2,3,273,2,2
16400,11,12,8,104,3,12
16500,5,7,7,100,2,7
16600,7,7,4,111,0,7
16700,0,21,4,23,1,21
16800,0,0,0,0,0,0
16900,0,0,0,0,0,0
17000,0,0,0,0,0,0
17100,0,0,0,0,0,0
17200,12,1,2,0,0,1
17300,8,4,11,0,0,4
17400,0,0,17,0,0,0
17500,0,0,0,0,0,0
17600,0,0,31,5,0,0
17700,9,1,10,0,0,1
17800,14,0,5,0,2,0
17900,26,1,2,0,1,1
18000,0,0,0,0,0,0
18100,0,0,1,0,0,0
18200,0,0,0,0,0,0
18300,0,0,0,0,0,0
18400,12,0,3,0,1,0
18500,0,0,9,0,0,0
18600,0,0,0,0,0,0
18700,0,0,0,0,0,0
18800,2,0,37,0,0,0
18900,33,0,19,0,2,0
19000,1,0,11,0,0,0
19100,0,0,31,0,0,0
