cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,31,1,0,0,31
5500,0,0,0,0,0,0
5600,0,0,0,0,0,0
5700,0,0,31,91,63,0
5800,0,0,1,20,33,0
5900,0,0,25,0,1,0
6000,0,68,88,157,10,68
6100,0,69,80,114,22,69
6200,0,10,39,293,2,10
6300,0,8,21,324,2,8
6400,3,52,27,124,16,52
6500,2,34,43,160,12,34
6600,0,15,43,148,5,15
6700,0,39,45,184,13,39
6800,0,37,44,189,6,37
6900,2,29,23,172,13,29
7000,2,12,30,243,6,12
7100,3,3,39,170,4,3
7200,0,0,35,294,3,0
7300,5,15,46,154,6,15
7400,0,36,34,150,13,36
7500,3,48,22,196,15,48
7600,5,26,35,166,10,26
7700,14,41,21,190,21,41
7800,7,28,34,263,10,28
7900,8,36,42,143,17,36
8000,3,5,48,249,4,5
8100,7,27,49,161,11,27
8200,22,76,34,99,24,76
8300,0,0,57,241,1,0
8400,0,0,59,184,0,0
8500,0,0,41,163,0,0
8600,0,0,17,265,0,0
8700,0,0,28,147,0,0
8800,0,0,22,204,0,0
8900,0,0,18,318,0,0
9000,0,0,17,236,0,0
9100,0,0,13,208,0,0
9200,0,0,10,217,0,0
9300,0,0,8,214,0,0
9400,0,0,9,112,0,0
9500,5,0,8,183,4,0
9600,7,0,9,249,2,0
9700,0,0,6,322,0,0
9800,3,0,7,212,1,0
9900,0,0,12,188,0,0
10000,0,0,6,163,0,0
10100,0,0,10,309,0,0
10200,0,0,10,224,0,0
10300,0,0,14,301,0,0
10400,0,0,6,205,0,0
10500,6,0,8,203,0,0
10600,0,0,5,395,0,0
10700,0,0,5,395,0,0
10800,0,0,3,397,0,0
10900,0,0,7,301,0,0
11000,0,0,6,227,0,0
11100,0,0,6,194,0,0
11200,0,0,7,193,0,0
11300,1,0,8,207,0,0
11400,0,0,8,368,0,0
11500,0,0,10,232,0,0
11600,0,0,9,181,0,0
11700,0,0,8,220,0,0
11800,0,0,13,279,0,0
11900,0,0,7,137,0,0
12000,0,0,11,389,0,0
12100,0,0,7,360,0,0
12200,0,0,6,294,0,0
12300,0,0,7,287,0,0
12400,0,0,3,197,0,0
12500,0,0,6,194,0,0
12600,0,0,12,199,0,0
12700,0,0,7,300,0,0
12800,0,0,4,159,0,0
12900,0,0,5,200,0,0
13000,0,0,7,381,1,0
13100,0,0,2,252,2,0
13200,0,0,7,109,0,0
13300,0,0,12,222,0,0
13400,0,0,5,388,0,0
13500,0,0,5,250,0,0
13600,0,0,6,156,0,0
13700,0,0,6,271,0,0
13800,0,0,4,262,0,0
13900,0,0,7,125,0,0
14000,0,0,4,120,0,0
14100,0,0,6,271,0,0
14200,0,0,4,168,2,0
14300,0,0,5,198,0,0
14400,0,0,9,388,0,0
14500,0,0,5,227,0,0
14600,0,0,5,195,0,0
14700,0,5,6,247,1,5
14800,0,0,4,323,0,0
14900,0,0,9,248,0,0
15000,0,0,7,393,0,0
15100,0,1,5,298,0,1
15200,0,0,4,196,0,0
15300,0,0,7,193,0,0
15400,0,0,9,133,1,0
15500,0,4,7,139,2,4
15600,0,4,6,200,2,4
15700,2,6,10,171,1,6
15800,5,4,7,224,4,4
15900,5,8,7,272,0,8
16000,1,6,5,257,5,6
16100,5,6,7,146,3,6
16200,8,17,8,97,4,17
16300,0,0,3,373,0,0
16400,0,0,3,346,0,0
16500,0,2,7,265,1,2
16600,0,0,4,272,0,0
16700,0,0,5,245,0,0
16800,0,8,5,155,2,8
16900,10,15,9,305,2,15
17000,6,14,13,114,3,14
17100,0,9,3,64,1,9
17200,4,7,3,0,2,7
17300,3,10,3,0,1,10
17400,0,0,12,0,0,0
17500,0,0,0,0,0,0
17600,7,4,2,0,3,4
17700,0,0,0,0,0,0
17800,0,0,0,0,0,0
17900,0,0,0,0,0,0
18000,0,0,1,0,0,0
18100,6,4,1,0,2,4
18200,0,0,0,0,0,0
18300,0,0,17,0,0,0
18400,0,0,0,0,0,0
18500,0,0,0,0,0,0
18600,8,2,3,0,2,2
18700,0,0,31,5,0,0
18800,0,0,17,0,0,0
18900,22,0,0,0,5,0
19000,12,0,2,0,0,0
19100,2,0,0,0,0,0
