cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,31,1,0,0,31
5500,0,0,0,0,0,0
5600,0,0,0,0,0,0
5700,0,0,29,85,52,0
5800,0,0,3,41,44,0
5900,0,0,15,0,0,0
6000,0,60,81,144,22,60
6100,0,52,79,114,24,52
6200,0,22,33,313,8,22
6300,0,6,28,305,0,6
6400,2,23,40,134,7,23
6500,3,57,34,188,16,57
6600,0,32,46,208,10,32
6700,0,25,35,215,8,25
6800,0,25,40,186,10,25
6900,1,6,46,139,5,6
7000,0,6,44,174,3,6
7100,4,33,40,130,17,33
7200,1,4,48,303,3,4
7300,5,8,48,147,7,8
7400,5,1,36,206,5,1
7500,2,7,36,152,5,7
7600,13,14,34,149,11,14
7700,5,24,33,199,9,24
7800,17,25,24,224,13,25
7900,16,27,37,97,14,27
8000,11,5,55,230,7,5
8100,16,16,38,206,11,16
8200,21,24,52,132,11,24
8300,19,14,48,124,8,14
8400,23,32,48,214,13,32
8500,3,0,66,135,2,0
8600,0,0,35,317,0,0
8700,0,0,35,209,0,0
8800,0,0,29,218,0,0
8900,0,0,17,301,0,0
9000,0,0,15,159,0,0
9100,0,0,8,278,0,0
9200,0,0,4,162,0,0
9300,0,0,10,172,0,0
9400,0,0,12,160,0,0
9500,0,0,1,206,1,0
9600,0,0,1,176,0,0
9700,0,0,0,400,0,0
9800,0,0,3,358,0,0
9900,0,0,7,142,0,0
10000,2,0,6,280,0,0
10100,1,0,8,187,0,0
10200,0,0,7,119,0,0
10300,0,0,7,128,0,0
10400,0,0,14,292,0,0
10500,0,0,9,245,0,0
10600,0,0,7,160,0,0
10700,0,0,10,208,0,0
10800,0,0,15,232,0,0
10900,0,0,15,332,0,0
11000,0,0,8,196,0,0
11100,0,0,11,264,0,0
11200,0,0,9,340,0,0
11300,0,0,12,273,0,0
11400,0,0,13,122,0,0
11500,0,0,11,310,0,0
11600,0,0,13,196,0,0
11700,0,0,8,311,0,0
11800,0,0,6,175,0,0
11900,0,0,11,176,1,0
12000,0,0,7,177,0,0
12100,0,0,9,192,0,0
12200,0,0,4,396,0,0
12300,0,0,8,313,0,0
12400,0,0,10,193,0,0
12500,0,0,5,299,0,0
12600,0,0,5,226,0,0
12700,0,0,3,160,0,0
12800,0,0,0,188,0,0
12900,0,0,2,138,0,0
13000,0,0,4,262,0,0
13100,0,0,2,398,0,0
13200,0,0,4,396,0,0
13300,0,0,3,302,2,0
13400,0,0,2,217,0,0
13500,0,0,6,167,0,0
13600,0,0,3,351,0,0
13700,0,0,3,338,0,0
13800,0,0,7,275,0,0
13900,0,0,9,119,0,0
14000,0,0,2,346,0,0
14100,0,0,6,295,0,0
14200,0,0,11,213,0,0
14300,0,0,6,301,0,0
14400,0,0,3,153,0,0
14500,0,0,7,156,0,0
14600,0,0,5,147,0,0
14700,1,0,11,131,0,0
14800,0,0,10,351,0,0
14900,0,0,12,181,0,0
15000,0,0,6,357,0,0
15100,0,0,10,157,2,0
15200,0,4,10,199,1,4
15300,0,3,13,224,1,3
15400,0,0,10,146,1,0
15500,0,0,7,266,0,0
15600,1,4,14,147,1,4
15700,1,6,9,139,2,6
15800,5,17,10,179,5,17
15900,3,4,4,136,2,4
16000,5,16,7,164,2,16
16100,0,1,2,396,1,1
16200,0,0,5,332,1,0
16300,0,0,2,265,0,0
16400,0,0,5,162,0,0
16500,2,14,2,222,2,14
16600,7,1,3,388,1,1
16700,5,6,6,311,1,6
16800,1,16,8,211,2,16
16900,0,3,3,340,0,3
17000,3,1,4,391,1,1
17100,0,0,5,331,0,0
17200,2,7,8,283,0,7
17300,0,0,7,236,0,0
17400,3,3,7,185,1,3
17500,14,16,9,87,2,16
17600,0,6,8,48,1,6
17700,9,6,3,0,3,6
17800,0,0,0,0,0,0
17900,0,0,0,0,0,0
18000,0,0,15,0,0,0
18100,0,0,0,0,0,0
18200,0,0,0,0,0,0
18300,0,0,13,0,0,0
18400,0,0,0,0,0,0
18500,23,0,0,0,1,0
18600,23,1,4,0,2,1
18700,14,1,0,0,1,1
18800,3,0,12,0,0,0
18900,0,0,0,0,0,0
19000,10,1,1,0,1,1
19100,18,0,44,0,1,0
