Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,1.3415,0.039994,0.023482,0.002970,0.294327
2000,1.3415,0.039994,0.023482,0.002970,0.213435
3000,1.3415,0.039994,0.023482,0.002970,0.213435
4000,1.3415,0.039994,0.023482,0.002970,0.213435
5000,1.3415,0.039994,0.023482,0.002970,0.213435
6000,1.3415,0.039994,0.023482,0.002970,0.297816
7000,1.3415,0.039994,0.023482,0.002970,0.376711
8000,1.3415,0.039994,0.023482,0.002970,0.352243
9000,1.3415,0.039994,0.023482,0.002970,0.374801
10000,1.3415,0.039994,0.023482,0.002970,0.391638
11000,1.3415,0.039994,0.023482,0.002970,0.342074
12000,1.3415,0.039994,0.023482,0.002970,0.384856
13000,1.3415,0.039994,0.023482,0.002970,0.381631
14000,1.3415,0.039994,0.023482,0.002970,0.360156
15000,1.3415,0.039994,0.023482,0.002970,0.386970
16000,1.3415,0.039994,0.023482,0.002970,0.370501
17000,1.3415,0.039994,0.023482,0.002970,0.370496
18000,1.3415,0.039994,0.023482,0.002970,0.377107
19000,1.3415,0.039994,0.023482,0.002970,0.366566
20000,1.3415,0.039994,0.023482,0.002970,0.388721
21000,1.3415,0.039994,0.023482,0.002970,0.365283
22000,1.3415,0.039994,0.023482,0.002970,0.370354
23000,1.3415,0.039994,0.023482,0.002970,0.372725
24000,1.3415,0.039994,0.023482,0.002970,0.362337
25000,1.3415,0.039994,0.023482,0.002970,0.365655
26000,1.3415,0.039994,0.023482,0.002970,0.369345
27000,1.3415,0.039994,0.023482,0.002970,0.284902
