Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.039818
2000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.076656
3000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.076656
4000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.076656
5000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.076656
6000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.228276
7000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.915742
8000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.188880
9000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.057320
10000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.002496
11000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.212995
12000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.245840
13000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.153907
14000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.139430
15000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.119552
16000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.137093
17000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.049555
18000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.035799
19000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.017213
20000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.009732
21000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.992757
22000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.048183
23000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.961705
24000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.967168
25000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.947951
26000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.952883
27000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.963125
28000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.939444
29000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.960581
30000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.902284
31000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.883056
32000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.879698
33000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.841970
34000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.826097
35000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.842871
36000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.850221
37000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.861013
38000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.836841
39000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.821087
40000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.812984
41000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.812520
42000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.815496
43000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.810817
44000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.822892
