Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000000,8.6440,0.261844,0.058609,0.079322,2.203220
1001000,8.6440,0.261844,0.058609,0.079322,1.806835
1002000,8.6440,0.261844,0.058609,0.079322,2.470352
1003000,8.6440,0.261844,0.058609,0.079322,2.129200
1004000,8.6440,0.261844,0.058609,0.079322,1.922012
1005000,8.6440,0.261844,0.058609,0.079322,2.173428
1006000,8.6440,0.261844,0.058609,0.079322,2.320165
1007000,8.6440,0.261844,0.058609,0.079322,2.144719
1008000,8.6440,0.261844,0.058609,0.079322,2.071955
1009000,8.6440,0.261844,0.058609,0.079322,2.140408
1010000,8.6440,0.261844,0.058609,0.079322,2.253212
1011000,8.6440,0.261844,0.058609,0.079322,2.229530
1012000,8.6440,0.261844,0.058609,0.079322,1.791827
1013000,8.6440,0.261844,0.058609,0.079322,2.242798
1014000,8.6440,0.261844,0.058609,0.079322,2.268017
1015000,8.6440,0.261844,0.058609,0.079322,2.194790
1016000,8.6440,0.261844,0.058609,0.079322,1.879114
1017000,8.6440,0.261844,0.058609,0.079322,2.170544
1018000,8.6440,0.261844,0.058609,0.079322,2.186314
1019000,8.6440,0.261844,0.058609,0.079322,2.026551
1020000,8.6440,0.261844,0.058609,0.079322,2.146586
1021000,8.6440,0.261844,0.058609,0.079322,2.026417
1022000,8.6440,0.261844,0.058609,0.079322,2.094968
1023000,8.6440,0.261844,0.058609,0.079322,1.813188
1024000,8.6440,0.261844,0.058609,0.079322,1.798656
1025000,8.6440,0.261844,0.058609,0.079322,1.952517
1026000,8.6440,0.261844,0.058609,0.079322,2.045247
1027000,8.6440,0.261844,0.058609,0.079322,1.319569
1028000,8.6440,0.261844,0.058609,0.079322,2.239537
1029000,8.6440,0.261844,0.058609,0.079322,2.047943
1030000,8.6440,0.261844,0.058609,0.079322,2.030418
1031000,8.6440,0.261844,0.058609,0.079322,1.894185
1032000,8.6440,0.261844,0.058609,0.079322,2.359228
1033000,8.6440,0.261844,0.058609,0.079322,1.942195
1034000,8.6440,0.261844,0.058609,0.079322,1.894656
1035000,8.6440,0.261844,0.058609,0.079322,2.290461
1036000,8.6440,0.261844,0.058609,0.079322,2.290340
1037000,8.6440,0.261844,0.058609,0.079322,2.308766
1038000,8.6440,0.261844,0.058609,0.079322,1.750777
1039000,8.6440,0.261844,0.058609,0.079322,2.258783
1040000,8.6440,0.261844,0.058609,0.079322,2.223540
1041000,8.6440,0.261844,0.058609,0.079322,2.115740
1042000,8.6440,0.261844,0.058609,0.079322,2.149231
1043000,8.6440,0.261844,0.058609,0.079322,2.217060
1044000,8.6440,0.261844,0.058609,0.079322,2.351437
1045000,8.6440,0.261844,0.058609,0.079322,2.289174
1046000,8.6440,0.261844,0.058609,0.079322,2.391412
1047000,8.6440,0.261844,0.058609,0.079322,1.826406
1048000,8.6440,0.261844,0.058609,0.079322,2.041542
1049000,8.6440,0.261844,0.058609,0.079322,2.294656
1050000,8.6440,0.261844,0.058609,0.079322,2.466602
1051000,8.6440,0.261844,0.058609,0.079322,2.277224
1052000,8.6440,0.261844,0.058609,0.079322,2.283898
1053000,8.6440,0.261844,0.058609,0.079322,2.363610
1054000,8.6440,0.261844,0.058609,0.079322,2.508052
1055000,8.6440,0.261844,0.058609,0.079322,2.494491
1056000,8.6440,0.261844,0.058609,0.079322,2.205338
1057000,8.6440,0.261844,0.058609,0.079322,2.216943
1058000,8.6440,0.261844,0.058609,0.079322,2.476894
1059000,8.6440,0.261844,0.058609,0.079322,2.311610
1060000,8.6440,0.261844,0.058609,0.079322,2.167382
1061000,8.6440,0.261844,0.058609,0.079322,2.021796
1062000,8.6440,0.261844,0.058609,0.079322,2.137465
1063000,8.6440,0.261844,0.058609,0.079322,2.489768
1064000,8.6440,0.261844,0.058609,0.079322,2.032510
1065000,8.6440,0.261844,0.058609,0.079322,2.202656
1066000,8.6440,0.261844,0.058609,0.079322,2.159080
1067000,8.6440,0.261844,0.058609,0.079322,2.313940
1068000,8.6440,0.261844,0.058609,0.079322,2.192956
1069000,8.6440,0.261844,0.058609,0.079322,2.216922
1070000,8.6440,0.261844,0.058609,0.079322,2.126491
1071000,8.6440,0.261844,0.058609,0.079322,2.306053
1072000,8.6440,0.261844,0.058609,0.079322,2.337365
1073000,8.6440,0.261844,0.058609,0.079322,2.167817
1074000,8.6440,0.261844,0.058609,0.079322,1.985271
1075000,8.6440,0.261844,0.058609,0.079322,2.197775
1076000,8.6440,0.261844,0.058609,0.079322,2.110255
1077000,8.6440,0.261844,0.058609,0.079322,2.134470
1078000,8.6440,0.261844,0.058609,0.079322,2.327223
1079000,8.6440,0.261844,0.058609,0.079322,2.379616
1080000,8.6440,0.261844,0.058609,0.079322,2.393851
1081000,8.6440,0.261844,0.058609,0.079322,2.043060
1082000,8.6440,0.261844,0.058609,0.079322,2.477113
1083000,8.6440,0.261844,0.058609,0.079322,2.145644
1084000,8.6440,0.261844,0.058609,0.079322,2.489289
1085000,8.6440,0.261844,0.058609,0.079322,2.373776
1086000,8.6440,0.261844,0.058609,0.079322,1.872262
1087000,8.6440,0.261844,0.058609,0.079322,2.119507
1088000,8.6440,0.261844,0.058609,0.079322,2.108726
1089000,8.6440,0.261844,0.058609,0.079322,1.886253
1090000,8.6440,0.261844,0.058609,0.079322,2.217544
1091000,8.6440,0.261844,0.058609,0.079322,2.405381
1092000,8.6440,0.261844,0.058609,0.079322,2.099317
1093000,8.6440,0.261844,0.058609,0.079322,2.008399
1094000,8.6440,0.261844,0.058609,0.079322,2.485288
1095000,8.6440,0.261844,0.058609,0.079322,2.213742
1096000,8.6440,0.261844,0.058609,0.079322,2.344509
1097000,8.6440,0.261844,0.058609,0.079322,2.192190
1098000,8.6440,0.261844,0.058609,0.079322,2.369116
1099000,8.6440,0.261844,0.058609,0.079322,2.354614
1100000,8.6440,0.261844,0.058609,0.079322,2.247975
1101000,8.6440,0.261844,0.058609,0.079322,2.245401
1102000,8.6440,0.261844,0.058609,0.079322,2.509084
1103000,8.6440,0.261844,0.058609,0.079322,2.123944
1104000,8.6440,0.261844,0.058609,0.079322,2.569003
1105000,8.6440,0.261844,0.058609,0.079322,2.509802
1106000,8.6440,0.261844,0.058609,0.079322,2.442691
1107000,8.6440,0.261844,0.058609,0.079322,2.824642
1108000,8.6440,0.261844,0.058609,0.079322,2.599947
1109000,8.6440,0.261844,0.058609,0.079322,2.579706
1110000,8.6440,0.261844,0.058609,0.079322,2.475568
1111000,8.6440,0.261844,0.058609,0.079322,2.591741
1112000,8.6440,0.261844,0.058609,0.079322,2.522330
1113000,8.6440,0.261844,0.058609,0.079322,2.485087
1114000,8.6440,0.261844,0.058609,0.079322,2.278460
1115000,8.6440,0.261844,0.058609,0.079322,2.540547
1116000,8.6440,0.261844,0.058609,0.079322,2.533976
1117000,8.6440,0.261844,0.058609,0.079322,2.359025
1118000,8.6440,0.261844,0.058609,0.079322,2.653856
1119000,8.6440,0.261844,0.058609,0.079322,2.419028
1120000,8.6440,0.261844,0.058609,0.079322,2.581305
1121000,8.6440,0.261844,0.058609,0.079322,2.632537
1122000,8.6440,0.261844,0.058609,0.079322,2.508517
1123000,8.6440,0.261844,0.058609,0.079322,2.126654
1124000,8.6440,0.261844,0.058609,0.079322,2.438965
1125000,8.6440,0.261844,0.058609,0.079322,2.666599
1126000,8.6440,0.261844,0.058609,0.079322,2.586938
1127000,8.6440,0.261844,0.058609,0.079322,2.297804
1128000,8.6440,0.261844,0.058609,0.079322,2.602306
1129000,8.6440,0.261844,0.058609,0.079322,2.597414
1130000,8.6440,0.261844,0.058609,0.079322,2.585577
1131000,8.6440,0.261844,0.058609,0.079322,2.540841
1132000,8.6440,0.261844,0.058609,0.079322,2.790193
1133000,8.6440,0.261844,0.058609,0.079322,2.678311
