Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
5000000,1.3415,0.039994,0.023482,0.002970,0.083818
5001000,1.3415,0.039994,0.023482,0.002970,0.083262
5002000,1.3415,0.039994,0.023482,0.002970,0.077181
5003000,1.3415,0.039994,0.023482,0.002970,0.092209
5004000,1.3415,0.039994,0.023482,0.002970,0.081235
5005000,1.3415,0.039994,0.023482,0.002970,0.088217
5006000,1.3415,0.039994,0.023482,0.002970,0.095498
5007000,1.3415,0.039994,0.023482,0.002970,0.088131
5008000,1.3415,0.039994,0.023482,0.002970,0.087138
5009000,1.3415,0.039994,0.023482,0.002970,0.087100
5010000,1.3415,0.039994,0.023482,0.002970,0.100190
5011000,1.3415,0.039994,0.023482,0.002970,0.086068
5012000,1.3415,0.039994,0.023482,0.002970,0.091536
5013000,1.3415,0.039994,0.023482,0.002970,0.094194
5014000,1.3415,0.039994,0.023482,0.002970,0.088260
5015000,1.3415,0.039994,0.023482,0.002970,0.078147
5016000,1.3415,0.039994,0.023482,0.002970,0.083364
5017000,1.3415,0.039994,0.023482,0.002970,0.087989
5018000,1.3415,0.039994,0.023482,0.002970,0.089131
5019000,1.3415,0.039994,0.023482,0.002970,0.089268
5020000,1.3415,0.039994,0.023482,0.002970,0.094927
5021000,1.3415,0.039994,0.023482,0.002970,0.086438
5022000,1.3415,0.039994,0.023482,0.002970,0.087683
5023000,1.3415,0.039994,0.023482,0.002970,0.090896
5024000,1.3415,0.039994,0.023482,0.002970,0.097855
5025000,1.3415,0.039994,0.023482,0.002970,0.091700
5026000,1.3415,0.039994,0.023482,0.002970,0.080725
5027000,1.3415,0.039994,0.023482,0.002970,0.093002
5028000,1.3415,0.039994,0.023482,0.002970,0.085545
5029000,1.3415,0.039994,0.023482,0.002970,0.083545
5030000,1.3415,0.039994,0.023482,0.002970,0.082286
5031000,1.3415,0.039994,0.023482,0.002970,0.092318
5032000,1.3415,0.039994,0.023482,0.002970,0.093301
5033000,1.3415,0.039994,0.023482,0.002970,0.105048
5034000,1.3415,0.039994,0.023482,0.002970,0.080701
5035000,1.3415,0.039994,0.023482,0.002970,0.082161
5036000,1.3415,0.039994,0.023482,0.002970,0.080321
5037000,1.3415,0.039994,0.023482,0.002970,0.089079
5038000,1.3415,0.039994,0.023482,0.002970,0.095586
5039000,1.3415,0.039994,0.023482,0.002970,0.091914
5040000,1.3415,0.039994,0.023482,0.002970,0.095624
5041000,1.3415,0.039994,0.023482,0.002970,0.089916
5042000,1.3415,0.039994,0.023482,0.002970,0.093179
5043000,1.3415,0.039994,0.023482,0.002970,0.095801
5044000,1.3415,0.039994,0.023482,0.002970,0.087476
5045000,1.3415,0.039994,0.023482,0.002970,0.083309
5046000,1.3415,0.039994,0.023482,0.002970,0.087486
5047000,1.3415,0.039994,0.023482,0.002970,0.084889
5048000,1.3415,0.039994,0.023482,0.002970,0.091162
5049000,1.3415,0.039994,0.023482,0.002970,0.092184
5050000,1.3415,0.039994,0.023482,0.002970,0.099220
5051000,1.3415,0.039994,0.023482,0.002970,0.096233
5052000,1.3415,0.039994,0.023482,0.002970,0.079110
5053000,1.3415,0.039994,0.023482,0.002970,0.081009
5054000,1.3415,0.039994,0.023482,0.002970,0.078178
5055000,1.3415,0.039994,0.023482,0.002970,0.090418
5056000,1.3415,0.039994,0.023482,0.002970,0.096315
5057000,1.3415,0.039994,0.023482,0.002970,0.092053
5058000,1.3415,0.039994,0.023482,0.002970,0.094933
5059000,1.3415,0.039994,0.023482,0.002970,0.092497
5060000,1.3415,0.039994,0.023482,0.002970,0.094975
5061000,1.3415,0.039994,0.023482,0.002970,0.097627
5062000,1.3415,0.039994,0.023482,0.002970,0.096028
5063000,1.3415,0.039994,0.023482,0.002970,0.071848
5064000,1.3415,0.039994,0.023482,0.002970,0.076969
5065000,1.3415,0.039994,0.023482,0.002970,0.085175
5066000,1.3415,0.039994,0.023482,0.002970,0.086845
5067000,1.3415,0.039994,0.023482,0.002970,0.082216
5068000,1.3415,0.039994,0.023482,0.002970,0.091518
5069000,1.3415,0.039994,0.023482,0.002970,0.094820
5070000,1.3415,0.039994,0.023482,0.002970,0.081119
