Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
6000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.413237
6001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.720290
6002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.498447
6003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.511805
6004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.846314
6005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.805174
6006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.427321
6007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.005099
6008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.347776
6009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.633502
6010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.590289
6011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.757329
6012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.800882
6013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.896383
6014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.917321
6015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.695171
6016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.920553
6017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.455951
6018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.720875
6019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.456280
6020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.436765
6021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.147587
6022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.333482
6023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.499823
6024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.058263
6025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.862400
6026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.592284
6027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.533400
6028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.760065
6029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.171235
6030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.021461
6031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.247223
6032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.482507
6033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.912594
6034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.449466
6035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.430587
6036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.806622
6037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.740456
6038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.037275
6039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.042880
6040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.449773
6041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.972793
