Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000000,1.3415,0.039994,0.023482,0.002970,0.046757
1001000,1.3415,0.039994,0.023482,0.002970,0.042135
1002000,1.3415,0.039994,0.023482,0.002970,0.051927
1003000,1.3415,0.039994,0.023482,0.002970,0.051721
1004000,1.3415,0.039994,0.023482,0.002970,0.045665
1005000,1.3415,0.039994,0.023482,0.002970,0.046086
1006000,1.3415,0.039994,0.023482,0.002970,0.055133
1007000,1.3415,0.039994,0.023482,0.002970,0.045941
1008000,1.3415,0.039994,0.023482,0.002970,0.043339
1009000,1.3415,0.039994,0.023482,0.002970,0.050255
1010000,1.3415,0.039994,0.023482,0.002970,0.050043
1011000,1.3415,0.039994,0.023482,0.002970,0.047899
1012000,1.3415,0.039994,0.023482,0.002970,0.042372
1013000,1.3415,0.039994,0.023482,0.002970,0.050814
1014000,1.3415,0.039994,0.023482,0.002970,0.051945
1015000,1.3415,0.039994,0.023482,0.002970,0.049947
1016000,1.3415,0.039994,0.023482,0.002970,0.041713
1017000,1.3415,0.039994,0.023482,0.002970,0.049309
1018000,1.3415,0.039994,0.023482,0.002970,0.049150
1019000,1.3415,0.039994,0.023482,0.002970,0.047029
1020000,1.3415,0.039994,0.023482,0.002970,0.047149
1021000,1.3415,0.039994,0.023482,0.002970,0.050216
1022000,1.3415,0.039994,0.023482,0.002970,0.047443
1023000,1.3415,0.039994,0.023482,0.002970,0.042390
1024000,1.3415,0.039994,0.023482,0.002970,0.037650
1025000,1.3415,0.039994,0.023482,0.002970,0.048558
1026000,1.3415,0.039994,0.023482,0.002970,0.047280
1027000,1.3415,0.039994,0.023482,0.002970,0.033204
1028000,1.3415,0.039994,0.023482,0.002970,0.052116
1029000,1.3415,0.039994,0.023482,0.002970,0.047462
1030000,1.3415,0.039994,0.023482,0.002970,0.048007
1031000,1.3415,0.039994,0.023482,0.002970,0.044917
1032000,1.3415,0.039994,0.023482,0.002970,0.053473
1033000,1.3415,0.039994,0.023482,0.002970,0.046497
1034000,1.3415,0.039994,0.023482,0.002970,0.043889
1035000,1.3415,0.039994,0.023482,0.002970,0.053887
1036000,1.3415,0.039994,0.023482,0.002970,0.058574
1037000,1.3415,0.039994,0.023482,0.002970,0.052112
1038000,1.3415,0.039994,0.023482,0.002970,0.039677
1039000,1.3415,0.039994,0.023482,0.002970,0.058888
1040000,1.3415,0.039994,0.023482,0.002970,0.053716
1041000,1.3415,0.039994,0.023482,0.002970,0.047818
1042000,1.3415,0.039994,0.023482,0.002970,0.051242
1043000,1.3415,0.039994,0.023482,0.002970,0.049706
1044000,1.3415,0.039994,0.023482,0.002970,0.055805
1045000,1.3415,0.039994,0.023482,0.002970,0.054309
1046000,1.3415,0.039994,0.023482,0.002970,0.052624
1047000,1.3415,0.039994,0.023482,0.002970,0.049775
1048000,1.3415,0.039994,0.023482,0.002970,0.047769
1049000,1.3415,0.039994,0.023482,0.002970,0.058774
1050000,1.3415,0.039994,0.023482,0.002970,0.058241
1051000,1.3415,0.039994,0.023482,0.002970,0.057078
1052000,1.3415,0.039994,0.023482,0.002970,0.057842
