Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
7000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.086273
7001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.800774
7002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.291756
7003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.088526
7004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.742310
7005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.302635
7006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.140497
7007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.897811
7008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.020097
7009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.998902
7010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.202102
7011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.652839
7012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.881053
7013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.935002
7014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.975504
7015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.531710
7016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.926563
7017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.862776
7018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.418890
7019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.111760
7020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.145014
7021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.024323
7022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.215308
7023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.688627
7024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.433884
7025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.541736
7026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.071845
7027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.093797
7028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.690421
7029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.363718
7030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.882866
7031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.511156
7032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.379866
7033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.332842
7034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.225271
7035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.499680
7036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.452955
7037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.166792
7038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.352182
7039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.303965
7040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.148028
7041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.899263
7042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.530977
