Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
16000000,8.6440,0.261844,0.058609,0.079322,3.041177
16001000,8.6440,0.261844,0.058609,0.079322,3.491470
16002000,8.6440,0.261844,0.058609,0.079322,3.158827
16003000,8.6440,0.261844,0.058609,0.079322,2.873550
16004000,8.6440,0.261844,0.058609,0.079322,3.105284
16005000,8.6440,0.261844,0.058609,0.079322,3.476484
16006000,8.6440,0.261844,0.058609,0.079322,3.432239
16007000,8.6440,0.261844,0.058609,0.079322,3.154537
16008000,8.6440,0.261844,0.058609,0.079322,3.067983
16009000,8.6440,0.261844,0.058609,0.079322,3.512527
16010000,8.6440,0.261844,0.058609,0.079322,3.545172
16011000,8.6440,0.261844,0.058609,0.079322,3.424967
16012000,8.6440,0.261844,0.058609,0.079322,3.279801
16013000,8.6440,0.261844,0.058609,0.079322,3.446109
16014000,8.6440,0.261844,0.058609,0.079322,3.441635
16015000,8.6440,0.261844,0.058609,0.079322,3.474444
16016000,8.6440,0.261844,0.058609,0.079322,3.144967
16017000,8.6440,0.261844,0.058609,0.079322,3.319134
16018000,8.6440,0.261844,0.058609,0.079322,3.421382
16019000,8.6440,0.261844,0.058609,0.079322,3.332453
16020000,8.6440,0.261844,0.058609,0.079322,3.177244
16021000,8.6440,0.261844,0.058609,0.079322,3.103571
16022000,8.6440,0.261844,0.058609,0.079322,3.288113
16023000,8.6440,0.261844,0.058609,0.079322,3.250780
16024000,8.6440,0.261844,0.058609,0.079322,3.526428
16025000,8.6440,0.261844,0.058609,0.079322,3.186165
16026000,8.6440,0.261844,0.058609,0.079322,2.936277
16027000,8.6440,0.261844,0.058609,0.079322,3.366155
16028000,8.6440,0.261844,0.058609,0.079322,3.076630
16029000,8.6440,0.261844,0.058609,0.079322,3.373090
16030000,8.6440,0.261844,0.058609,0.079322,3.265498
16031000,8.6440,0.261844,0.058609,0.079322,3.185541
16032000,8.6440,0.261844,0.058609,0.079322,3.483199
16033000,8.6440,0.261844,0.058609,0.079322,3.230592
16034000,8.6440,0.261844,0.058609,0.079322,3.395886
16035000,8.6440,0.261844,0.058609,0.079322,3.307754
16036000,8.6440,0.261844,0.058609,0.079322,3.113718
16037000,8.6440,0.261844,0.058609,0.079322,3.238936
16038000,8.6440,0.261844,0.058609,0.079322,3.280315
16039000,8.6440,0.261844,0.058609,0.079322,3.345809
16040000,8.6440,0.261844,0.058609,0.079322,3.421026
16041000,8.6440,0.261844,0.058609,0.079322,2.997810
16042000,8.6440,0.261844,0.058609,0.079322,3.375019
16043000,8.6440,0.261844,0.058609,0.079322,3.423488
16044000,8.6440,0.261844,0.058609,0.079322,3.117803
16045000,8.6440,0.261844,0.058609,0.079322,3.089079
16046000,8.6440,0.261844,0.058609,0.079322,3.553526
16047000,8.6440,0.261844,0.058609,0.079322,3.170466
16048000,8.6440,0.261844,0.058609,0.079322,3.045858
16049000,8.6440,0.261844,0.058609,0.079322,3.345538
16050000,8.6440,0.261844,0.058609,0.079322,2.980502
16051000,8.6440,0.261844,0.058609,0.079322,3.224659
16052000,8.6440,0.261844,0.058609,0.079322,3.322512
16053000,8.6440,0.261844,0.058609,0.079322,3.398426
16054000,8.6440,0.261844,0.058609,0.079322,3.169541
16055000,8.6440,0.261844,0.058609,0.079322,2.809819
16056000,8.6440,0.261844,0.058609,0.079322,3.096710
16057000,8.6440,0.261844,0.058609,0.079322,3.475460
16058000,8.6440,0.261844,0.058609,0.079322,3.225012
16059000,8.6440,0.261844,0.058609,0.079322,3.447671
16060000,8.6440,0.261844,0.058609,0.079322,3.269637
