Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
2000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.533671
2001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.564065
2002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.361657
2003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.065451
2004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.264718
2005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.766226
2006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.218311
2007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.251838
2008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.613656
2009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.246575
2010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.811685
2011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.490351
2012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.446500
2013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.844745
2014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.807300
2015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.850218
2016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.654988
2017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.032650
2018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.289925
2019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.453318
2020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.331508
2021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.546834
2022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.715484
2023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.993296
2024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.863093
2025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.156637
2026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.436643
2027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.784843
2028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.466753
2029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.753057
2030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.095988
2031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.222027
2032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.868011
2033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.673791
2034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.822906
2035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.726246
2036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.057045
2037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.152545
2038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.749224
2039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.077738
2040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.367851
2041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.305963
2042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.114110
2043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.854870
2044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.340120
2045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.754207
2046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.565282
2047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.682155
2048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.485258
2049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.578281
2050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.912409
2051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.191318
2052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.233917
2053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.202749
2054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.365731
2055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.178553
2056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.954215
2057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.677805
2058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.861663
2059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.622405
2060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.398811
