Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
6000000,1.6202,0.544831,0.005673,0.000697,0.449289
6001000,1.6202,0.544831,0.005673,0.000697,0.454116
6002000,1.6202,0.544831,0.005673,0.000697,0.453305
6003000,1.6202,0.544831,0.005673,0.000697,0.454710
6004000,1.6202,0.544831,0.005673,0.000697,0.458094
6005000,1.6202,0.544831,0.005673,0.000697,0.454516
6006000,1.6202,0.544831,0.005673,0.000697,0.455721
6007000,1.6202,0.544831,0.005673,0.000697,0.450634
6008000,1.6202,0.544831,0.005673,0.000697,0.452606
6009000,1.6202,0.544831,0.005673,0.000697,0.453836
6010000,1.6202,0.544831,0.005673,0.000697,0.452203
6011000,1.6202,0.544831,0.005673,0.000697,0.453785
6012000,1.6202,0.544831,0.005673,0.000697,0.453373
6013000,1.6202,0.544831,0.005673,0.000697,0.450720
6014000,1.6202,0.544831,0.005673,0.000697,0.454062
6015000,1.6202,0.544831,0.005673,0.000697,0.450552
6016000,1.6202,0.544831,0.005673,0.000697,0.451000
6017000,1.6202,0.544831,0.005673,0.000697,0.450824
6018000,1.6202,0.544831,0.005673,0.000697,0.455351
6019000,1.6202,0.544831,0.005673,0.000697,0.445777
6020000,1.6202,0.544831,0.005673,0.000697,0.452929
6021000,1.6202,0.544831,0.005673,0.000697,0.449252
6022000,1.6202,0.544831,0.005673,0.000697,0.447023
6023000,1.6202,0.544831,0.005673,0.000697,0.448392
6024000,1.6202,0.544831,0.005673,0.000697,0.449498
6025000,1.6202,0.544831,0.005673,0.000697,0.449796
6026000,1.6202,0.544831,0.005673,0.000697,0.459233
6027000,1.6202,0.544831,0.005673,0.000697,0.456676
6028000,1.6202,0.544831,0.005673,0.000697,0.460750
6029000,1.6202,0.544831,0.005673,0.000697,0.453558
6030000,1.6202,0.544831,0.005673,0.000697,0.453377
6031000,1.6202,0.544831,0.005673,0.000697,0.453533
6032000,1.6202,0.544831,0.005673,0.000697,0.448302
6033000,1.6202,0.544831,0.005673,0.000697,0.454432
6034000,1.6202,0.544831,0.005673,0.000697,0.450078
6035000,1.6202,0.544831,0.005673,0.000697,0.450647
6036000,1.6202,0.544831,0.005673,0.000697,0.450943
6037000,1.6202,0.544831,0.005673,0.000697,0.455009
6038000,1.6202,0.544831,0.005673,0.000697,0.456730
6039000,1.6202,0.544831,0.005673,0.000697,0.445895
6040000,1.6202,0.544831,0.005673,0.000697,0.447679
6041000,1.6202,0.544831,0.005673,0.000697,0.456162
6042000,1.6202,0.544831,0.005673,0.000697,0.451397
6043000,1.6202,0.544831,0.005673,0.000697,0.447806
6044000,1.6202,0.544831,0.005673,0.000697,0.446277
6045000,1.6202,0.544831,0.005673,0.000697,0.449075
6046000,1.6202,0.544831,0.005673,0.000697,0.449652
6047000,1.6202,0.544831,0.005673,0.000697,0.449874
6048000,1.6202,0.544831,0.005673,0.000697,0.461416
6049000,1.6202,0.544831,0.005673,0.000697,0.453446
6050000,1.6202,0.544831,0.005673,0.000697,0.451204
6051000,1.6202,0.544831,0.005673,0.000697,0.454152
6052000,1.6202,0.544831,0.005673,0.000697,0.447451
6053000,1.6202,0.544831,0.005673,0.000697,0.447317
6054000,1.6202,0.544831,0.005673,0.000697,0.450832
6055000,1.6202,0.544831,0.005673,0.000697,0.449777
6056000,1.6202,0.544831,0.005673,0.000697,0.458441
6057000,1.6202,0.544831,0.005673,0.000697,0.454578
6058000,1.6202,0.544831,0.005673,0.000697,0.450253
6059000,1.6202,0.544831,0.005673,0.000697,0.450227
6060000,1.6202,0.544831,0.005673,0.000697,0.447174
6061000,1.6202,0.544831,0.005673,0.000697,0.452469
6062000,1.6202,0.544831,0.005673,0.000697,0.454092
6063000,1.6202,0.544831,0.005673,0.000697,0.448399
6064000,1.6202,0.544831,0.005673,0.000697,0.449669
6065000,1.6202,0.544831,0.005673,0.000697,0.437693
6066000,1.6202,0.544831,0.005673,0.000697,0.445492
6067000,1.6202,0.544831,0.005673,0.000697,0.445035
6068000,1.6202,0.544831,0.005673,0.000697,0.448836
6069000,1.6202,0.544831,0.005673,0.000697,0.450093
6070000,1.6202,0.544831,0.005673,0.000697,0.463912
6071000,1.6202,0.544831,0.005673,0.000697,0.463674
6072000,1.6202,0.544831,0.005673,0.000697,0.457324
6073000,1.6202,0.544831,0.005673,0.000697,0.456047
6074000,1.6202,0.544831,0.005673,0.000697,0.452892
6075000,1.6202,0.544831,0.005673,0.000697,0.458858
6076000,1.6202,0.544831,0.005673,0.000697,0.455735
6077000,1.6202,0.544831,0.005673,0.000697,0.457893
6078000,1.6202,0.544831,0.005673,0.000697,0.463061
6079000,1.6202,0.544831,0.005673,0.000697,0.459332
6080000,1.6202,0.544831,0.005673,0.000697,0.456790
6081000,1.6202,0.544831,0.005673,0.000697,0.446167
6082000,1.6202,0.544831,0.005673,0.000697,0.466359
6083000,1.6202,0.544831,0.005673,0.000697,0.465173
6084000,1.6202,0.544831,0.005673,0.000697,0.457853
