Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
6000000,15.7031,5.502199,0.052647,0.006391,8.858862
6001000,15.7031,5.502199,0.052647,0.006391,8.987900
6002000,15.7031,5.502199,0.052647,0.006391,9.016003
6003000,15.7031,5.502199,0.052647,0.006391,9.068035
6004000,15.7031,5.502199,0.052647,0.006391,9.221617
6005000,15.7031,5.502199,0.052647,0.006391,8.966820
6006000,15.7031,5.502199,0.052647,0.006391,9.183109
6007000,15.7031,5.502199,0.052647,0.006391,8.817687
6008000,15.7031,5.502199,0.052647,0.006391,8.957452
6009000,15.7031,5.502199,0.052647,0.006391,9.063236
6010000,15.7031,5.502199,0.052647,0.006391,8.998223
6011000,15.7031,5.502199,0.052647,0.006391,9.083567
6012000,15.7031,5.502199,0.052647,0.006391,9.078045
6013000,15.7031,5.502199,0.052647,0.006391,8.943699
6014000,15.7031,5.502199,0.052647,0.006391,9.067764
6015000,15.7031,5.502199,0.052647,0.006391,8.883134
6016000,15.7031,5.502199,0.052647,0.006391,8.914820
6017000,15.7031,5.502199,0.052647,0.006391,8.879356
6018000,15.7031,5.502199,0.052647,0.006391,9.168786
6019000,15.7031,5.502199,0.052647,0.006391,8.573079
6020000,15.7031,5.502199,0.052647,0.006391,8.935254
6021000,15.7031,5.502199,0.052647,0.006391,8.719441
6022000,15.7031,5.502199,0.052647,0.006391,8.664781
6023000,15.7031,5.502199,0.052647,0.006391,8.697910
6024000,15.7031,5.502199,0.052647,0.006391,8.704992
6025000,15.7031,5.502199,0.052647,0.006391,8.812522
6026000,15.7031,5.502199,0.052647,0.006391,9.313178
6027000,15.7031,5.502199,0.052647,0.006391,9.123885
6028000,15.7031,5.502199,0.052647,0.006391,9.335125
6029000,15.7031,5.502199,0.052647,0.006391,8.979394
6030000,15.7031,5.502199,0.052647,0.006391,8.907785
6031000,15.7031,5.502199,0.052647,0.006391,8.930563
6032000,15.7031,5.502199,0.052647,0.006391,8.669849
6033000,15.7031,5.502199,0.052647,0.006391,8.971036
6034000,15.7031,5.502199,0.052647,0.006391,8.822184
6035000,15.7031,5.502199,0.052647,0.006391,8.832736
6036000,15.7031,5.502199,0.052647,0.006391,8.894351
6037000,15.7031,5.502199,0.052647,0.006391,9.019423
6038000,15.7031,5.502199,0.052647,0.006391,9.128337
6039000,15.7031,5.502199,0.052647,0.006391,8.561049
6040000,15.7031,5.502199,0.052647,0.006391,8.673459
6041000,15.7031,5.502199,0.052647,0.006391,9.068598
6042000,15.7031,5.502199,0.052647,0.006391,8.709333
6043000,15.7031,5.502199,0.052647,0.006391,8.679990
6044000,15.7031,5.502199,0.052647,0.006391,8.567405
6045000,15.7031,5.502199,0.052647,0.006391,8.671867
6046000,15.7031,5.502199,0.052647,0.006391,8.741561
6047000,15.7031,5.502199,0.052647,0.006391,8.779168
6048000,15.7031,5.502199,0.052647,0.006391,9.273628
6049000,15.7031,5.502199,0.052647,0.006391,8.925488
6050000,15.7031,5.502199,0.052647,0.006391,8.863445
6051000,15.7031,5.502199,0.052647,0.006391,8.937494
6052000,15.7031,5.502199,0.052647,0.006391,8.560929
6053000,15.7031,5.502199,0.052647,0.006391,8.674870
6054000,15.7031,5.502199,0.052647,0.006391,8.817893
6055000,15.7031,5.502199,0.052647,0.006391,8.723049
6056000,15.7031,5.502199,0.052647,0.006391,9.222215
6057000,15.7031,5.502199,0.052647,0.006391,8.962757
6058000,15.7031,5.502199,0.052647,0.006391,8.793580
6059000,15.7031,5.502199,0.052647,0.006391,8.776802
6060000,15.7031,5.502199,0.052647,0.006391,8.665378
6061000,15.7031,5.502199,0.052647,0.006391,8.881914
6062000,15.7031,5.502199,0.052647,0.006391,8.929188
6063000,15.7031,5.502199,0.052647,0.006391,8.538686
6064000,15.7031,5.502199,0.052647,0.006391,8.647718
6065000,15.7031,5.502199,0.052647,0.006391,8.019958
6066000,15.7031,5.502199,0.052647,0.006391,8.455677
6067000,15.7031,5.502199,0.052647,0.006391,8.510331
6068000,15.7031,5.502199,0.052647,0.006391,8.613664
6069000,15.7031,5.502199,0.052647,0.006391,8.705640
6070000,15.7031,5.502199,0.052647,0.006391,9.511259
6071000,15.7031,5.502199,0.052647,0.006391,9.410681
6072000,15.7031,5.502199,0.052647,0.006391,9.185342
6073000,15.7031,5.502199,0.052647,0.006391,9.075699
6074000,15.7031,5.502199,0.052647,0.006391,8.939105
6075000,15.7031,5.502199,0.052647,0.006391,9.291721
6076000,15.7031,5.502199,0.052647,0.006391,9.105707
6077000,15.7031,5.502199,0.052647,0.006391,9.361280
6078000,15.7031,5.502199,0.052647,0.006391,9.465878
6079000,15.7031,5.502199,0.052647,0.006391,9.236080
6080000,15.7031,5.502199,0.052647,0.006391,9.316954
6081000,15.7031,5.502199,0.052647,0.006391,8.628423
6082000,15.7031,5.502199,0.052647,0.006391,9.833802
6083000,15.7031,5.502199,0.052647,0.006391,9.623828
6084000,15.7031,5.502199,0.052647,0.006391,9.157433
6085000,15.7031,5.502199,0.052647,0.006391,9.505608
6086000,15.7031,5.502199,0.052647,0.006391,8.638886
6087000,15.7031,5.502199,0.052647,0.006391,9.298479
6088000,15.7031,5.502199,0.052647,0.006391,9.476886
6089000,15.7031,5.502199,0.052647,0.006391,9.444168
6090000,15.7031,5.502199,0.052647,0.006391,9.531056
6091000,15.7031,5.502199,0.052647,0.006391,9.698246
6092000,15.7031,5.502199,0.052647,0.006391,9.458814
6093000,15.7031,5.502199,0.052647,0.006391,9.551767
6094000,15.7031,5.502199,0.052647,0.006391,9.511926
6095000,15.7031,5.502199,0.052647,0.006391,9.397009
6096000,15.7031,5.502199,0.052647,0.006391,9.522488
6097000,15.7031,5.502199,0.052647,0.006391,9.464271
