Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
2000000,8.6440,0.261844,0.058609,0.079322,2.867949
2001000,8.6440,0.261844,0.058609,0.079322,2.729087
2002000,8.6440,0.261844,0.058609,0.079322,3.078269
2003000,8.6440,0.261844,0.058609,0.079322,2.878285
2004000,8.6440,0.261844,0.058609,0.079322,2.508711
2005000,8.6440,0.261844,0.058609,0.079322,2.899834
2006000,8.6440,0.261844,0.058609,0.079322,2.444229
2007000,8.6440,0.261844,0.058609,0.079322,2.800479
2008000,8.6440,0.261844,0.058609,0.079322,3.031071
2009000,8.6440,0.261844,0.058609,0.079322,3.056322
2010000,8.6440,0.261844,0.058609,0.079322,2.416323
2011000,8.6440,0.261844,0.058609,0.079322,2.555513
2012000,8.6440,0.261844,0.058609,0.079322,2.622022
2013000,8.6440,0.261844,0.058609,0.079322,2.556777
2014000,8.6440,0.261844,0.058609,0.079322,2.809982
2015000,8.6440,0.261844,0.058609,0.079322,2.681039
2016000,8.6440,0.261844,0.058609,0.079322,2.874940
2017000,8.6440,0.261844,0.058609,0.079322,2.445180
2018000,8.6440,0.261844,0.058609,0.079322,2.731725
2019000,8.6440,0.261844,0.058609,0.079322,2.733455
2020000,8.6440,0.261844,0.058609,0.079322,2.566850
2021000,8.6440,0.261844,0.058609,0.079322,2.903717
2022000,8.6440,0.261844,0.058609,0.079322,2.416461
2023000,8.6440,0.261844,0.058609,0.079322,2.777104
2024000,8.6440,0.261844,0.058609,0.079322,2.820751
2025000,8.6440,0.261844,0.058609,0.079322,2.715133
2026000,8.6440,0.261844,0.058609,0.079322,2.890750
2027000,8.6440,0.261844,0.058609,0.079322,2.799916
2028000,8.6440,0.261844,0.058609,0.079322,3.023487
2029000,8.6440,0.261844,0.058609,0.079322,2.836134
2030000,8.6440,0.261844,0.058609,0.079322,2.846083
2031000,8.6440,0.261844,0.058609,0.079322,3.113669
2032000,8.6440,0.261844,0.058609,0.079322,2.804151
2033000,8.6440,0.261844,0.058609,0.079322,2.800028
2034000,8.6440,0.261844,0.058609,0.079322,2.750053
2035000,8.6440,0.261844,0.058609,0.079322,2.810957
2036000,8.6440,0.261844,0.058609,0.079322,2.699951
2037000,8.6440,0.261844,0.058609,0.079322,2.875519
2038000,8.6440,0.261844,0.058609,0.079322,2.745394
2039000,8.6440,0.261844,0.058609,0.079322,2.937713
2040000,8.6440,0.261844,0.058609,0.079322,3.109842
2041000,8.6440,0.261844,0.058609,0.079322,2.984319
2042000,8.6440,0.261844,0.058609,0.079322,2.826099
2043000,8.6440,0.261844,0.058609,0.079322,2.718999
2044000,8.6440,0.261844,0.058609,0.079322,2.945302
2045000,8.6440,0.261844,0.058609,0.079322,2.833145
2046000,8.6440,0.261844,0.058609,0.079322,2.775866
2047000,8.6440,0.261844,0.058609,0.079322,2.810064
2048000,8.6440,0.261844,0.058609,0.079322,2.951391
2049000,8.6440,0.261844,0.058609,0.079322,3.108812
2050000,8.6440,0.261844,0.058609,0.079322,2.711828
2051000,8.6440,0.261844,0.058609,0.079322,2.602827
2052000,8.6440,0.261844,0.058609,0.079322,2.673110
2053000,8.6440,0.261844,0.058609,0.079322,2.921976
2054000,8.6440,0.261844,0.058609,0.079322,2.649802
2055000,8.6440,0.261844,0.058609,0.079322,2.779382
2056000,8.6440,0.261844,0.058609,0.079322,3.169458
2057000,8.6440,0.261844,0.058609,0.079322,3.080629
2058000,8.6440,0.261844,0.058609,0.079322,3.141714
2059000,8.6440,0.261844,0.058609,0.079322,2.619794
2060000,8.6440,0.261844,0.058609,0.079322,2.857508
2061000,8.6440,0.261844,0.058609,0.079322,2.926892
2062000,8.6440,0.261844,0.058609,0.079322,2.279846
2063000,8.6440,0.261844,0.058609,0.079322,2.642869
2064000,8.6440,0.261844,0.058609,0.079322,2.889042
2065000,8.6440,0.261844,0.058609,0.079322,2.554273
2066000,8.6440,0.261844,0.058609,0.079322,2.921933
2067000,8.6440,0.261844,0.058609,0.079322,2.968373
2068000,8.6440,0.261844,0.058609,0.079322,2.824279
2069000,8.6440,0.261844,0.058609,0.079322,2.983293
2070000,8.6440,0.261844,0.058609,0.079322,2.844554
2071000,8.6440,0.261844,0.058609,0.079322,2.812680
2072000,8.6440,0.261844,0.058609,0.079322,2.774149
2073000,8.6440,0.261844,0.058609,0.079322,2.847221
2074000,8.6440,0.261844,0.058609,0.079322,3.229695
2075000,8.6440,0.261844,0.058609,0.079322,2.944500
2076000,8.6440,0.261844,0.058609,0.079322,2.635576
2077000,8.6440,0.261844,0.058609,0.079322,2.659898
2078000,8.6440,0.261844,0.058609,0.079322,2.682386
2079000,8.6440,0.261844,0.058609,0.079322,2.829730
2080000,8.6440,0.261844,0.058609,0.079322,2.673530
2081000,8.6440,0.261844,0.058609,0.079322,2.811600
2082000,8.6440,0.261844,0.058609,0.079322,3.040825
2083000,8.6440,0.261844,0.058609,0.079322,3.104597
2084000,8.6440,0.261844,0.058609,0.079322,2.703336
2085000,8.6440,0.261844,0.058609,0.079322,3.055353
2086000,8.6440,0.261844,0.058609,0.079322,2.904013
2087000,8.6440,0.261844,0.058609,0.079322,2.473809
2088000,8.6440,0.261844,0.058609,0.079322,2.943775
2089000,8.6440,0.261844,0.058609,0.079322,2.866664
2090000,8.6440,0.261844,0.058609,0.079322,2.858664
2091000,8.6440,0.261844,0.058609,0.079322,2.860981
2092000,8.6440,0.261844,0.058609,0.079322,2.829538
2093000,8.6440,0.261844,0.058609,0.079322,2.784154
2094000,8.6440,0.261844,0.058609,0.079322,2.733867
2095000,8.6440,0.261844,0.058609,0.079322,2.578504
2096000,8.6440,0.261844,0.058609,0.079322,2.861859
2097000,8.6440,0.261844,0.058609,0.079322,2.805371
2098000,8.6440,0.261844,0.058609,0.079322,2.756778
2099000,8.6440,0.261844,0.058609,0.079322,2.931674
2100000,8.6440,0.261844,0.058609,0.079322,2.599543
2101000,8.6440,0.261844,0.058609,0.079322,2.579819
2102000,8.6440,0.261844,0.058609,0.079322,2.684970
2103000,8.6440,0.261844,0.058609,0.079322,2.847005
