Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
4000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.035229
4001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.653128
4002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.931041
4003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.088310
4004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.649301
4005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.431236
4006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.439430
4007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.082467
4008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.778081
4009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.424590
4010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.768462
4011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.563581
4012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.373175
4013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.231029
4014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.886966
4015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.502404
4016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.460445
4017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.527685
4018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.634570
4019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.456283
4020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.828445
4021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.351921
4022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.194439
4023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.033699
4024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.072542
4025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.659127
4026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.383891
4027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.198888
4028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.514239
4029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.046852
4030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.471048
4031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.876595
4032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.286383
4033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.744390
4034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.750456
4035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.924938
4036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.612101
4037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.692457
4038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.778743
4039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.725640
4040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.246277
4041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.883209
4042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.008443
4043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.884882
4044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.795956
4045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.310542
4046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.322627
4047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.287836
4048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.299356
4049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.236714
4050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.914896
4051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.926718
4052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.238873
4053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.880741
4054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.320083
4055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.900765
4056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.889777
4057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.401976
4058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.323350
4059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.720220
4060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.941286
4061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.116941
4062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.715993
4063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.600364
4064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.081706
4065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.697137
4066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.843337
4067000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.772961
4068000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.837854
4069000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.430733
4070000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.713728
4071000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.646275
4072000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.436674
4073000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.359579
4074000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.616868
4075000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.364222
4076000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.349542
4077000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.898137
4078000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.697362
4079000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.912435
4080000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.977593
4081000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.517121
4082000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.663986
4083000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.212771
4084000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.598833
4085000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.457312
4086000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.781553
4087000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.922153
4088000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.967264
4089000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.794986
4090000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.412911
4091000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.759885
4092000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.489196
