Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
5000000,1.0570,0.187474,0.005507,0.000525,0.279261
5001000,1.0570,0.187474,0.005507,0.000525,0.336708
5002000,1.0570,0.187474,0.005507,0.000525,0.285575
5003000,1.0570,0.187474,0.005507,0.000525,0.338321
5004000,1.0570,0.187474,0.005507,0.000525,0.360401
5005000,1.0570,0.187474,0.005507,0.000525,0.353516
5006000,1.0570,0.187474,0.005507,0.000525,0.366223
5007000,1.0570,0.187474,0.005507,0.000525,0.352876
5008000,1.0570,0.187474,0.005507,0.000525,0.344946
5009000,1.0570,0.187474,0.005507,0.000525,0.320736
5010000,1.0570,0.187474,0.005507,0.000525,0.363050
5011000,1.0570,0.187474,0.005507,0.000525,0.333172
5012000,1.0570,0.187474,0.005507,0.000525,0.306600
5013000,1.0570,0.187474,0.005507,0.000525,0.336486
5014000,1.0570,0.187474,0.005507,0.000525,0.345825
5015000,1.0570,0.187474,0.005507,0.000525,0.272551
5016000,1.0570,0.187474,0.005507,0.000525,0.311812
5017000,1.0570,0.187474,0.005507,0.000525,0.286214
5018000,1.0570,0.187474,0.005507,0.000525,0.351663
5019000,1.0570,0.187474,0.005507,0.000525,0.299741
5020000,1.0570,0.187474,0.005507,0.000525,0.346997
5021000,1.0570,0.187474,0.005507,0.000525,0.281406
5022000,1.0570,0.187474,0.005507,0.000525,0.298729
5023000,1.0570,0.187474,0.005507,0.000525,0.303827
5024000,1.0570,0.187474,0.005507,0.000525,0.322361
5025000,1.0570,0.187474,0.005507,0.000525,0.304325
5026000,1.0570,0.187474,0.005507,0.000525,0.257389
5027000,1.0570,0.187474,0.005507,0.000525,0.283286
5028000,1.0570,0.187474,0.005507,0.000525,0.285777
5029000,1.0570,0.187474,0.005507,0.000525,0.252053
5030000,1.0570,0.187474,0.005507,0.000525,0.299682
5031000,1.0570,0.187474,0.005507,0.000525,0.270242
5032000,1.0570,0.187474,0.005507,0.000525,0.298689
5033000,1.0570,0.187474,0.005507,0.000525,0.302015
5034000,1.0570,0.187474,0.005507,0.000525,0.270897
5035000,1.0570,0.187474,0.005507,0.000525,0.223643
5036000,1.0570,0.187474,0.005507,0.000525,0.283966
5037000,1.0570,0.187474,0.005507,0.000525,0.249339
5038000,1.0570,0.187474,0.005507,0.000525,0.307286
5039000,1.0570,0.187474,0.005507,0.000525,0.268022
5040000,1.0570,0.187474,0.005507,0.000525,0.301087
5041000,1.0570,0.187474,0.005507,0.000525,0.272925
5042000,1.0570,0.187474,0.005507,0.000525,0.283301
5043000,1.0570,0.187474,0.005507,0.000525,0.275495
5044000,1.0570,0.187474,0.005507,0.000525,0.286281
5045000,1.0570,0.187474,0.005507,0.000525,0.241388
5046000,1.0570,0.187474,0.005507,0.000525,0.232860
5047000,1.0570,0.187474,0.005507,0.000525,0.238753
5048000,1.0570,0.187474,0.005507,0.000525,0.275100
5049000,1.0570,0.187474,0.005507,0.000525,0.259462
5050000,1.0570,0.187474,0.005507,0.000525,0.268484
5051000,1.0570,0.187474,0.005507,0.000525,0.282264
5052000,1.0570,0.187474,0.005507,0.000525,0.226558
5053000,1.0570,0.187474,0.005507,0.000525,0.241278
5054000,1.0570,0.187474,0.005507,0.000525,0.245254
5055000,1.0570,0.187474,0.005507,0.000525,0.274170
5056000,1.0570,0.187474,0.005507,0.000525,0.289563
5057000,1.0570,0.187474,0.005507,0.000525,0.263185
5058000,1.0570,0.187474,0.005507,0.000525,0.276781
5059000,1.0570,0.187474,0.005507,0.000525,0.258990
5060000,1.0570,0.187474,0.005507,0.000525,0.283605
5061000,1.0570,0.187474,0.005507,0.000525,0.245224
5062000,1.0570,0.187474,0.005507,0.000525,0.286232
5063000,1.0570,0.187474,0.005507,0.000525,0.208898
5064000,1.0570,0.187474,0.005507,0.000525,0.210767
5065000,1.0570,0.187474,0.005507,0.000525,0.244273
5066000,1.0570,0.187474,0.005507,0.000525,0.275229
5067000,1.0570,0.187474,0.005507,0.000525,0.254648
5068000,1.0570,0.187474,0.005507,0.000525,0.272685
5069000,1.0570,0.187474,0.005507,0.000525,0.257944
5070000,1.0570,0.187474,0.005507,0.000525,0.254487
5071000,1.0570,0.187474,0.005507,0.000525,0.224519
5072000,1.0570,0.187474,0.005507,0.000525,0.239919
5073000,1.0570,0.187474,0.005507,0.000525,0.294945
5074000,1.0570,0.187474,0.005507,0.000525,0.268812
5075000,1.0570,0.187474,0.005507,0.000525,0.284340
5076000,1.0570,0.187474,0.005507,0.000525,0.242854
5077000,1.0570,0.187474,0.005507,0.000525,0.294924
5078000,1.0570,0.187474,0.005507,0.000525,0.318838
5079000,1.0570,0.187474,0.005507,0.000525,0.327810
5080000,1.0570,0.187474,0.005507,0.000525,0.289726
5081000,1.0570,0.187474,0.005507,0.000525,0.312154
5082000,1.0570,0.187474,0.005507,0.000525,0.317131
5083000,1.0570,0.187474,0.005507,0.000525,0.258815
5084000,1.0570,0.187474,0.005507,0.000525,0.294785
5085000,1.0570,0.187474,0.005507,0.000525,0.289099
5086000,1.0570,0.187474,0.005507,0.000525,0.269537
5087000,1.0570,0.187474,0.005507,0.000525,0.291473
5088000,1.0570,0.187474,0.005507,0.000525,0.270167
5089000,1.0570,0.187474,0.005507,0.000525,0.292367
5090000,1.0570,0.187474,0.005507,0.000525,0.320170
5091000,1.0570,0.187474,0.005507,0.000525,0.303236
5092000,1.0570,0.187474,0.005507,0.000525,0.312297
5093000,1.0570,0.187474,0.005507,0.000525,0.313964
5094000,1.0570,0.187474,0.005507,0.000525,0.311360
5095000,1.0570,0.187474,0.005507,0.000525,0.291829
5096000,1.0570,0.187474,0.005507,0.000525,0.262709
5097000,1.0570,0.187474,0.005507,0.000525,0.260662
5098000,1.0570,0.187474,0.005507,0.000525,0.267120
5099000,1.0570,0.187474,0.005507,0.000525,0.283763
5100000,1.0570,0.187474,0.005507,0.000525,0.340588
5101000,1.0570,0.187474,0.005507,0.000525,0.315838
5102000,1.0570,0.187474,0.005507,0.000525,0.332377
5103000,1.0570,0.187474,0.005507,0.000525,0.325460
5104000,1.0570,0.187474,0.005507,0.000525,0.268616
5105000,1.0570,0.187474,0.005507,0.000525,0.327856
5106000,1.0570,0.187474,0.005507,0.000525,0.301689
5107000,1.0570,0.187474,0.005507,0.000525,0.348950
5108000,1.0570,0.187474,0.005507,0.000525,0.298404
5109000,1.0570,0.187474,0.005507,0.000525,0.332092
5110000,1.0570,0.187474,0.005507,0.000525,0.325106
5111000,1.0570,0.187474,0.005507,0.000525,0.334875
5112000,1.0570,0.187474,0.005507,0.000525,0.310228
5113000,1.0570,0.187474,0.005507,0.000525,0.257964
5114000,1.0570,0.187474,0.005507,0.000525,0.263039
5115000,1.0570,0.187474,0.005507,0.000525,0.307049
5116000,1.0570,0.187474,0.005507,0.000525,0.295541
5117000,1.0570,0.187474,0.005507,0.000525,0.285820
5118000,1.0570,0.187474,0.005507,0.000525,0.306091
5119000,1.0570,0.187474,0.005507,0.000525,0.280738
5120000,1.0570,0.187474,0.005507,0.000525,0.326999
5121000,1.0570,0.187474,0.005507,0.000525,0.282922
