Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,23.8212,1.028147,0.538949,0.086720,8.483750
2000,23.8212,1.028147,0.538949,0.086720,8.483750
3000,23.8212,1.028147,0.538949,0.086720,8.483750
4000,23.8212,1.028147,0.538949,0.086720,8.483750
5000,23.8212,1.028147,0.538949,0.086720,8.483750
6000,23.8212,1.028147,0.538949,0.086720,15.536633
7000,23.8212,1.028147,0.538949,0.086720,17.977048
8000,23.8212,1.028147,0.538949,0.086720,24.972866
9000,23.8212,1.028147,0.538949,0.086720,18.720306
10000,23.8212,1.028147,0.538949,0.086720,17.100191
11000,23.8212,1.028147,0.538949,0.086720,18.664520
12000,23.8212,1.028147,0.538949,0.086720,17.164616
13000,23.8212,1.028147,0.538949,0.086720,19.055959
14000,23.8212,1.028147,0.538949,0.086720,21.087026
15000,23.8212,1.028147,0.538949,0.086720,19.104209
16000,23.8212,1.028147,0.538949,0.086720,18.414268
17000,23.8212,1.028147,0.538949,0.086720,16.837997
18000,23.8212,1.028147,0.538949,0.086720,18.744555
19000,23.8212,1.028147,0.538949,0.086720,19.387266
20000,23.8212,1.028147,0.538949,0.086720,19.068066
21000,23.8212,1.028147,0.538949,0.086720,19.582538
22000,23.8212,1.028147,0.538949,0.086720,16.966086
23000,23.8212,1.028147,0.538949,0.086720,18.624048
24000,23.8212,1.028147,0.538949,0.086720,15.611496
25000,23.8212,1.028147,0.538949,0.086720,15.486881
26000,23.8212,1.028147,0.538949,0.086720,15.810750
27000,23.8212,1.028147,0.538949,0.086720,15.131241
28000,23.8212,1.028147,0.538949,0.086720,16.303911
29000,23.8212,1.028147,0.538949,0.086720,15.639037
30000,23.8212,1.028147,0.538949,0.086720,15.678264
31000,23.8212,1.028147,0.538949,0.086720,14.319448
32000,23.8212,1.028147,0.538949,0.086720,15.995486
33000,23.8212,1.028147,0.538949,0.086720,15.475652
34000,23.8212,1.028147,0.538949,0.086720,15.695869
35000,23.8212,1.028147,0.538949,0.086720,15.820452
36000,23.8212,1.028147,0.538949,0.086720,15.351690
37000,23.8212,1.028147,0.538949,0.086720,16.128482
38000,23.8212,1.028147,0.538949,0.086720,15.567025
39000,23.8212,1.028147,0.538949,0.086720,15.129875
40000,23.8212,1.028147,0.538949,0.086720,15.560226
41000,23.8212,1.028147,0.538949,0.086720,15.958564
42000,23.8212,1.028147,0.538949,0.086720,14.814598
43000,23.8212,1.028147,0.538949,0.086720,15.478352
