Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,1.3415,0.039994,0.023482,0.002970,0.000000
2000,1.3415,0.039994,0.023482,0.002970,0.000000
3000,1.3415,0.039994,0.023482,0.002970,0.000000
4000,1.3415,0.039994,0.023482,0.002970,0.000000
5000,1.3415,0.039994,0.023482,0.002970,0.000000
6000,1.3415,0.039994,0.023482,0.002970,0.405188
7000,1.3415,0.039994,0.023482,0.002970,0.224123
8000,1.3415,0.039994,0.023482,0.002970,0.369215
9000,1.3415,0.039994,0.023482,0.002970,0.286390
10000,1.3415,0.039994,0.023482,0.002970,0.209957
11000,1.3415,0.039994,0.023482,0.002970,0.383552
12000,1.3415,0.039994,0.023482,0.002970,0.258036
13000,1.3415,0.039994,0.023482,0.002970,0.346595
14000,1.3415,0.039994,0.023482,0.002970,0.227771
15000,1.3415,0.039994,0.023482,0.002970,0.365579
16000,1.3415,0.039994,0.023482,0.002970,0.246156
17000,1.3415,0.039994,0.023482,0.002970,0.273962
18000,1.3415,0.039994,0.023482,0.002970,0.318821
19000,1.3415,0.039994,0.023482,0.002970,0.293383
20000,1.3415,0.039994,0.023482,0.002970,0.321925
21000,1.3415,0.039994,0.023482,0.002970,0.295330
22000,1.3415,0.039994,0.023482,0.002970,0.307882
23000,1.3415,0.039994,0.023482,0.002970,0.299743
24000,1.3415,0.039994,0.023482,0.002970,0.297419
25000,1.3415,0.039994,0.023482,0.002970,0.288796
26000,1.3415,0.039994,0.023482,0.002970,0.302867
27000,1.3415,0.039994,0.023482,0.002970,0.287117
28000,1.3415,0.039994,0.023482,0.002970,0.299131
29000,1.3415,0.039994,0.023482,0.002970,0.308422
30000,1.3415,0.039994,0.023482,0.002970,0.299916
31000,1.3415,0.039994,0.023482,0.002970,0.301529
32000,1.3415,0.039994,0.023482,0.002970,0.305216
33000,1.3415,0.039994,0.023482,0.002970,0.305216
34000,1.3415,0.039994,0.023482,0.002970,0.300653
35000,1.3415,0.039994,0.023482,0.002970,0.301073
36000,1.3415,0.039994,0.023482,0.002970,0.304502
37000,1.3415,0.039994,0.023482,0.002970,0.292755
38000,1.3415,0.039994,0.023482,0.002970,0.296625
39000,1.3415,0.039994,0.023482,0.002970,0.289378
40000,1.3415,0.039994,0.023482,0.002970,0.290787
41000,1.3415,0.039994,0.023482,0.002970,0.301524
42000,1.3415,0.039994,0.023482,0.002970,0.300306
43000,1.3415,0.039994,0.023482,0.002970,0.300568
44000,1.3415,0.039994,0.023482,0.002970,0.308086
45000,1.3415,0.039994,0.023482,0.002970,0.294103
46000,1.3415,0.039994,0.023482,0.002970,0.300435
47000,1.3415,0.039994,0.023482,0.002970,0.300520
48000,1.3415,0.039994,0.023482,0.002970,0.299577
49000,1.3415,0.039994,0.023482,0.002970,0.296514
50000,1.3415,0.039994,0.023482,0.002970,0.284685
51000,1.3415,0.039994,0.023482,0.002970,0.293985
52000,1.3415,0.039994,0.023482,0.002970,0.298442
53000,1.3415,0.039994,0.023482,0.002970,0.298254
54000,1.3415,0.039994,0.023482,0.002970,0.293131
55000,1.3415,0.039994,0.023482,0.002970,0.309075
56000,1.3415,0.039994,0.023482,0.002970,0.300118
57000,1.3415,0.039994,0.023482,0.002970,0.296773
58000,1.3415,0.039994,0.023482,0.002970,0.297118
59000,1.3415,0.039994,0.023482,0.002970,0.295439
60000,1.3415,0.039994,0.023482,0.002970,0.298464
61000,1.3415,0.039994,0.023482,0.002970,0.288523
62000,1.3415,0.039994,0.023482,0.002970,0.294977
63000,1.3415,0.039994,0.023482,0.002970,0.289249
64000,1.3415,0.039994,0.023482,0.002970,0.305646
65000,1.3415,0.039994,0.023482,0.002970,0.299209
66000,1.3415,0.039994,0.023482,0.002970,0.297996
67000,1.3415,0.039994,0.023482,0.002970,0.298637
68000,1.3415,0.039994,0.023482,0.002970,0.297730
69000,1.3415,0.039994,0.023482,0.002970,0.297996
70000,1.3415,0.039994,0.023482,0.002970,0.287015
71000,1.3415,0.039994,0.023482,0.002970,0.297514
72000,1.3415,0.039994,0.023482,0.002970,0.288977
73000,1.3415,0.039994,0.023482,0.002970,0.298812
74000,1.3415,0.039994,0.023482,0.002970,0.295972
75000,1.3415,0.039994,0.023482,0.002970,0.297892
76000,1.3415,0.039994,0.023482,0.002970,0.296950
77000,1.3415,0.039994,0.023482,0.002970,0.293460
78000,1.3415,0.039994,0.023482,0.002970,0.307194
79000,1.3415,0.039994,0.023482,0.002970,0.300703
80000,1.3415,0.039994,0.023482,0.002970,0.299385
81000,1.3415,0.039994,0.023482,0.002970,0.281730
82000,1.3415,0.039994,0.023482,0.002970,0.289948
83000,1.3415,0.039994,0.023482,0.002970,0.292660
84000,1.3415,0.039994,0.023482,0.002970,0.289006
85000,1.3415,0.039994,0.023482,0.002970,0.302723
86000,1.3415,0.039994,0.023482,0.002970,0.301187
87000,1.3415,0.039994,0.023482,0.002970,0.297730
88000,1.3415,0.039994,0.023482,0.002970,0.297658
89000,1.3415,0.039994,0.023482,0.002970,0.302201
90000,1.3415,0.039994,0.023482,0.002970,0.294804
91000,1.3415,0.039994,0.023482,0.002970,0.283509
92000,1.3415,0.039994,0.023482,0.002970,0.291811
93000,1.3415,0.039994,0.023482,0.002970,0.293253
94000,1.3415,0.039994,0.023482,0.002970,0.290433
95000,1.3415,0.039994,0.023482,0.002970,0.301406
96000,1.3415,0.039994,0.023482,0.002970,0.299610
97000,1.3415,0.039994,0.023482,0.002970,0.307006
98000,1.3415,0.039994,0.023482,0.002970,0.297407
99000,1.3415,0.039994,0.023482,0.002970,0.288754
100000,1.3415,0.039994,0.023482,0.002970,0.303016
101000,1.3415,0.039994,0.023482,0.002970,0.301354
102000,1.3415,0.039994,0.023482,0.002970,0.300498
103000,1.3415,0.039994,0.023482,0.002970,0.289534
104000,1.3415,0.039994,0.023482,0.002970,0.284076
105000,1.3415,0.039994,0.023482,0.002970,0.298097
106000,1.3415,0.039994,0.023482,0.002970,0.299264
107000,1.3415,0.039994,0.023482,0.002970,0.297413
108000,1.3415,0.039994,0.023482,0.002970,0.297972
109000,1.3415,0.039994,0.023482,0.002970,0.303092
110000,1.3415,0.039994,0.023482,0.002970,0.293555
111000,1.3415,0.039994,0.023482,0.002970,0.297050
112000,1.3415,0.039994,0.023482,0.002970,0.297878
113000,1.3415,0.039994,0.023482,0.002970,0.306000
114000,1.3415,0.039994,0.023482,0.002970,0.288109
115000,1.3415,0.039994,0.023482,0.002970,0.295356
116000,1.3415,0.039994,0.023482,0.002970,0.297047
117000,1.3415,0.039994,0.023482,0.002970,0.292998
118000,1.3415,0.039994,0.023482,0.002970,0.292361
119000,1.3415,0.039994,0.023482,0.002970,0.295288
120000,1.3415,0.039994,0.023482,0.002970,0.302179
121000,1.3415,0.039994,0.023482,0.002970,0.297536
122000,1.3415,0.039994,0.023482,0.002970,0.294251
123000,1.3415,0.039994,0.023482,0.002970,0.299731
124000,1.3415,0.039994,0.023482,0.002970,0.306897
125000,1.3415,0.039994,0.023482,0.002970,0.294314
126000,1.3415,0.039994,0.023482,0.002970,0.301503
127000,1.3415,0.039994,0.023482,0.002970,0.296207
128000,1.3415,0.039994,0.023482,0.002970,0.288613
129000,1.3415,0.039994,0.023482,0.002970,0.286851
130000,1.3415,0.039994,0.023482,0.002970,0.298408
131000,1.3415,0.039994,0.023482,0.002970,0.300671
132000,1.3415,0.039994,0.023482,0.002970,0.292003
133000,1.3415,0.039994,0.023482,0.002970,0.307329
134000,1.3415,0.039994,0.023482,0.002970,0.298960
135000,1.3415,0.039994,0.023482,0.002970,0.292204
136000,1.3415,0.039994,0.023482,0.002970,0.309202
137000,1.3415,0.039994,0.023482,0.002970,0.293627
138000,1.3415,0.039994,0.023482,0.002970,0.295258
139000,1.3415,0.039994,0.023482,0.002970,0.300434
140000,1.3415,0.039994,0.023482,0.002970,0.295238
141000,1.3415,0.039994,0.023482,0.002970,0.286859
142000,1.3415,0.039994,0.023482,0.002970,0.303972
143000,1.3415,0.039994,0.023482,0.002970,0.308474
144000,1.3415,0.039994,0.023482,0.002970,0.303192
145000,1.3415,0.039994,0.023482,0.002970,0.302028
146000,1.3415,0.039994,0.023482,0.002970,0.286756
147000,1.3415,0.039994,0.023482,0.002970,0.289402
148000,1.3415,0.039994,0.023482,0.002970,0.290715
149000,1.3415,0.039994,0.023482,0.002970,0.301628
150000,1.3415,0.039994,0.023482,0.002970,0.303336
151000,1.3415,0.039994,0.023482,0.002970,0.297270
152000,1.3415,0.039994,0.023482,0.002970,0.298590
153000,1.3415,0.039994,0.023482,0.002970,0.298389
154000,1.3415,0.039994,0.023482,0.002970,0.303122
155000,1.3415,0.039994,0.023482,0.002970,0.294616
156000,1.3415,0.039994,0.023482,0.002970,0.306388
157000,1.3415,0.039994,0.023482,0.002970,0.290841
158000,1.3415,0.039994,0.023482,0.002970,0.296061
159000,1.3415,0.039994,0.023482,0.002970,0.296518
160000,1.3415,0.039994,0.023482,0.002970,0.298152
161000,1.3415,0.039994,0.023482,0.002970,0.301980
162000,1.3415,0.039994,0.023482,0.002970,0.297253
163000,1.3415,0.039994,0.023482,0.002970,0.293233
164000,1.3415,0.039994,0.023482,0.002970,0.301118
165000,1.3415,0.039994,0.023482,0.002970,0.297251
166000,1.3415,0.039994,0.023482,0.002970,0.297917
167000,1.3415,0.039994,0.023482,0.002970,0.296776
168000,1.3415,0.039994,0.023482,0.002970,0.302436
169000,1.3415,0.039994,0.023482,0.002970,0.307997
170000,1.3415,0.039994,0.023482,0.002970,0.290417
171000,1.3415,0.039994,0.023482,0.002970,0.295475
172000,1.3415,0.039994,0.023482,0.002970,0.299039
173000,1.3415,0.039994,0.023482,0.002970,0.301712
174000,1.3415,0.039994,0.023482,0.002970,0.300260
175000,1.3415,0.039994,0.023482,0.002970,0.299969
176000,1.3415,0.039994,0.023482,0.002970,0.298540
