cycle,pc,cta_id,cluster_id,warp_id,tid
1000585,e30,122,18,26,9fe35bfc
1002358,eb0,122,18,26,9fe35bfc
1004574,e30,122,18,31,9dcb3ea5
1006147,d30,122,18,30,b9eb793b
1006246,db0,122,18,26,9fe35bfc
1008432,db0,122,18,24,fb39fd95
1010264,e30,122,18,24,fb39fd95
1011558,eb0,122,18,30,b9eb793b
1011839,eb0,122,18,24,fb39fd95
1013568,d30,122,18,24,fb39fd95
1014198,f20,122,18,29,4e799c57
1014592,d08,122,18,29,4e791c56
1014601,d10,122,18,29,4e791c56
1014610,d18,122,18,29,4e791c56
1014987,d20,122,18,29,4e791c56
1014993,d28,122,18,29,4e791c56
1016269,d88,122,18,29,4e791c56
1016278,d90,122,18,29,4e791c56
1016287,d98,122,18,29,4e791c56
1016659,da0,122,18,29,4e791c56
1016665,da8,122,18,29,4e791c56
1017282,e30,122,18,24,fb39fd95
1018212,e08,122,18,29,4e791c56
1018221,e10,122,18,29,4e791c56
1018230,e18,122,18,29,4e791c56
1018618,e20,122,18,29,4e791c56
1018624,e28,122,18,29,4e791c56
1019712,d30,122,18,28,a17de7de
1020090,e88,122,18,29,4e791c56
1020099,e90,122,18,29,4e791c56
1020108,e98,122,18,29,4e791c56
1020126,d30,122,18,30,a9c3793b
1020488,ea0,122,18,29,4e791c56
1020494,ea8,122,18,29,4e791c56
1021582,f08,122,18,29,4e791c56
1021589,f10,122,18,29,4e791c56
1021593,f18,122,18,29,4e791c56
1022006,f20,122,18,31,9dca36a5
1022346,f28,25,18,4,ffffffff
1022350,f30,25,18,4,ffffffff
1022359,f38,25,18,4,ffffffff
1022369,f48,25,18,4,ffffffff
1022378,f40,25,18,4,ffffffff
1022397,d08,122,18,31,9dca3685
1022406,d10,122,18,31,9dca3685
1022415,d18,122,18,31,9dca3685
1022896,d20,122,18,31,9dca3685
1022902,d28,122,18,31,9dca3685
1022959,f50,25,18,4,ffffffff
1022968,f58,25,18,4,ffffffff
1022974,f68,25,18,4,ffffffff
1022987,f60,25,18,4,ffffffff
1023245,ad8,145,18,2,ffffffff
1023246,ad8,145,18,0,ffffffff
1023247,ad8,145,18,1,ffffffff
1023248,ad8,145,18,3,ffffffff
1023249,ad8,145,18,4,ffffffff
1023250,ad8,145,18,5,ffffffff
1023251,ad8,145,18,6,ffffffff
1023252,ae0,145,18,0,ffffffff
1023253,ae0,145,18,2,ffffffff
1023254,ad8,145,18,7,ffffffff
1023255,ae0,145,18,5,ffffffff
1023256,ae8,145,18,2,ffffffff
1023257,ae0,145,18,7,ffffffff
1023258,ae8,145,18,0,ffffffff
1023259,ae8,145,18,1,ffffffff
1023260,ae8,145,18,6,ffffffff
1023261,ae8,145,18,3,ffffffff
1023262,ae8,145,18,4,ffffffff
1023263,ae8,145,18,5,ffffffff
1023264,af0,145,18,2,ffffffff
1023265,ae8,145,18,7,ffffffff
1023266,af0,145,18,0,ffffffff
1023268,af0,145,18,6,ffffffff
1023269,af0,145,18,3,ffffffff
1023270,af0,145,18,4,ffffffff
1023271,af0,145,18,1,ffffffff
1023272,af8,145,18,2,ffffffff
1023273,af0,145,18,7,ffffffff
1023274,af8,145,18,0,ffffffff
1023275,af0,145,18,5,ffffffff
1023276,af8,145,18,6,ffffffff
1023277,af8,145,18,3,ffffffff
1023278,af8,145,18,4,ffffffff
1023279,af8,145,18,1,ffffffff
1023280,b00,145,18,2,ffffffff
1023281,af8,145,18,7,ffffffff
1023282,b00,145,18,0,ffffffff
1023283,af8,145,18,5,ffffffff
1023284,b00,145,18,6,ffffffff
1023285,b00,145,18,3,ffffffff
1023286,b08,145,18,0,ffffffff
1023287,b00,145,18,1,ffffffff
1023288,b08,145,18,2,ffffffff
1023289,b00,145,18,7,ffffffff
1023290,b00,145,18,4,ffffffff
1023291,b00,145,18,5,ffffffff
1023292,b08,145,18,6,ffffffff
1023293,b08,145,18,3,ffffffff
1023294,b10,145,18,0,ffffffff
1023295,b08,145,18,1,ffffffff
1023296,b10,145,18,2,ffffffff
1023297,b08,145,18,7,ffffffff
1023298,b08,145,18,4,ffffffff
1023299,b08,145,18,5,ffffffff
1023300,b10,145,18,6,ffffffff
1023301,b10,145,18,3,ffffffff
1023302,b18,145,18,0,ffffffff
1023303,b10,145,18,1,ffffffff
1023304,b18,145,18,2,ffffffff
1023305,b10,145,18,7,ffffffff
1023306,b10,145,18,4,ffffffff
1023307,b10,145,18,5,ffffffff
1023308,b18,145,18,6,ffffffff
1023309,ae0,145,18,6,ffffffff
1023310,b20,145,18,2,ffffffff
1023310,b18,145,18,3,ffffffff
1023311,b18,145,18,4,ffffffff
1023312,ae0,145,18,4,ffffffff
1023313,b18,145,18,1,ffffffff
1023314,b20,145,18,3,ffffffff
1023314,b18,145,18,7,ffffffff
1023315,ae0,145,18,3,ffffffff
1023316,b18,145,18,5,ffffffff
1023317,b20,145,18,1,ffffffff
1023317,b28,145,18,2,ffffffff
1023317,b20,145,18,0,ffffffff
1023317,b28,145,18,3,ffffffff
1023317,ae0,145,18,1,ffffffff
1023318,b28,145,18,0,ffffffff
1023318,b28,145,18,1,ffffffff
1023318,b20,145,18,6,ffffffff
1023318,b20,145,18,7,ffffffff
1023319,b20,145,18,5,ffffffff
1023319,b30,145,18,2,ffffffff
1023319,b30,145,18,3,ffffffff
1023319,b20,145,18,4,ffffffff
1023320,b28,145,18,6,ffffffff
1023320,b28,145,18,7,ffffffff
1023320,b30,145,18,1,ffffffff
1023321,b38,145,18,3,ffffffff
1023321,b28,145,18,5,ffffffff
1023321,b38,145,18,2,ffffffff
1023322,b30,145,18,0,ffffffff
1023322,b30,145,18,6,ffffffff
1023322,b30,145,18,7,ffffffff
1023323,b38,145,18,1,ffffffff
1023323,b40,145,18,2,ffffffff
1023323,b40,145,18,3,ffffffff
1023324,b28,145,18,4,ffffffff
1023324,b38,145,18,6,ffffffff
1023324,b38,145,18,7,ffffffff
1023324,b30,145,18,5,ffffffff
1023325,b30,145,18,4,ffffffff
1023325,b48,145,18,3,ffffffff
1023325,b40,145,18,1,ffffffff
1023325,b48,145,18,2,ffffffff
1023326,b40,145,18,0,ffffffff
1023326,b40,145,18,7,ffffffff
1023326,b40,145,18,6,ffffffff
1023327,b38,145,18,5,ffffffff
1023327,b50,145,18,3,ffffffff
1023327,b38,145,18,4,ffffffff
1023327,b50,145,18,2,ffffffff
1023328,b48,145,18,7,ffffffff
1023328,b48,145,18,0,ffffffff
1023328,b48,145,18,6,ffffffff
1023329,b50,145,18,7,ffffffff
1023329,b40,145,18,4,ffffffff
1023329,b48,145,18,1,ffffffff
1023329,b50,145,18,6,ffffffff
1023330,b38,145,18,0,ffffffff
1023330,b40,145,18,5,ffffffff
1023331,b50,145,18,0,ffffffff
1023331,b50,145,18,1,ffffffff
1023332,b48,145,18,4,ffffffff
1023332,b48,145,18,5,ffffffff
1023333,b50,145,18,4,ffffffff
1023333,b50,145,18,5,ffffffff
1023337,b58,145,18,3,ffffffff
1023337,b58,145,18,2,ffffffff
1023339,b58,145,18,6,ffffffff
1023339,b58,145,18,7,ffffffff
1023341,b58,145,18,0,ffffffff
1023341,b58,145,18,1,ffffffff
1023343,b58,145,18,5,ffffffff
1023343,b58,145,18,4,ffffffff
1023343,b60,145,18,2,ffffffff
1023343,b60,145,18,3,ffffffff
1023345,b60,145,18,7,ffffffff
1023345,b60,145,18,6,ffffffff
1023347,b60,145,18,0,ffffffff
1023348,b60,145,18,1,ffffffff
1023349,b60,145,18,4,ffffffff
1023349,b60,145,18,5,ffffffff
1023350,b70,145,18,2,ffffffff
1023350,b70,145,18,3,ffffffff
1023352,b78,145,18,2,ffffffff
1023352,b78,145,18,3,ffffffff
1023353,b70,145,18,7,ffffffff
1023353,b70,145,18,6,ffffffff
1023354,b70,145,18,0,ffffffff
1023356,b78,145,18,6,ffffffff
1023356,b78,145,18,7,ffffffff
1023356,b78,145,18,0,ffffffff
1023357,b80,145,18,2,ffffffff
1023357,b80,145,18,3,ffffffff
1023357,b70,145,18,4,ffffffff
1023358,b70,145,18,1,ffffffff
1023360,b80,145,18,6,ffffffff
1023360,b80,145,18,7,ffffffff
1023360,b70,145,18,5,ffffffff
1023360,b78,145,18,4,ffffffff
1023361,b80,145,18,0,ffffffff
1023361,b78,145,18,5,ffffffff
1023364,b80,145,18,4,ffffffff
1023365,b80,145,18,1,ffffffff
1023366,b78,145,18,1,ffffffff
1023366,b88,145,18,2,ffffffff
1023366,b88,145,18,3,ffffffff
1023367,b80,145,18,5,ffffffff
1023369,b88,145,18,6,ffffffff
1023369,b88,145,18,7,ffffffff
1023370,b88,145,18,0,ffffffff
1023373,b88,145,18,4,ffffffff
1023375,b88,145,18,1,ffffffff
1023377,b88,145,18,5,ffffffff
1023806,b90,145,18,2,ffffffff
1023813,b90,145,18,6,ffffffff
1023814,b90,145,18,7,ffffffff
1023815,b98,145,18,2,ffffffff
1023822,b98,145,18,6,ffffffff
1023822,b90,145,18,5,ffffffff
1023823,b98,145,18,7,ffffffff
1023824,ba0,145,18,2,ffffffff
1023827,b90,145,18,0,ffffffff
1023828,b90,145,18,1,ffffffff
1023831,ba0,145,18,6,ffffffff
1023831,b98,145,18,5,ffffffff
1023832,ba0,145,18,7,ffffffff
1023836,b98,145,18,0,ffffffff
1023837,b98,145,18,1,ffffffff
1023840,ba0,145,18,5,ffffffff
1023845,ba0,145,18,0,ffffffff
1023846,ba0,145,18,1,ffffffff
1023863,b90,145,18,3,ffffffff
