cycle,pc,cta_id,cluster_id,warp_id,tid
1003473,f28,39,2,11,ffffffff
1003477,f30,39,2,11,ffffffff
1003486,f38,39,2,11,ffffffff
1003496,f48,39,2,11,ffffffff
1003503,f40,39,2,11,ffffffff
1003941,f50,39,2,11,ffffffff
1003950,f58,39,2,11,ffffffff
1003956,f68,39,2,11,ffffffff
1003967,f60,39,2,11,ffffffff
1004230,f28,69,2,17,ffffffff
1004234,f30,69,2,17,ffffffff
1004243,f38,69,2,17,ffffffff
1004253,f48,69,2,17,ffffffff
1004259,f40,69,2,17,ffffffff
1004698,f50,69,2,17,ffffffff
1004707,f58,69,2,17,ffffffff
1004713,f68,69,2,17,ffffffff
1004723,f60,69,2,17,ffffffff
1005295,f28,39,2,15,ffffffff
1005299,f30,39,2,15,ffffffff
1005308,f38,39,2,15,ffffffff
1005318,f48,39,2,15,ffffffff
1005322,f40,39,2,15,ffffffff
1005784,f50,39,2,15,ffffffff
1005793,f58,39,2,15,ffffffff
1005799,f68,39,2,15,ffffffff
1005807,f60,39,2,15,ffffffff
1009514,f28,39,2,13,ffffffff
1009518,f30,39,2,13,ffffffff
1009527,f38,39,2,13,ffffffff
1009537,f48,39,2,13,ffffffff
1009545,f40,39,2,13,ffffffff
1009970,f50,39,2,13,ffffffff
1009979,f58,39,2,13,ffffffff
1009985,f68,39,2,13,ffffffff
1009997,f60,39,2,13,ffffffff
1028385,f28,9,2,1,ffffffff
1028389,f30,9,2,1,ffffffff
1028398,f38,9,2,1,ffffffff
1028408,f48,9,2,1,ffffffff
1028418,f40,9,2,1,ffffffff
1028830,f50,9,2,1,ffffffff
1028839,f58,9,2,1,ffffffff
1028845,f68,9,2,1,ffffffff
1028859,f60,9,2,1,ffffffff
1031682,f28,69,2,18,ffffffff
1031686,f30,69,2,18,ffffffff
1031695,f38,69,2,18,ffffffff
1031705,f48,69,2,18,ffffffff
1031713,f40,69,2,18,ffffffff
1032193,f50,69,2,18,ffffffff
1032202,f58,69,2,18,ffffffff
1032208,f68,69,2,18,ffffffff
1032220,f60,69,2,18,ffffffff
1032480,ad8,147,2,16,ffffffff
1032481,ad8,147,2,17,ffffffff
1032482,ad8,147,2,18,ffffffff
1032483,ad8,147,2,20,ffffffff
1032484,ad8,147,2,21,ffffffff
1032485,ad8,147,2,22,ffffffff
1032486,ad8,147,2,19,ffffffff
1032487,ae0,147,2,17,ffffffff
1032488,ad8,147,2,23,ffffffff
1032489,ae0,147,2,16,ffffffff
1032490,ae0,147,2,22,ffffffff
1032491,ae0,147,2,23,ffffffff
1032492,ae8,147,2,16,ffffffff
1032493,ae8,147,2,17,ffffffff
1032494,ae8,147,2,18,ffffffff
1032495,ae8,147,2,19,ffffffff
1032496,ae8,147,2,20,ffffffff
1032497,ae8,147,2,21,ffffffff
1032498,ae8,147,2,22,ffffffff
1032499,ae8,147,2,23,ffffffff
1032500,af0,147,2,16,ffffffff
1032501,af0,147,2,17,ffffffff
1032502,af0,147,2,18,ffffffff
1032503,af0,147,2,19,ffffffff
1032504,af0,147,2,20,ffffffff
1032505,af0,147,2,21,ffffffff
1032506,af0,147,2,22,ffffffff
1032507,af0,147,2,23,ffffffff
1032508,af8,147,2,16,ffffffff
1032509,af8,147,2,17,ffffffff
1032510,af8,147,2,18,ffffffff
1032511,af8,147,2,19,ffffffff
1032512,af8,147,2,20,ffffffff
1032513,af8,147,2,21,ffffffff
1032514,af8,147,2,22,ffffffff
1032515,b00,147,2,19,ffffffff
1032516,b00,147,2,16,ffffffff
1032517,b00,147,2,17,ffffffff
1032518,b00,147,2,18,ffffffff
1032519,af8,147,2,23,ffffffff
1032520,b00,147,2,20,ffffffff
1032521,b08,147,2,17,ffffffff
1032522,b00,147,2,22,ffffffff
1032523,b08,147,2,19,ffffffff
1032524,b08,147,2,16,ffffffff
1032525,b00,147,2,21,ffffffff
1032526,b08,147,2,18,ffffffff
1032527,b00,147,2,23,ffffffff
1032528,b10,147,2,16,ffffffff
1032529,b10,147,2,17,ffffffff
1032530,b08,147,2,22,ffffffff
1032531,b10,147,2,19,ffffffff
1032532,b08,147,2,20,ffffffff
1032533,b08,147,2,21,ffffffff
1032534,b10,147,2,18,ffffffff
1032535,b18,147,2,19,ffffffff
1032536,b18,147,2,16,ffffffff
1032539,b10,147,2,22,ffffffff
1032540,b08,147,2,23,ffffffff
1032541,b10,147,2,20,ffffffff
1032542,b18,147,2,17,ffffffff
1032543,b18,147,2,18,ffffffff
1032544,b10,147,2,23,ffffffff
1032545,b18,147,2,20,ffffffff
1032546,ae0,147,2,20,ffffffff
1032547,b10,147,2,21,ffffffff
1032548,b20,147,2,16,ffffffff
1032548,b18,147,2,22,ffffffff
1032549,ae0,147,2,18,ffffffff
1032550,b18,147,2,23,ffffffff
1032551,b20,147,2,17,ffffffff
1032551,b20,147,2,18,ffffffff
1032551,ae0,147,2,19,ffffffff
1032552,b20,147,2,19,ffffffff
1032552,b28,147,2,17,ffffffff
1032552,b28,147,2,18,ffffffff
1032552,b18,147,2,21,ffffffff
1032553,b28,147,2,16,ffffffff
