cycle,pc,cta_id,cluster_id,warp_id,tid
1000263,f50,109,12,26,ffffffff
1000272,f58,109,12,26,ffffffff
1000278,f68,109,12,26,ffffffff
1000290,f60,109,12,26,ffffffff
1004131,f28,79,12,17,ffffffff
1004135,f30,79,12,17,ffffffff
1004144,f38,79,12,17,ffffffff
1004154,f48,79,12,17,ffffffff
1004160,f40,79,12,17,ffffffff
1004659,f50,79,12,17,ffffffff
1004668,f58,79,12,17,ffffffff
1004674,f68,79,12,17,ffffffff
1004683,f60,79,12,17,ffffffff
1010779,f28,49,12,14,ffffffff
1010783,f30,49,12,14,ffffffff
1010792,f38,49,12,14,ffffffff
1010802,f48,49,12,14,ffffffff
1010811,f40,49,12,14,ffffffff
1011248,f50,49,12,14,ffffffff
1011257,f58,49,12,14,ffffffff
1011264,f68,49,12,14,ffffffff
1011276,f60,49,12,14,ffffffff
1018972,f28,109,12,30,ffffffff
1018976,f30,109,12,30,ffffffff
1018985,f38,109,12,30,ffffffff
1018995,f48,109,12,30,ffffffff
1019005,f40,109,12,30,ffffffff
1019433,f50,109,12,30,ffffffff
1019442,f58,109,12,30,ffffffff
1019448,f68,109,12,30,ffffffff
1019462,f60,109,12,30,ffffffff
1068043,f28,49,12,10,ffffffff
1068047,f30,49,12,10,ffffffff
1068056,f38,49,12,10,ffffffff
1068066,f48,49,12,10,ffffffff
1068075,f40,49,12,10,ffffffff
1068375,f28,109,12,25,ffffffff
1068379,f30,109,12,25,ffffffff
1068388,f38,109,12,25,ffffffff
1068398,f48,109,12,25,ffffffff
1068406,f40,109,12,25,ffffffff
1068520,f50,49,12,10,ffffffff
1068529,f58,49,12,10,ffffffff
1068535,f68,49,12,10,ffffffff
1068548,f60,49,12,10,ffffffff
1068839,f50,109,12,25,ffffffff
1068848,f58,109,12,25,ffffffff
1068854,f68,109,12,25,ffffffff
1068866,f60,109,12,25,ffffffff
1091964,f28,19,12,7,ffffffff
1091968,f30,19,12,7,ffffffff
1091977,f38,19,12,7,ffffffff
1091987,f48,19,12,7,ffffffff
1091996,f40,19,12,7,ffffffff
1092433,f50,19,12,7,ffffffff
1092442,f58,19,12,7,ffffffff
1092448,f68,19,12,7,ffffffff
1092461,f60,19,12,7,ffffffff
1114400,f28,79,12,18,ffffffff
1114404,f30,79,12,18,ffffffff
1114413,f38,79,12,18,ffffffff
1114423,f48,79,12,18,ffffffff
1114429,f40,79,12,18,ffffffff
1114862,f50,79,12,18,ffffffff
1114871,f58,79,12,18,ffffffff
1114877,f68,79,12,18,ffffffff
1114887,f60,79,12,18,ffffffff
1191834,f28,19,12,6,ffffffff
1191838,f30,19,12,6,ffffffff
1191847,f38,19,12,6,ffffffff
1191857,f48,19,12,6,ffffffff
1191862,f40,19,12,6,ffffffff
1192332,f50,19,12,6,ffffffff
1192341,f58,19,12,6,ffffffff
1192347,f68,19,12,6,ffffffff
1192356,f60,19,12,6,ffffffff
