cycle,instruction,cta_id,cluster_id,warp_id,tid
1000008, PC=0xbe0 (linear_base.1.sm_75.ptx:687) add.s64 %rd5 %rd1 %rd25,135,21,18,ffffffff
1000009, PC=0xbe8 (linear_base.1.sm_75.ptx:688) sub.s32 %r24 %r4 %r3,135,21,18,ffffffff
1000019, PC=0xbf0 (linear_base.1.sm_75.ptx:689) and.b32 %r43 %r24 3,135,21,18,ffffffff
1000020, PC=0xbb8 (linear_base.1.sm_75.ptx:681) setp.le.s32 %p2 %r4 %r3,135,21,22,ffffffff
1000021, PC=0xbc0 (linear_base.1.sm_75.ptx:682) mov.f32 %f52 0f00000000,135,21,22,ffffffff
1000025, PC=0xbf8 (linear_base.1.sm_75.ptx:690) setp.eq.s32 %p3 %r43 0,135,21,18,ffffffff
1000026, PC=0xbc8 (linear_base.1.sm_75.ptx:683) @%p2 bra $L__BB5_18,135,21,22,ffffffff
1000027, PC=0xc00 (linear_base.1.sm_75.ptx:691) mov.f32 %f52 0f00000000,135,21,18,ffffffff
1000028, PC=0xbd0 (linear_base.1.sm_75.ptx:685) add.s32 %r5 %r19 1,135,21,22,ffffffff
1000029, PC=0xc08 (linear_base.1.sm_75.ptx:692) mov.u32 %r44 %r3,135,21,18,ffffffff
1000030, PC=0xbd8 (linear_base.1.sm_75.ptx:686) mul.wide.s32 %rd25 %r2 4,135,21,22,ffffffff
1000031, PC=0xc10 (linear_base.1.sm_75.ptx:693) @%p3 bra $L__BB5_7,135,21,18,ffffffff
1000040, PC=0xbe0 (linear_base.1.sm_75.ptx:687) add.s64 %rd5 %rd1 %rd25,135,21,22,ffffffff
1000041, PC=0xbe8 (linear_base.1.sm_75.ptx:688) sub.s32 %r24 %r4 %r3,135,21,22,ffffffff
1000051, PC=0xbf0 (linear_base.1.sm_75.ptx:689) and.b32 %r43 %r24 3,135,21,22,ffffffff
1000057, PC=0xbf8 (linear_base.1.sm_75.ptx:690) setp.eq.s32 %p3 %r43 0,135,21,22,ffffffff
1000058, PC=0xc00 (linear_base.1.sm_75.ptx:691) mov.f32 %f52 0f00000000,135,21,22,ffffffff
1000059, PC=0xc08 (linear_base.1.sm_75.ptx:692) mov.u32 %r44 %r3,135,21,22,ffffffff
1000063, PC=0xc10 (linear_base.1.sm_75.ptx:693) @%p3 bra $L__BB5_7,135,21,22,ffffffff
1000150, PC=0xbb8 (linear_base.1.sm_75.ptx:681) setp.le.s32 %p2 %r4 %r3,135,21,20,ffffffff
1000151, PC=0xbc0 (linear_base.1.sm_75.ptx:682) mov.f32 %f52 0f00000000,135,21,20,ffffffff
1000156, PC=0xbc8 (linear_base.1.sm_75.ptx:683) @%p2 bra $L__BB5_18,135,21,20,ffffffff
1000157, PC=0xbd0 (linear_base.1.sm_75.ptx:685) add.s32 %r5 %r19 1,135,21,20,ffffffff
1000158, PC=0xbd8 (linear_base.1.sm_75.ptx:686) mul.wide.s32 %rd25 %r2 4,135,21,20,ffffffff
1000165, PC=0xbb8 (linear_base.1.sm_75.ptx:681) setp.le.s32 %p2 %r4 %r3,135,21,21,ffffffff
1000166, PC=0xbc0 (linear_base.1.sm_75.ptx:682) mov.f32 %f52 0f00000000,135,21,21,ffffffff
1000168, PC=0xbe0 (linear_base.1.sm_75.ptx:687) add.s64 %rd5 %rd1 %rd25,135,21,20,ffffffff
1000169, PC=0xbe8 (linear_base.1.sm_75.ptx:688) sub.s32 %r24 %r4 %r3,135,21,20,ffffffff
1000171, PC=0xbc8 (linear_base.1.sm_75.ptx:683) @%p2 bra $L__BB5_18,135,21,21,ffffffff
1000172, PC=0xbd0 (linear_base.1.sm_75.ptx:685) add.s32 %r5 %r19 1,135,21,21,ffffffff
1000173, PC=0xbd8 (linear_base.1.sm_75.ptx:686) mul.wide.s32 %rd25 %r2 4,135,21,21,ffffffff
1000179, PC=0xbf0 (linear_base.1.sm_75.ptx:689) and.b32 %r43 %r24 3,135,21,20,ffffffff
1000183, PC=0xbe0 (linear_base.1.sm_75.ptx:687) add.s64 %rd5 %rd1 %rd25,135,21,21,ffffffff
1000184, PC=0xbe8 (linear_base.1.sm_75.ptx:688) sub.s32 %r24 %r4 %r3,135,21,21,ffffffff
1000185, PC=0xbf8 (linear_base.1.sm_75.ptx:690) setp.eq.s32 %p3 %r43 0,135,21,20,ffffffff
1000186, PC=0xc00 (linear_base.1.sm_75.ptx:691) mov.f32 %f52 0f00000000,135,21,20,ffffffff
1000187, PC=0xc08 (linear_base.1.sm_75.ptx:692) mov.u32 %r44 %r3,135,21,20,ffffffff
1000191, PC=0xc10 (linear_base.1.sm_75.ptx:693) @%p3 bra $L__BB5_7,135,21,20,ffffffff
1000195, PC=0xbf0 (linear_base.1.sm_75.ptx:689) and.b32 %r43 %r24 3,135,21,21,ffffffff
1000201, PC=0xbf8 (linear_base.1.sm_75.ptx:690) setp.eq.s32 %p3 %r43 0,135,21,21,ffffffff
1000202, PC=0xc00 (linear_base.1.sm_75.ptx:691) mov.f32 %f52 0f00000000,135,21,21,ffffffff
1000203, PC=0xc08 (linear_base.1.sm_75.ptx:692) mov.u32 %r44 %r3,135,21,21,ffffffff
1000207, PC=0xc10 (linear_base.1.sm_75.ptx:693) @%p3 bra $L__BB5_7,135,21,21,ffffffff
1000274, PC=0xbb8 (linear_base.1.sm_75.ptx:681) setp.le.s32 %p2 %r4 %r3,135,21,19,ffffffff
1000275, PC=0xbc0 (linear_base.1.sm_75.ptx:682) mov.f32 %f52 0f00000000,135,21,19,ffffffff
1000280, PC=0xbc8 (linear_base.1.sm_75.ptx:683) @%p2 bra $L__BB5_18,135,21,19,ffffffff
1000281, PC=0xbd0 (linear_base.1.sm_75.ptx:685) add.s32 %r5 %r19 1,135,21,19,ffffffff
1000282, PC=0xbd8 (linear_base.1.sm_75.ptx:686) mul.wide.s32 %rd25 %r2 4,135,21,19,ffffffff
1000285, PC=0xbb8 (linear_base.1.sm_75.ptx:681) setp.le.s32 %p2 %r4 %r3,135,21,23,ffffffff
1000286, PC=0xbc0 (linear_base.1.sm_75.ptx:682) mov.f32 %f52 0f00000000,135,21,23,ffffffff
1000286, PC=0xbb8 (linear_base.1.sm_75.ptx:681) setp.le.s32 %p2 %r4 %r3,135,21,16,ffffffff
1000287, PC=0xbc0 (linear_base.1.sm_75.ptx:682) mov.f32 %f52 0f00000000,135,21,16,ffffffff
1000289, PC=0xbb8 (linear_base.1.sm_75.ptx:681) setp.le.s32 %p2 %r4 %r3,135,21,17,ffffffff
1000290, PC=0xbc0 (linear_base.1.sm_75.ptx:682) mov.f32 %f52 0f00000000,135,21,17,ffffffff
1000291, PC=0xbc8 (linear_base.1.sm_75.ptx:683) @%p2 bra $L__BB5_18,135,21,23,ffffffff
1000292, PC=0xbc8 (linear_base.1.sm_75.ptx:683) @%p2 bra $L__BB5_18,135,21,16,ffffffff
1000292, PC=0xbe0 (linear_base.1.sm_75.ptx:687) add.s64 %rd5 %rd1 %rd25,135,21,19,ffffffff
1000293, PC=0xbd0 (linear_base.1.sm_75.ptx:685) add.s32 %r5 %r19 1,135,21,23,ffffffff
1000293, PC=0xbd0 (linear_base.1.sm_75.ptx:685) add.s32 %r5 %r19 1,135,21,16,ffffffff
1000294, PC=0xbd8 (linear_base.1.sm_75.ptx:686) mul.wide.s32 %rd25 %r2 4,135,21,16,ffffffff
1000295, PC=0xbe8 (linear_base.1.sm_75.ptx:688) sub.s32 %r24 %r4 %r3,135,21,19,ffffffff
1000295, PC=0xbc8 (linear_base.1.sm_75.ptx:683) @%p2 bra $L__BB5_18,135,21,17,ffffffff
1000296, PC=0xbd0 (linear_base.1.sm_75.ptx:685) add.s32 %r5 %r19 1,135,21,17,ffffffff
1000296, PC=0xbd8 (linear_base.1.sm_75.ptx:686) mul.wide.s32 %rd25 %r2 4,135,21,23,ffffffff
1000297, PC=0xbd8 (linear_base.1.sm_75.ptx:686) mul.wide.s32 %rd25 %r2 4,135,21,17,ffffffff
1000304, PC=0xbe0 (linear_base.1.sm_75.ptx:687) add.s64 %rd5 %rd1 %rd25,135,21,16,ffffffff
