cycle,instruction,cta_id,cluster_id,warp_id,tid
1000321, PC=0xf28 (linear_base.1.sm_75.ptx:818) cvta.to.global.u64 %rd53 %rd14,71,4,23,ffffffff
1000322, PC=0xf30 (linear_base.1.sm_75.ptx:819) mul.wide.s32 %rd54 %r2 4,71,4,23,ffffffff
1000331, PC=0xf38 (linear_base.1.sm_75.ptx:820) add.s64 %rd55 %rd4 %rd54,71,4,23,ffffffff
1000340, PC=0xf40 (linear_base.1.sm_75.ptx:821) st.global.f32 [%rd55] %f52,71,4,23,ffffffff
1000341, PC=0xf48 (linear_base.1.sm_75.ptx:822) add.s64 %rd56 %rd53 %rd54,71,4,23,ffffffff
1000350, PC=0xf50 (linear_base.1.sm_75.ptx:823) ld.global.f32 %f45 [%rd56],71,4,23,ffffffff
1000840, PC=0xf58 (linear_base.1.sm_75.ptx:824) add.f32 %f46 %f52 %f45,71,4,23,ffffffff
1000849, PC=0xf60 (linear_base.1.sm_75.ptx:825) st.global.f32 [%rd56] %f46,71,4,23,ffffffff
1000850, PC=0xf68 (linear_base.1.sm_75.ptx:828) ret,71,4,23,ffffffff
1004491, PC=0xf28 (linear_base.1.sm_75.ptx:818) cvta.to.global.u64 %rd53 %rd14,11,4,4,ffffffff
1004492, PC=0xf30 (linear_base.1.sm_75.ptx:819) mul.wide.s32 %rd54 %r2 4,11,4,4,ffffffff
1004502, PC=0xf38 (linear_base.1.sm_75.ptx:820) add.s64 %rd55 %rd4 %rd54,11,4,4,ffffffff
1004511, PC=0xf40 (linear_base.1.sm_75.ptx:821) st.global.f32 [%rd55] %f52,11,4,4,ffffffff
1004512, PC=0xf48 (linear_base.1.sm_75.ptx:822) add.s64 %rd56 %rd53 %rd54,11,4,4,ffffffff
1004521, PC=0xf50 (linear_base.1.sm_75.ptx:823) ld.global.f32 %f45 [%rd56],11,4,4,ffffffff
1005030, PC=0xf58 (linear_base.1.sm_75.ptx:824) add.f32 %f46 %f52 %f45,11,4,4,ffffffff
1005039, PC=0xf60 (linear_base.1.sm_75.ptx:825) st.global.f32 [%rd56] %f46,11,4,4,ffffffff
1005040, PC=0xf68 (linear_base.1.sm_75.ptx:828) ret,11,4,4,ffffffff
1020805, PC=0xf28 (linear_base.1.sm_75.ptx:818) cvta.to.global.u64 %rd53 %rd14,101,4,29,ffffffff
1020806, PC=0xf30 (linear_base.1.sm_75.ptx:819) mul.wide.s32 %rd54 %r2 4,101,4,29,ffffffff
1020815, PC=0xf38 (linear_base.1.sm_75.ptx:820) add.s64 %rd55 %rd4 %rd54,101,4,29,ffffffff
1020824, PC=0xf40 (linear_base.1.sm_75.ptx:821) st.global.f32 [%rd55] %f52,101,4,29,ffffffff
1020825, PC=0xf48 (linear_base.1.sm_75.ptx:822) add.s64 %rd56 %rd53 %rd54,101,4,29,ffffffff
1020834, PC=0xf50 (linear_base.1.sm_75.ptx:823) ld.global.f32 %f45 [%rd56],101,4,29,ffffffff
1021037, PC=0xf28 (linear_base.1.sm_75.ptx:818) cvta.to.global.u64 %rd53 %rd14,101,4,30,ffffffff
1021038, PC=0xf30 (linear_base.1.sm_75.ptx:819) mul.wide.s32 %rd54 %r2 4,101,4,30,ffffffff
1021047, PC=0xf38 (linear_base.1.sm_75.ptx:820) add.s64 %rd55 %rd4 %rd54,101,4,30,ffffffff
1021056, PC=0xf40 (linear_base.1.sm_75.ptx:821) st.global.f32 [%rd55] %f52,101,4,30,ffffffff
1021057, PC=0xf48 (linear_base.1.sm_75.ptx:822) add.s64 %rd56 %rd53 %rd54,101,4,30,ffffffff
1021066, PC=0xf50 (linear_base.1.sm_75.ptx:823) ld.global.f32 %f45 [%rd56],101,4,30,ffffffff
1021293, PC=0xf58 (linear_base.1.sm_75.ptx:824) add.f32 %f46 %f52 %f45,101,4,29,ffffffff
1021302, PC=0xf60 (linear_base.1.sm_75.ptx:825) st.global.f32 [%rd56] %f46,101,4,29,ffffffff
1021303, PC=0xf68 (linear_base.1.sm_75.ptx:828) ret,101,4,29,ffffffff
1021562, PC=0xf58 (linear_base.1.sm_75.ptx:824) add.f32 %f46 %f52 %f45,101,4,30,ffffffff
1021571, PC=0xf60 (linear_base.1.sm_75.ptx:825) st.global.f32 [%rd56] %f46,101,4,30,ffffffff
1021572, PC=0xf68 (linear_base.1.sm_75.ptx:828) ret,101,4,30,ffffffff
1021846, PC=0xad8 (linear_base.1.sm_75.ptx:652) ld.param.u32 %r20 [_Z10bc_reverseiPKmPKiS2_S2_S2_iPfS3__param_0],144,4,24,ffffffff
1021846, PC=0xad8 (linear_base.1.sm_75.ptx:652) ld.param.u32 %r20 [_Z10bc_reverseiPKmPKiS2_S2_S2_iPfS3__param_0],144,4,25,ffffffff
1021846, PC=0xad8 (linear_base.1.sm_75.ptx:652) ld.param.u32 %r20 [_Z10bc_reverseiPKmPKiS2_S2_S2_iPfS3__param_0],144,4,26,ffffffff
1021847, PC=0xad8 (linear_base.1.sm_75.ptx:652) ld.param.u32 %r20 [_Z10bc_reverseiPKmPKiS2_S2_S2_iPfS3__param_0],144,4,28,ffffffff
1021847, PC=0xad8 (linear_base.1.sm_75.ptx:652) ld.param.u32 %r20 [_Z10bc_reverseiPKmPKiS2_S2_S2_iPfS3__param_0],144,4,29,ffffffff
1021847, PC=0xad8 (linear_base.1.sm_75.ptx:652) ld.param.u32 %r20 [_Z10bc_reverseiPKmPKiS2_S2_S2_iPfS3__param_0],144,4,30,ffffffff
1021847, PC=0xad8 (linear_base.1.sm_75.ptx:652) ld.param.u32 %r20 [_Z10bc_reverseiPKmPKiS2_S2_S2_iPfS3__param_0],144,4,27,ffffffff
1021848, PC=0xae0 (linear_base.1.sm_75.ptx:653) ld.param.u64 %rd12 [_Z10bc_reverseiPKmPKiS2_S2_S2_iPfS3__param_1],144,4,26,ffffffff
1021848, PC=0xad8 (linear_base.1.sm_75.ptx:652) ld.param.u32 %r20 [_Z10bc_reverseiPKmPKiS2_S2_S2_iPfS3__param_0],144,4,31,ffffffff
1021848, PC=0xae0 (linear_base.1.sm_75.ptx:653) ld.param.u64 %rd12 [_Z10bc_reverseiPKmPKiS2_S2_S2_iPfS3__param_1],144,4,24,ffffffff
1021849, PC=0xae0 (linear_base.1.sm_75.ptx:653) ld.param.u64 %rd12 [_Z10bc_reverseiPKmPKiS2_S2_S2_iPfS3__param_1],144,4,30,ffffffff
1021849, PC=0xae0 (linear_base.1.sm_75.ptx:653) ld.param.u64 %rd12 [_Z10bc_reverseiPKmPKiS2_S2_S2_iPfS3__param_1],144,4,27,ffffffff
1021849, PC=0xae0 (linear_base.1.sm_75.ptx:653) ld.param.u64 %rd12 [_Z10bc_reverseiPKmPKiS2_S2_S2_iPfS3__param_1],144,4,28,ffffffff
1021849, PC=0xae0 (linear_base.1.sm_75.ptx:653) ld.param.u64 %rd12 [_Z10bc_reverseiPKmPKiS2_S2_S2_iPfS3__param_1],144,4,25,ffffffff
1021850, PC=0xae0 (linear_base.1.sm_75.ptx:653) ld.param.u64 %rd12 [_Z10bc_reverseiPKmPKiS2_S2_S2_iPfS3__param_1],144,4,31,ffffffff
1021850, PC=0xae8 (linear_base.1.sm_75.ptx:654) ld.param.u64 %rd15 [_Z10bc_reverseiPKmPKiS2_S2_S2_iPfS3__param_2],144,4,24,ffffffff
1021850, PC=0xae0 (linear_base.1.sm_75.ptx:653) ld.param.u64 %rd12 [_Z10bc_reverseiPKmPKiS2_S2_S2_iPfS3__param_1],144,4,29,ffffffff
1021850, PC=0xae8 (linear_base.1.sm_75.ptx:654) ld.param.u64 %rd15 [_Z10bc_reverseiPKmPKiS2_S2_S2_iPfS3__param_2],144,4,26,ffffffff
1021854, PC=0xae8 (linear_base.1.sm_75.ptx:654) ld.param.u64 %rd15 [_Z10bc_reverseiPKmPKiS2_S2_S2_iPfS3__param_2],144,4,27,ffffffff
1021854, PC=0xae8 (linear_base.1.sm_75.ptx:654) ld.param.u64 %rd15 [_Z10bc_reverseiPKmPKiS2_S2_S2_iPfS3__param_2],144,4,28,ffffffff
1021854, PC=0xae8 (linear_base.1.sm_75.ptx:654) ld.param.u64 %rd15 [_Z10bc_reverseiPKmPKiS2_S2_S2_iPfS3__param_2],144,4,25,ffffffff
