cycle,pc,cta_id,cluster_id,warp_id,tid
1000333,f50,52,15,13,ffffffff
1000342,f58,52,15,13,ffffffff
1000348,f68,52,15,13,ffffffff
1000361,f60,52,15,13,ffffffff
1017831,f28,22,15,6,ffffffff
1017835,f30,22,15,6,ffffffff
1017844,f38,22,15,6,ffffffff
1017854,f48,22,15,6,ffffffff
1017861,f40,22,15,6,ffffffff
1018290,f50,22,15,6,ffffffff
1018299,f58,22,15,6,ffffffff
1018305,f68,22,15,6,ffffffff
1018316,f60,22,15,6,ffffffff
1030720,f28,52,15,8,ffffffff
1030724,f30,52,15,8,ffffffff
1030733,f38,52,15,8,ffffffff
1030743,f48,52,15,8,ffffffff
1030750,f40,52,15,8,ffffffff
1031197,f50,52,15,8,ffffffff
1031206,f58,52,15,8,ffffffff
1031212,f68,52,15,8,ffffffff
1031223,f60,52,15,8,ffffffff
1046961,f28,52,15,12,ffffffff
1046965,f30,52,15,12,ffffffff
1046974,f38,52,15,12,ffffffff
1046984,f48,52,15,12,ffffffff
1046992,f40,52,15,12,ffffffff
1047470,f50,52,15,12,ffffffff
1047479,f58,52,15,12,ffffffff
1047485,f68,52,15,12,ffffffff
1047497,f60,52,15,12,ffffffff
1047798,ad8,152,15,8,ffffffff
1047799,ad8,152,15,9,ffffffff
1047800,ad8,152,15,10,ffffffff
1047801,ad8,152,15,12,ffffffff
1047802,ad8,152,15,13,ffffffff
1047803,ad8,152,15,14,ffffffff
1047804,ad8,152,15,11,ffffffff
1047805,ae0,152,15,9,ffffffff
1047806,ad8,152,15,15,ffffffff
1047807,ae0,152,15,8,ffffffff
1047808,ae0,152,15,14,ffffffff
1047809,ae0,152,15,15,ffffffff
1047810,ae8,152,15,8,ffffffff
1047811,ae8,152,15,9,ffffffff
1047812,ae8,152,15,10,ffffffff
1047813,ae8,152,15,11,ffffffff
1047814,ae8,152,15,12,ffffffff
1047815,ae8,152,15,13,ffffffff
1047816,ae8,152,15,14,ffffffff
1047817,ae8,152,15,15,ffffffff
1047818,af0,152,15,8,ffffffff
1047819,af0,152,15,9,ffffffff
1047820,af0,152,15,10,ffffffff
1047821,af0,152,15,11,ffffffff
1047822,af0,152,15,12,ffffffff
1047823,af0,152,15,13,ffffffff
1047824,af0,152,15,14,ffffffff
1047825,af0,152,15,15,ffffffff
1047826,af8,152,15,8,ffffffff
1047827,af8,152,15,9,ffffffff
1047828,af8,152,15,10,ffffffff
1047829,af8,152,15,11,ffffffff
1047830,af8,152,15,12,ffffffff
1047831,af8,152,15,13,ffffffff
1047832,af8,152,15,14,ffffffff
1047833,af8,152,15,15,ffffffff
1047834,b00,152,15,8,ffffffff
1047835,b00,152,15,9,ffffffff
1047836,b00,152,15,10,ffffffff
1047837,b00,152,15,11,ffffffff
1047838,b00,152,15,12,ffffffff
1047839,b00,152,15,13,ffffffff
1047840,b00,152,15,14,ffffffff
1047841,b00,152,15,15,ffffffff
1047842,b08,152,15,8,ffffffff
1047843,b08,152,15,9,ffffffff
1047844,b08,152,15,10,ffffffff
1047845,b08,152,15,11,ffffffff
1047846,b08,152,15,12,ffffffff
1047847,b08,152,15,13,ffffffff
1047848,b08,152,15,14,ffffffff
1047849,b08,152,15,15,ffffffff
1047850,b10,152,15,8,ffffffff
1047851,b10,152,15,9,ffffffff
1047852,b10,152,15,10,ffffffff
1047853,b10,152,15,11,ffffffff
1047854,b10,152,15,12,ffffffff
1047855,b10,152,15,13,ffffffff
1047856,b10,152,15,14,ffffffff
1047857,b10,152,15,15,ffffffff
1047858,b18,152,15,8,ffffffff
1047859,b18,152,15,9,ffffffff
1047860,b18,152,15,10,ffffffff
1047861,b18,152,15,11,ffffffff
1047862,b18,152,15,12,ffffffff
1047863,ae0,152,15,12,ffffffff
1047864,b18,152,15,13,ffffffff
1047865,b20,152,15,8,ffffffff
1047865,b20,152,15,9,ffffffff
1047865,b20,152,15,10,ffffffff
1047865,ae0,152,15,13,ffffffff
1047866,b28,152,15,8,ffffffff
1047866,b28,152,15,10,ffffffff
1047866,b18,152,15,14,ffffffff
1047867,b20,152,15,11,ffffffff
1047867,b28,152,15,9,ffffffff
1047867,b20,152,15,14,ffffffff
1047867,b20,152,15,12,ffffffff
1047867,ae0,152,15,10,ffffffff
1047868,b30,152,15,10,ffffffff
1047868,b18,152,15,15,ffffffff
1047869,b20,152,15,15,ffffffff
1047869,b30,152,15,8,ffffffff
1047869,b20,152,15,13,ffffffff
1047869,ae0,152,15,11,ffffffff
1047870,b28,152,15,11,ffffffff
1047870,b28,152,15,14,ffffffff
1047870,b28,152,15,12,ffffffff
1047870,b30,152,15,9,ffffffff
1047871,b28,152,15,15,ffffffff
1047871,b28,152,15,13,ffffffff
1047871,b30,152,15,14,ffffffff
1047871,b38,152,15,8,ffffffff
1047872,b40,152,15,10,ffffffff
1047872,b30,152,15,11,ffffffff
1047872,b30,152,15,12,ffffffff
1047873,b30,152,15,15,ffffffff
1047873,b40,152,15,8,ffffffff
1047873,b38,152,15,9,ffffffff
1047873,b38,152,15,14,ffffffff
1047874,b38,152,15,12,ffffffff
1047874,b30,152,15,13,ffffffff
1047874,b48,152,15,10,ffffffff
1047875,b40,152,15,14,ffffffff
1047875,b48,152,15,8,ffffffff
1047875,b40,152,15,9,ffffffff
1047876,b50,152,15,10,ffffffff
1047876,b40,152,15,12,ffffffff
1047877,b38,152,15,11,ffffffff
1047877,b50,152,15,8,ffffffff
1047877,b38,152,15,13,ffffffff
1047877,b48,152,15,14,ffffffff
1047878,b48,152,15,12,ffffffff
1047878,b48,152,15,9,ffffffff
1047878,b50,152,15,14,ffffffff
1047879,b38,152,15,10,ffffffff
1047879,b38,152,15,15,ffffffff
1047879,b40,152,15,13,ffffffff
1047879,b50,152,15,12,ffffffff
1047880,b40,152,15,15,ffffffff
1047880,b50,152,15,9,ffffffff
1047881,b48,152,15,11,ffffffff
1047881,b48,152,15,13,ffffffff
1047882,b48,152,15,15,ffffffff
1047882,b50,152,15,13,ffffffff
1047883,b50,152,15,11,ffffffff
1047884,b50,152,15,15,ffffffff
1047885,b40,152,15,11,ffffffff
1047886,b58,152,15,10,ffffffff
1047887,b58,152,15,8,ffffffff
1047888,b58,152,15,14,ffffffff
1047889,b58,152,15,12,ffffffff
1047890,b58,152,15,9,ffffffff
1047892,b58,152,15,13,ffffffff
1047892,b60,152,15,10,ffffffff
1047893,b58,152,15,15,ffffffff
1047893,b60,152,15,8,ffffffff
1047894,b60,152,15,14,ffffffff
1047895,b58,152,15,11,ffffffff
1047895,b60,152,15,12,ffffffff
1047896,b60,152,15,9,ffffffff
1047898,b60,152,15,13,ffffffff
1047899,b70,152,15,10,ffffffff
1047899,b60,152,15,15,ffffffff
1047900,b70,152,15,8,ffffffff
1047901,b60,152,15,11,ffffffff
1047901,b78,152,15,10,ffffffff
1047902,b78,152,15,8,ffffffff
1047902,b70,152,15,14,ffffffff
1047903,b70,152,15,9,ffffffff
1047903,b70,152,15,12,ffffffff
1047905,b78,152,15,14,ffffffff
1047905,b78,152,15,9,ffffffff
1047906,b80,152,15,10,ffffffff
1047906,b78,152,15,12,ffffffff
1047906,b70,152,15,13,ffffffff
1047906,b70,152,15,15,ffffffff
1047907,b80,152,15,8,ffffffff
1047908,b78,152,15,15,ffffffff
1047909,b80,152,15,14,ffffffff
1047909,b78,152,15,13,ffffffff
1047909,b70,152,15,11,ffffffff
1047910,b80,152,15,12,ffffffff
1047910,b80,152,15,9,ffffffff
1047912,b78,152,15,11,ffffffff
1047913,b80,152,15,13,ffffffff
1047913,b80,152,15,15,ffffffff
1047915,b88,152,15,10,ffffffff
1047916,b80,152,15,11,ffffffff
1047916,b88,152,15,8,ffffffff
1047918,b88,152,15,14,ffffffff
1047919,b88,152,15,12,ffffffff
1047919,b88,152,15,9,ffffffff
1047922,b88,152,15,13,ffffffff
1047922,b88,152,15,15,ffffffff
1047925,b88,152,15,11,ffffffff
1048301,b90,152,15,10,ffffffff
1048310,b98,152,15,10,ffffffff
1048318,b90,152,15,14,ffffffff
1048319,ba0,152,15,10,ffffffff
1048327,b98,152,15,14,ffffffff
1048328,b90,152,15,11,ffffffff
1048336,ba0,152,15,14,ffffffff
1048337,b98,152,15,11,ffffffff
1048339,b90,152,15,12,ffffffff
1048340,b90,152,15,13,ffffffff
1048346,ba0,152,15,11,ffffffff
1048348,b98,152,15,12,ffffffff
1048348,b90,152,15,15,ffffffff
1048349,b98,152,15,13,ffffffff
1048357,ba0,152,15,12,ffffffff
1048357,b98,152,15,15,ffffffff
1048358,ba0,152,15,13,ffffffff
1048360,b90,152,15,8,ffffffff
1048361,b90,152,15,9,ffffffff
1048366,ba0,152,15,15,ffffffff
1048369,b98,152,15,8,ffffffff
1048370,b98,152,15,9,ffffffff
1048378,ba0,152,15,8,ffffffff
1048379,ba0,152,15,9,ffffffff
1048826,ba8,152,15,10,ffffffff
1048827,bb0,152,15,10,ffffffff
1048833,bb8,152,15,10,ffffffff
1048834,bc0,152,15,10,ffffffff
1048843,bd0,152,15,10,ffffffff
1048845,bd8,152,15,10,ffffffff
1048855,be0,152,15,10,ffffffff
1048857,be8,152,15,10,ffffffff
1048863,bf0,152,15,10,ffffffff
1048869,bf8,152,15,10,ffffffff
1048870,c00,152,15,10,ffffffff
1048871,c08,152,15,10,ffffffff
1048874,ba8,152,15,14,ffffffff
1048892,bb0,152,15,14,ffffffff
1048898,bb8,152,15,14,ffffffff
1048899,bc0,152,15,14,ffffffff
1048908,bd0,152,15,14,ffffffff
1048910,bd8,152,15,14,ffffffff
1048919,be0,152,15,14,ffffffff
1048921,be8,152,15,14,ffffffff
1048927,bf0,152,15,14,ffffffff
1048933,bf8,152,15,14,ffffffff
1048934,c00,152,15,14,ffffffff
1048935,c08,152,15,14,ffffffff
1049027,ba8,152,15,11,ffffffff
1049028,bb0,152,15,11,ffffffff
1049034,bb8,152,15,11,ffffffff
1049035,bc0,152,15,11,ffffffff
1049039,ba8,152,15,12,ffffffff
1049040,bb0,152,15,12,ffffffff
1049044,bd0,152,15,11,ffffffff
1049046,bd8,152,15,11,ffffffff
1049046,bb8,152,15,12,ffffffff
1049047,bc0,152,15,12,ffffffff
1049055,be0,152,15,11,ffffffff
1049056,bd0,152,15,12,ffffffff
1049057,be8,152,15,11,ffffffff
1049058,bd8,152,15,12,ffffffff
1049063,bf0,152,15,11,ffffffff
1049067,be0,152,15,12,ffffffff
1049069,be8,152,15,12,ffffffff
1049069,bf8,152,15,11,ffffffff
1049070,c00,152,15,11,ffffffff
1049071,c08,152,15,11,ffffffff
1049075,bf0,152,15,12,ffffffff
1049081,bf8,152,15,12,ffffffff
1049082,c00,152,15,12,ffffffff
1049083,c08,152,15,12,ffffffff
1049106,bb0,152,15,8,ffffffff
1049110,ba8,152,15,8,ffffffff
1049116,bb8,152,15,8,ffffffff
1049117,bc0,152,15,8,ffffffff
1049117,ba8,152,15,15,ffffffff
1049118,bb0,152,15,15,ffffffff
1049121,ba8,152,15,13,ffffffff
1049124,bb8,152,15,15,ffffffff
