cycle,pc,cta_id,cluster_id,warp_id,tid
1020805,f28,113,16,26,ffffffff
1020809,f30,113,16,26,ffffffff
1020818,f38,113,16,26,ffffffff
1020828,f48,113,16,26,ffffffff
1020836,f40,113,16,26,ffffffff
1021308,f50,113,16,26,ffffffff
1021317,f58,113,16,26,ffffffff
1021323,f68,113,16,26,ffffffff
1021336,f60,113,16,26,ffffffff
1021601,ad8,142,16,24,ffffffff
1021602,ad8,142,16,25,ffffffff
1021603,ad8,142,16,26,ffffffff
1021604,ad8,142,16,29,ffffffff
1021605,ad8,142,16,30,ffffffff
1021606,ad8,142,16,27,ffffffff
1021607,ad8,142,16,28,ffffffff
1021608,ad8,142,16,31,ffffffff
1021609,ae0,142,16,24,ffffffff
1021610,ae0,142,16,25,ffffffff
1021611,ae0,142,16,30,ffffffff
1021612,ae8,142,16,24,ffffffff
1021613,ae8,142,16,25,ffffffff
1021614,ae8,142,16,26,ffffffff
1021615,ae0,142,16,31,ffffffff
1021616,ae8,142,16,28,ffffffff
1021617,ae8,142,16,29,ffffffff
1021618,ae8,142,16,30,ffffffff
1021619,ae8,142,16,27,ffffffff
1021620,af0,142,16,24,ffffffff
1021621,af0,142,16,25,ffffffff
1021622,af0,142,16,26,ffffffff
1021623,ae8,142,16,31,ffffffff
1021624,af8,142,16,24,ffffffff
1021625,af0,142,16,29,ffffffff
1021626,af0,142,16,30,ffffffff
1021627,af0,142,16,27,ffffffff
1021628,af0,142,16,28,ffffffff
1021629,af8,142,16,25,ffffffff
1021630,af8,142,16,26,ffffffff
1021631,af0,142,16,31,ffffffff
1021632,b00,142,16,24,ffffffff
1021633,af8,142,16,29,ffffffff
1021634,af8,142,16,30,ffffffff
1021635,af8,142,16,27,ffffffff
1021636,b08,142,16,24,ffffffff
1021637,b00,142,16,25,ffffffff
1021638,b00,142,16,26,ffffffff
1021639,af8,142,16,31,ffffffff
1021640,b10,142,16,24,ffffffff
1021641,b00,142,16,29,ffffffff
1021642,b00,142,16,30,ffffffff
1021653,af8,142,16,28,ffffffff
1021654,b08,142,16,25,ffffffff
1021655,b08,142,16,26,ffffffff
1021656,b00,142,16,27,ffffffff
1021657,b18,142,16,24,ffffffff
1021658,b08,142,16,29,ffffffff
1021659,b08,142,16,30,ffffffff
1021660,b00,142,16,31,ffffffff
1021661,b00,142,16,28,ffffffff
1021662,b10,142,16,25,ffffffff
1021663,b10,142,16,26,ffffffff
1021664,b08,142,16,27,ffffffff
1021666,b10,142,16,29,ffffffff
1021667,b10,142,16,30,ffffffff
1021668,b08,142,16,31,ffffffff
1021669,b08,142,16,28,ffffffff
1021670,b18,142,16,25,ffffffff
1021671,b18,142,16,26,ffffffff
1021672,b10,142,16,27,ffffffff
1021673,b10,142,16,28,ffffffff
1021674,b18,142,16,29,ffffffff
1021675,ae0,142,16,29,ffffffff
1021676,b18,142,16,30,ffffffff
1021677,b20,142,16,25,ffffffff
1021677,b20,142,16,26,ffffffff
1021677,ae0,142,16,26,ffffffff
1021678,b10,142,16,31,ffffffff
1021679,b18,142,16,28,ffffffff
1021680,ae0,142,16,28,ffffffff
1021681,b18,142,16,27,ffffffff
1021682,b18,142,16,31,ffffffff
1021683,ae0,142,16,27,ffffffff
1021685,b20,142,16,27,ffffffff
1021685,b20,142,16,24,ffffffff
1021685,b28,142,16,25,ffffffff
1021686,b28,142,16,26,ffffffff
1021686,b28,142,16,27,ffffffff
1021686,b20,142,16,28,ffffffff
1021686,b20,142,16,29,ffffffff
1021687,b20,142,16,31,ffffffff
1021687,b30,142,16,25,ffffffff
1021687,b20,142,16,30,ffffffff
1021688,b28,142,16,24,ffffffff
1021688,b28,142,16,29,ffffffff
1021688,b30,142,16,26,ffffffff
1021688,b30,142,16,27,ffffffff
1021689,b38,142,16,25,ffffffff
1021689,b28,142,16,30,ffffffff
1021689,b28,142,16,31,ffffffff
1021689,b28,142,16,28,ffffffff
1021690,b38,142,16,26,ffffffff
1021690,b38,142,16,27,ffffffff
1021690,b30,142,16,24,ffffffff
1021690,b30,142,16,29,ffffffff
1021691,b30,142,16,31,ffffffff
1021691,b30,142,16,28,ffffffff
1021691,b40,142,16,25,ffffffff
1021691,b30,142,16,30,ffffffff
1021692,b38,142,16,24,ffffffff
1021692,b38,142,16,29,ffffffff
1021692,b40,142,16,27,ffffffff
1021692,b40,142,16,26,ffffffff
1021693,b48,142,16,25,ffffffff
1021693,b38,142,16,31,ffffffff
1021693,b38,142,16,28,ffffffff
1021694,b38,142,16,30,ffffffff
1021694,b48,142,16,27,ffffffff
1021694,b40,142,16,24,ffffffff
1021694,b40,142,16,29,ffffffff
1021695,b40,142,16,31,ffffffff
1021695,b40,142,16,28,ffffffff
1021695,b50,142,16,25,ffffffff
1021696,b48,142,16,24,ffffffff
1021696,b48,142,16,29,ffffffff
1021696,b50,142,16,27,ffffffff
1021697,b48,142,16,26,ffffffff
1021697,b50,142,16,29,ffffffff
1021697,b48,142,16,31,ffffffff
1021697,b48,142,16,28,ffffffff
1021698,b50,142,16,31,ffffffff
1021698,b50,142,16,24,ffffffff
1021699,b40,142,16,30,ffffffff
1021699,b50,142,16,28,ffffffff
1021700,b48,142,16,30,ffffffff
1021701,b50,142,16,30,ffffffff
1021702,b50,142,16,26,ffffffff
1021705,b58,142,16,25,ffffffff
1021706,b58,142,16,27,ffffffff
1021707,b58,142,16,29,ffffffff
1021708,b58,142,16,24,ffffffff
1021708,b58,142,16,31,ffffffff
1021710,b58,142,16,28,ffffffff
1021710,b58,142,16,30,ffffffff
1021711,b60,142,16,25,ffffffff
1021712,b58,142,16,26,ffffffff
1021712,b60,142,16,27,ffffffff
1021713,b60,142,16,29,ffffffff
1021714,b60,142,16,31,ffffffff
1021714,b60,142,16,24,ffffffff
1021716,b60,142,16,28,ffffffff
1021716,b60,142,16,30,ffffffff
1021718,b60,142,16,26,ffffffff
1021718,b70,142,16,25,ffffffff
1021719,b70,142,16,27,ffffffff
1021720,b78,142,16,25,ffffffff
1021721,b70,142,16,29,ffffffff
1021721,b78,142,16,27,ffffffff
1021722,b70,142,16,31,ffffffff
1021722,b70,142,16,24,ffffffff
1021723,b70,142,16,30,ffffffff
1021724,b78,142,16,29,ffffffff
1021724,b78,142,16,24,ffffffff
1021725,b80,142,16,25,ffffffff
1021725,b78,142,16,31,ffffffff
1021725,b78,142,16,30,ffffffff
1021725,b70,142,16,28,ffffffff
1021726,b80,142,16,27,ffffffff
1021726,b70,142,16,26,ffffffff
1021728,b80,142,16,29,ffffffff
1021728,b78,142,16,28,ffffffff
1021729,b80,142,16,31,ffffffff
1021729,b80,142,16,24,ffffffff
1021729,b78,142,16,26,ffffffff
1021730,b80,142,16,30,ffffffff
1021732,b80,142,16,28,ffffffff
1021733,b80,142,16,26,ffffffff
1021734,b88,142,16,25,ffffffff
1021735,b88,142,16,27,ffffffff
1021737,b88,142,16,29,ffffffff
1021738,b88,142,16,31,ffffffff
1021738,b88,142,16,24,ffffffff
1021739,b88,142,16,30,ffffffff
1021741,b88,142,16,28,ffffffff
1021742,b88,142,16,26,ffffffff
1022143,b90,142,16,25,ffffffff
1022152,b98,142,16,25,ffffffff
1022160,b90,142,16,28,ffffffff
1022161,ba0,142,16,25,ffffffff
1022169,b98,142,16,28,ffffffff
1022169,b90,142,16,24,ffffffff
1022171,b90,142,16,27,ffffffff
1022174,b90,142,16,29,ffffffff
1022177,b90,142,16,31,ffffffff
1022178,b98,142,16,24,ffffffff
1022180,ba0,142,16,28,ffffffff
1022180,b98,142,16,27,ffffffff
1022182,b90,142,16,30,ffffffff
1022183,b98,142,16,29,ffffffff
1022186,b98,142,16,31,ffffffff
1022187,ba0,142,16,24,ffffffff
1022187,b90,142,16,26,ffffffff
1022189,ba0,142,16,27,ffffffff
1022191,b98,142,16,30,ffffffff
1022192,ba0,142,16,29,ffffffff
1022196,ba0,142,16,31,ffffffff
1022196,b98,142,16,26,ffffffff
1022200,ba0,142,16,30,ffffffff
1022205,ba0,142,16,26,ffffffff
1022679,ba8,142,16,25,ffffffff
1022680,bb0,142,16,25,ffffffff
1022686,bb8,142,16,25,ffffffff
1022687,bc0,142,16,25,ffffffff
1022696,bd0,142,16,25,ffffffff
1022698,bd8,142,16,25,ffffffff
1022707,be0,142,16,25,ffffffff
1022709,be8,142,16,25,ffffffff
1022715,bf0,142,16,25,ffffffff
1022721,bf8,142,16,25,ffffffff
1022722,c00,142,16,25,ffffffff
1022723,c08,142,16,25,ffffffff
1022776,ba8,142,16,28,ffffffff
1022777,bb0,142,16,28,ffffffff
1022783,bb8,142,16,28,ffffffff
1022784,bc0,142,16,28,ffffffff
1022793,bd0,142,16,28,ffffffff
1022795,bd8,142,16,28,ffffffff
1022803,bb0,142,16,24,ffffffff
1022804,ba8,142,16,24,ffffffff
1022805,be0,142,16,28,ffffffff
1022807,be8,142,16,28,ffffffff
1022810,bb8,142,16,24,ffffffff
1022811,bc0,142,16,24,ffffffff
1022813,bf0,142,16,28,ffffffff
1022820,bd0,142,16,24,ffffffff
1022821,bf8,142,16,28,ffffffff
1022822,bd8,142,16,24,ffffffff
1022823,c08,142,16,28,ffffffff
1022824,c00,142,16,28,ffffffff
1022831,be0,142,16,24,ffffffff
1022835,be8,142,16,24,ffffffff
1022843,bf0,142,16,24,ffffffff
1022849,bf8,142,16,24,ffffffff
1022850,c00,142,16,24,ffffffff
1022851,c08,142,16,24,ffffffff
1022884,ba8,142,16,27,ffffffff
1022963,bb0,142,16,29,ffffffff
1022975,ba8,142,16,31,ffffffff
1023013,bb0,142,16,27,ffffffff
1023019,bb8,142,16,27,ffffffff
1023020,bc0,142,16,27,ffffffff
1023029,bd0,142,16,27,ffffffff
1023029,ba8,142,16,29,ffffffff
1023031,bd8,142,16,27,ffffffff
1023035,bb8,142,16,29,ffffffff
1023036,bc0,142,16,29,ffffffff
1023040,be0,142,16,27,ffffffff
1023042,be8,142,16,27,ffffffff
1023046,bd0,142,16,29,ffffffff
1023048,bd8,142,16,29,ffffffff
1023048,bf0,142,16,27,ffffffff
1023054,bf8,142,16,27,ffffffff
1023054,bb0,142,16,31,ffffffff
1023055,c00,142,16,27,ffffffff
1023056,c08,142,16,27,ffffffff
1023057,be0,142,16,29,ffffffff
1023059,be8,142,16,29,ffffffff
1023060,bb8,142,16,31,ffffffff
1023061,ba8,142,16,26,ffffffff
1023062,bc0,142,16,31,ffffffff
1023065,bf0,142,16,29,ffffffff
1023067,ba8,142,16,30,ffffffff
1023070,bd0,142,16,31,ffffffff
1023071,bf8,142,16,29,ffffffff
1023072,bd8,142,16,31,ffffffff
1023072,c00,142,16,29,ffffffff
1023073,c08,142,16,29,ffffffff
1023082,be0,142,16,31,ffffffff
1023084,be8,142,16,31,ffffffff
1023089,bb0,142,16,30,ffffffff
