cycle,pc,cta_id,cluster_id,warp_id,tid
1005984,f28,59,22,11,ffffffff
1005988,f30,59,22,11,ffffffff
1005997,f38,59,22,11,ffffffff
1006007,f48,59,22,11,ffffffff
1006014,f40,59,22,11,ffffffff
1006446,f50,59,22,11,ffffffff
1006455,f58,59,22,11,ffffffff
1006461,f68,59,22,11,ffffffff
1006472,f60,59,22,11,ffffffff
1038776,f28,119,22,29,ffffffff
1038780,f30,119,22,29,ffffffff
1038789,f38,119,22,29,ffffffff
1038799,f48,119,22,29,ffffffff
1038807,f40,119,22,29,ffffffff
1039304,f50,119,22,29,ffffffff
1039313,f58,119,22,29,ffffffff
1039319,f68,119,22,29,ffffffff
1039331,f60,119,22,29,ffffffff
1039594,ad8,148,22,24,ffffffff
1039595,ad8,148,22,25,ffffffff
1039596,ad8,148,22,26,ffffffff
1039597,ad8,148,22,29,ffffffff
1039598,ad8,148,22,30,ffffffff
1039599,ad8,148,22,27,ffffffff
1039600,ad8,148,22,28,ffffffff
1039601,ad8,148,22,31,ffffffff
1039602,ae0,148,22,25,ffffffff
1039603,ae0,148,22,30,ffffffff
1039604,ae0,148,22,28,ffffffff
1039605,ae8,148,22,25,ffffffff
1039606,ae8,148,22,26,ffffffff
1039607,ae0,148,22,31,ffffffff
1039608,ae8,148,22,29,ffffffff
1039609,ae8,148,22,24,ffffffff
1039610,ae8,148,22,30,ffffffff
1039611,ae8,148,22,27,ffffffff
1039612,af0,148,22,24,ffffffff
1039613,af0,148,22,25,ffffffff
1039614,ae8,148,22,31,ffffffff
1039615,af0,148,22,26,ffffffff
1039616,ae8,148,22,28,ffffffff
1039617,af0,148,22,29,ffffffff
1039618,af0,148,22,27,ffffffff
1039619,af0,148,22,30,ffffffff
1039621,af8,148,22,25,ffffffff
1039622,af0,148,22,31,ffffffff
1039623,af8,148,22,26,ffffffff
1039624,af8,148,22,24,ffffffff
1039625,af8,148,22,29,ffffffff
1039626,af8,148,22,27,ffffffff
1039627,af8,148,22,30,ffffffff
1039628,af0,148,22,28,ffffffff
1039629,b00,148,22,25,ffffffff
1039630,af8,148,22,31,ffffffff
1039631,b00,148,22,26,ffffffff
1039632,b00,148,22,27,ffffffff
1039633,b00,148,22,24,ffffffff
1039634,b00,148,22,29,ffffffff
1039635,b00,148,22,30,ffffffff
1039636,b00,148,22,31,ffffffff
1039637,af8,148,22,28,ffffffff
1039638,b08,148,22,25,ffffffff
1039639,b08,148,22,26,ffffffff
1039640,b08,148,22,27,ffffffff
1039642,b08,148,22,29,ffffffff
1039643,b08,148,22,30,ffffffff
1039644,b08,148,22,31,ffffffff
1039645,b08,148,22,24,ffffffff
1039646,b10,148,22,25,ffffffff
1039647,b10,148,22,26,ffffffff
1039648,b10,148,22,27,ffffffff
1039649,b00,148,22,28,ffffffff
1039650,b10,148,22,29,ffffffff
1039651,b10,148,22,30,ffffffff
1039652,b10,148,22,31,ffffffff
1039653,b10,148,22,24,ffffffff
1039654,b18,148,22,25,ffffffff
1039655,b18,148,22,26,ffffffff
1039656,b18,148,22,27,ffffffff
1039657,b08,148,22,28,ffffffff
1039658,b20,148,22,25,ffffffff
1039658,b18,148,22,29,ffffffff
1039659,b20,148,22,26,ffffffff
1039659,ae0,148,22,29,ffffffff
1039660,b20,148,22,27,ffffffff
1039660,b18,148,22,30,ffffffff
1039661,ae0,148,22,26,ffffffff
1039662,b18,148,22,31,ffffffff
1039663,ae0,148,22,27,ffffffff
1039664,b18,148,22,24,ffffffff
1039665,b10,148,22,28,ffffffff
1039666,b18,148,22,28,ffffffff
1039667,ae0,148,22,24,ffffffff
1039669,b20,148,22,24,ffffffff
1039669,b28,148,22,25,ffffffff
1039669,b28,148,22,26,ffffffff
1039669,b28,148,22,27,ffffffff
1039670,b20,148,22,29,ffffffff
1039670,b20,148,22,30,ffffffff
1039670,b20,148,22,31,ffffffff
1039671,b30,148,22,26,ffffffff
1039671,b30,148,22,27,ffffffff
1039671,b30,148,22,25,ffffffff
1039672,b28,148,22,24,ffffffff
1039672,b28,148,22,31,ffffffff
1039672,b28,148,22,29,ffffffff
1039672,b28,148,22,30,ffffffff
1039673,b38,148,22,25,ffffffff
1039673,b38,148,22,26,ffffffff
1039673,b38,148,22,27,ffffffff
1039674,b20,148,22,28,ffffffff
1039674,b30,148,22,29,ffffffff
1039674,b30,148,22,30,ffffffff
1039674,b30,148,22,31,ffffffff
1039675,b28,148,22,28,ffffffff
1039675,b40,148,22,26,ffffffff
1039675,b40,148,22,27,ffffffff
1039675,b40,148,22,25,ffffffff
1039676,b38,148,22,24,ffffffff
1039676,b38,148,22,31,ffffffff
1039676,b38,148,22,30,ffffffff
1039677,b30,148,22,28,ffffffff
1039677,b38,148,22,29,ffffffff
1039677,b48,148,22,26,ffffffff
1039677,b48,148,22,27,ffffffff
1039678,b48,148,22,25,ffffffff
1039678,b40,148,22,30,ffffffff
1039678,b40,148,22,31,ffffffff
1039678,b40,148,22,24,ffffffff
1039679,b50,148,22,26,ffffffff
1039679,b50,148,22,27,ffffffff
1039679,b38,148,22,28,ffffffff
1039679,b40,148,22,29,ffffffff
1039680,b48,148,22,31,ffffffff
1039680,b50,148,22,25,ffffffff
1039680,b48,148,22,30,ffffffff
1039681,b48,148,22,29,ffffffff
1039681,b50,148,22,30,ffffffff
1039681,b50,148,22,31,ffffffff
1039682,b50,148,22,29,ffffffff
1039684,b48,148,22,24,ffffffff
1039686,b40,148,22,28,ffffffff
1039687,b50,148,22,24,ffffffff
1039688,b48,148,22,28,ffffffff
1039689,b58,148,22,26,ffffffff
1039689,b58,148,22,27,ffffffff
1039690,b58,148,22,25,ffffffff
1039691,b58,148,22,30,ffffffff
1039691,b58,148,22,31,ffffffff
1039691,b50,148,22,28,ffffffff
1039692,b58,148,22,29,ffffffff
1039693,b30,148,22,24,ffffffff
1039695,b60,148,22,26,ffffffff
1039695,b60,148,22,27,ffffffff
1039696,b60,148,22,25,ffffffff
1039697,b58,148,22,24,ffffffff
1039697,b60,148,22,30,ffffffff
1039697,b60,148,22,31,ffffffff
1039698,b60,148,22,29,ffffffff
1039701,b58,148,22,28,ffffffff
1039702,b70,148,22,26,ffffffff
1039702,b70,148,22,27,ffffffff
1039703,b60,148,22,24,ffffffff
1039703,b70,148,22,25,ffffffff
1039704,b78,148,22,27,ffffffff
1039704,b78,148,22,26,ffffffff
1039705,b78,148,22,25,ffffffff
1039705,b70,148,22,30,ffffffff
1039705,b70,148,22,31,ffffffff
1039706,b70,148,22,29,ffffffff
1039707,b60,148,22,28,ffffffff
1039708,b78,148,22,30,ffffffff
1039708,b78,148,22,31,ffffffff
1039709,b80,148,22,26,ffffffff
1039709,b80,148,22,27,ffffffff
1039709,b78,148,22,29,ffffffff
1039710,b80,148,22,25,ffffffff
1039710,b70,148,22,24,ffffffff
1039711,b78,148,22,24,ffffffff
1039712,b80,148,22,31,ffffffff
1039712,b80,148,22,30,ffffffff
1039713,b80,148,22,29,ffffffff
1039715,b80,148,22,24,ffffffff
1039716,b70,148,22,28,ffffffff
1039718,b88,148,22,26,ffffffff
1039718,b88,148,22,27,ffffffff
1039719,b78,148,22,28,ffffffff
1039719,b88,148,22,25,ffffffff
1039720,b80,148,22,28,ffffffff
1039721,b88,148,22,30,ffffffff
1039721,b88,148,22,31,ffffffff
1039722,b88,148,22,29,ffffffff
1039724,b88,148,22,24,ffffffff
1039729,b88,148,22,28,ffffffff
1040110,b90,148,22,24,ffffffff
1040119,b98,148,22,24,ffffffff
1040127,b90,148,22,27,ffffffff
1040128,ba0,148,22,24,ffffffff
1040133,b90,148,22,30,ffffffff
1040136,b98,148,22,27,ffffffff
1040136,b90,148,22,25,ffffffff
1040137,b90,148,22,26,ffffffff
1040142,b98,148,22,30,ffffffff
1040144,b90,148,22,31,ffffffff
1040145,b98,148,22,25,ffffffff
1040145,ba0,148,22,27,ffffffff
1040145,b90,148,22,29,ffffffff
1040146,b98,148,22,26,ffffffff
1040146,b90,148,22,28,ffffffff
1040151,ba0,148,22,30,ffffffff
1040153,b98,148,22,31,ffffffff
1040154,b98,148,22,29,ffffffff
1040155,b98,148,22,28,ffffffff
1040155,ba0,148,22,26,ffffffff
1040156,ba0,148,22,25,ffffffff
1040162,ba0,148,22,31,ffffffff
1040163,ba0,148,22,29,ffffffff
1040164,ba0,148,22,28,ffffffff
1040564,bb0,148,22,24,ffffffff
1040565,ba8,148,22,24,ffffffff
1040571,bb8,148,22,24,ffffffff
1040572,bc0,148,22,24,ffffffff
1040581,bd0,148,22,24,ffffffff
1040583,bd8,148,22,24,ffffffff
1040592,be0,148,22,24,ffffffff
1040594,be8,148,22,24,ffffffff
1040600,bf0,148,22,24,ffffffff
1040606,bf8,148,22,24,ffffffff
1040607,c00,148,22,24,ffffffff
1040608,c08,148,22,24,ffffffff
1040633,f28,59,22,8,ffffffff
1040637,f30,59,22,8,ffffffff
1040646,f38,59,22,8,ffffffff
1040656,f48,59,22,8,ffffffff
1040663,f40,59,22,8,ffffffff
1040689,ba8,148,22,27,ffffffff
1040690,bb0,148,22,27,ffffffff
1040696,bb8,148,22,27,ffffffff
1040697,bc0,148,22,27,ffffffff
1040706,bd0,148,22,27,ffffffff
1040708,bd8,148,22,27,ffffffff
1040717,be0,148,22,27,ffffffff
1040719,be8,148,22,27,ffffffff
1040725,bf0,148,22,27,ffffffff
1040731,bf8,148,22,27,ffffffff
1040732,c00,148,22,27,ffffffff
1040733,c08,148,22,27,ffffffff
1040771,ba8,148,22,30,ffffffff
1040812,bb0,148,22,30,ffffffff
1040818,bb8,148,22,30,ffffffff
1040819,bc0,148,22,30,ffffffff
1040825,bb0,148,22,26,ffffffff
1040828,bd0,148,22,30,ffffffff
1040830,bd8,148,22,30,ffffffff
1040839,be0,148,22,30,ffffffff
1040841,be8,148,22,30,ffffffff
1040847,bf0,148,22,30,ffffffff
