cycle,pc,cta_id,cluster_id,warp_id,tid
1000004,d20,120,9,18,cd543467
1000010,d28,120,9,18,cd543467
1000069,d08,120,9,19,ca22e6b5
1000078,d10,120,9,19,ca22e6b5
1000087,d18,120,9,19,ca22e6b5
1000482,d20,120,9,19,ca22e6b5
1000488,d28,120,9,19,ca22e6b5
1000916,e88,120,9,22,1b1eef40
1000925,e90,120,9,22,1b1eef40
1000934,e98,120,9,22,1b1eef40
1001188,ea0,120,9,22,1b1eef40
1001194,ea8,120,9,22,1b1eef40
1001418,d88,120,9,18,cd543467
1001427,d90,120,9,18,cd543467
1001436,d98,120,9,18,cd543467
1001824,da0,120,9,18,cd543467
1001830,da8,120,9,18,cd543467
1001915,d88,120,9,19,ca22e6b5
1001924,d90,120,9,19,ca22e6b5
1001933,d98,120,9,19,ca22e6b5
1002228,f08,120,9,22,1b1eef40
1002234,f10,120,9,22,1b1eef40
1002238,f18,120,9,22,1b1eef40
1002239,f20,120,9,22,1b1eef40
1002306,da0,120,9,19,ca22e6b5
1002312,da8,120,9,19,ca22e6b5
1002370,f28,106,9,31,ffffffff
1002374,f30,106,9,31,ffffffff
1002383,f38,106,9,31,ffffffff
1002393,f48,106,9,31,ffffffff
1002400,f40,106,9,31,ffffffff
1002655,d08,120,9,22,1b1eef40
1002664,d10,120,9,22,1b1eef40
1002673,d18,120,9,22,1b1eef40
1002834,f50,106,9,31,ffffffff
1002843,f58,106,9,31,ffffffff
1002849,f68,106,9,31,ffffffff
1002861,f60,106,9,31,ffffffff
1002929,d20,120,9,22,1b1eef40
1002935,d28,120,9,22,1b1eef40
1002996,e08,120,9,18,cd543467
1003005,e10,120,9,18,cd543467
1003014,e18,120,9,18,cd543467
1003121,ad8,138,9,24,ffffffff
1003122,ad8,138,9,25,ffffffff
1003123,ad8,138,9,26,ffffffff
1003124,ad8,138,9,28,ffffffff
1003125,ad8,138,9,29,ffffffff
1003126,ad8,138,9,30,ffffffff
1003127,ad8,138,9,27,ffffffff
1003128,ae0,138,9,25,ffffffff
1003129,ad8,138,9,31,ffffffff
1003130,ae0,138,9,24,ffffffff
1003131,ae0,138,9,30,ffffffff
1003132,ae0,138,9,31,ffffffff
1003133,ae8,138,9,24,ffffffff
1003134,ae8,138,9,26,ffffffff
1003135,ae8,138,9,25,ffffffff
1003136,ae8,138,9,27,ffffffff
1003137,af0,138,9,24,ffffffff
1003138,ae8,138,9,29,ffffffff
1003139,ae8,138,9,30,ffffffff
1003140,ae8,138,9,31,ffffffff
1003141,ae8,138,9,28,ffffffff
1003142,af0,138,9,25,ffffffff
1003143,af0,138,9,26,ffffffff
1003144,af0,138,9,27,ffffffff
1003145,af8,138,9,24,ffffffff
1003146,af8,138,9,25,ffffffff
1003147,af0,138,9,30,ffffffff
1003148,af0,138,9,31,ffffffff
1003149,af0,138,9,28,ffffffff
1003150,af0,138,9,29,ffffffff
1003151,af8,138,9,26,ffffffff
1003152,af8,138,9,27,ffffffff
1003153,b00,138,9,24,ffffffff
1003154,b00,138,9,25,ffffffff
1003155,af8,138,9,30,ffffffff
1003156,af8,138,9,31,ffffffff
1003157,af8,138,9,28,ffffffff
1003158,af8,138,9,29,ffffffff
1003159,b00,138,9,26,ffffffff
1003160,b00,138,9,27,ffffffff
1003174,b00,138,9,30,ffffffff
1003175,b00,138,9,31,ffffffff
1003176,b08,138,9,24,ffffffff
1003177,b08,138,9,25,ffffffff
1003178,b08,138,9,26,ffffffff
1003179,b08,138,9,27,ffffffff
1003180,b00,138,9,28,ffffffff
1003181,b00,138,9,29,ffffffff
1003182,b08,138,9,30,ffffffff
1003183,b08,138,9,31,ffffffff
1003184,b10,138,9,24,ffffffff
1003185,b10,138,9,25,ffffffff
1003186,b10,138,9,26,ffffffff
1003187,b10,138,9,27,ffffffff
1003188,b08,138,9,28,ffffffff
1003189,b08,138,9,29,ffffffff
1003190,b10,138,9,30,ffffffff
1003191,b10,138,9,31,ffffffff
1003192,b18,138,9,24,ffffffff
1003193,b18,138,9,25,ffffffff
1003194,b18,138,9,26,ffffffff
1003195,b18,138,9,27,ffffffff
1003196,b10,138,9,28,ffffffff
1003197,b10,138,9,29,ffffffff
1003198,b18,138,9,30,ffffffff
1003199,ae0,138,9,26,ffffffff
1003200,b18,138,9,31,ffffffff
1003201,b20,138,9,25,ffffffff
1003201,b20,138,9,27,ffffffff
