cycle,pc,cta_id,cluster_id,warp_id,tid
1000393,f50,104,7,26,ffffffff
1000402,f58,104,7,26,ffffffff
1000408,f68,104,7,26,ffffffff
1000419,f60,104,7,26,ffffffff
1039527,f28,14,7,7,ffffffff
1039531,f30,14,7,7,ffffffff
1039540,f38,14,7,7,ffffffff
1039551,f48,14,7,7,ffffffff
1039559,f40,14,7,7,ffffffff
1039977,f50,14,7,7,ffffffff
1039986,f58,14,7,7,ffffffff
1039994,f68,14,7,7,ffffffff
1040005,f60,14,7,7,ffffffff
1076168,f28,74,7,21,ffffffff
1076172,f30,74,7,21,ffffffff
1076181,f38,74,7,21,ffffffff
1076191,f48,74,7,21,ffffffff
1076199,f40,74,7,21,ffffffff
1076721,f50,74,7,21,ffffffff
1076730,f58,74,7,21,ffffffff
1076736,f68,74,7,21,ffffffff
1076748,f60,74,7,21,ffffffff
1079665,f28,14,7,5,ffffffff
1079669,f30,14,7,5,ffffffff
1079678,f38,14,7,5,ffffffff
1079688,f48,14,7,5,ffffffff
1079697,f40,14,7,5,ffffffff
1080129,f50,14,7,5,ffffffff
1080138,f58,14,7,5,ffffffff
1080144,f68,14,7,5,ffffffff
1080157,f60,14,7,5,ffffffff
1091874,f28,44,7,10,ffffffff
1091878,f30,44,7,10,ffffffff
1091887,f38,44,7,10,ffffffff
1091897,f48,44,7,10,ffffffff
1091906,f40,44,7,10,ffffffff
1092359,f50,44,7,10,ffffffff
1092368,f58,44,7,10,ffffffff
1092374,f68,44,7,10,ffffffff
1092387,f60,44,7,10,ffffffff
1097128,f28,14,7,1,ffffffff
1097132,f30,14,7,1,ffffffff
1097141,f38,14,7,1,ffffffff
1097151,f48,14,7,1,ffffffff
1097159,f40,14,7,1,ffffffff
1097591,f50,14,7,1,ffffffff
1097600,f58,14,7,1,ffffffff
1097607,f68,14,7,1,ffffffff
1097618,f60,14,7,1,ffffffff
1119263,f28,44,7,14,ffffffff
1119267,f30,44,7,14,ffffffff
1119276,f38,44,7,14,ffffffff
1119286,f48,44,7,14,ffffffff
1119294,f40,44,7,14,ffffffff
1119722,f50,44,7,14,ffffffff
1119731,f58,44,7,14,ffffffff
1119737,f68,44,7,14,ffffffff
1119749,f60,44,7,14,ffffffff
1123168,f28,44,7,11,ffffffff
1123172,f30,44,7,11,ffffffff
1123181,f38,44,7,11,ffffffff
1123191,f48,44,7,11,ffffffff
1123196,f40,44,7,11,ffffffff
1123657,f50,44,7,11,ffffffff
1123666,f58,44,7,11,ffffffff
1123672,f68,44,7,11,ffffffff
1123681,f60,44,7,11,ffffffff
1156039,f28,74,7,19,ffffffff
1156043,f30,74,7,19,ffffffff
1156052,f38,74,7,19,ffffffff
1156062,f48,74,7,19,ffffffff
1156069,f40,74,7,19,ffffffff
1156490,f50,74,7,19,ffffffff
1156499,f58,74,7,19,ffffffff
1156505,f68,74,7,19,ffffffff
1156516,f60,74,7,19,ffffffff
1172470,f28,104,7,29,ffffffff
1172474,f30,104,7,29,ffffffff
1172483,f38,104,7,29,ffffffff
1172493,f48,104,7,29,ffffffff
1172501,f40,104,7,29,ffffffff
1172937,f50,104,7,29,ffffffff
1172946,f58,104,7,29,ffffffff
1172952,f68,104,7,29,ffffffff
1172964,f60,104,7,29,ffffffff
1320554,f28,14,7,2,ffffffff
1320558,f30,14,7,2,ffffffff
1320567,f38,14,7,2,ffffffff
1320577,f48,14,7,2,ffffffff
1320585,f40,14,7,2,ffffffff
1321002,f50,14,7,2,ffffffff
1321011,f58,14,7,2,ffffffff
1321017,f68,14,7,2,ffffffff
1321029,f60,14,7,2,ffffffff
