cycle,instruction,cta_id,cluster_id,warp_id,tid
1000304, PC=0xf28 (linear_base.1.sm_75.ptx:818) cvta.to.global.u64 %rd53 %rd14,0,23,5,ffffffff
1000305, PC=0xf30 (linear_base.1.sm_75.ptx:819) mul.wide.s32 %rd54 %r2 4,0,23,5,ffffffff
1000314, PC=0xf38 (linear_base.1.sm_75.ptx:820) add.s64 %rd55 %rd4 %rd54,0,23,5,ffffffff
1000323, PC=0xf40 (linear_base.1.sm_75.ptx:821) st.global.f32 [%rd55] %f52,0,23,5,ffffffff
1000324, PC=0xf48 (linear_base.1.sm_75.ptx:822) add.s64 %rd56 %rd53 %rd54,0,23,5,ffffffff
1000333, PC=0xf50 (linear_base.1.sm_75.ptx:823) ld.global.f32 %f45 [%rd56],0,23,5,ffffffff
1000781, PC=0xf58 (linear_base.1.sm_75.ptx:824) add.f32 %f46 %f52 %f45,0,23,5,ffffffff
1000790, PC=0xf60 (linear_base.1.sm_75.ptx:825) st.global.f32 [%rd56] %f46,0,23,5,ffffffff
1000791, PC=0xf68 (linear_base.1.sm_75.ptx:828) ret,0,23,5,ffffffff
1017335, PC=0xf28 (linear_base.1.sm_75.ptx:818) cvta.to.global.u64 %rd53 %rd14,30,23,13,ffffffff
1017336, PC=0xf30 (linear_base.1.sm_75.ptx:819) mul.wide.s32 %rd54 %r2 4,30,23,13,ffffffff
1017347, PC=0xf38 (linear_base.1.sm_75.ptx:820) add.s64 %rd55 %rd4 %rd54,30,23,13,ffffffff
1017356, PC=0xf40 (linear_base.1.sm_75.ptx:821) st.global.f32 [%rd55] %f52,30,23,13,ffffffff
1017357, PC=0xf48 (linear_base.1.sm_75.ptx:822) add.s64 %rd56 %rd53 %rd54,30,23,13,ffffffff
1017366, PC=0xf50 (linear_base.1.sm_75.ptx:823) ld.global.f32 %f45 [%rd56],30,23,13,ffffffff
1017805, PC=0xf58 (linear_base.1.sm_75.ptx:824) add.f32 %f46 %f52 %f45,30,23,13,ffffffff
1017814, PC=0xf60 (linear_base.1.sm_75.ptx:825) st.global.f32 [%rd56] %f46,30,23,13,ffffffff
1017815, PC=0xf68 (linear_base.1.sm_75.ptx:828) ret,30,23,13,ffffffff
1026616, PC=0xf28 (linear_base.1.sm_75.ptx:818) cvta.to.global.u64 %rd53 %rd14,0,23,4,ffffffff
1026617, PC=0xf30 (linear_base.1.sm_75.ptx:819) mul.wide.s32 %rd54 %r2 4,0,23,4,ffffffff
1026626, PC=0xf38 (linear_base.1.sm_75.ptx:820) add.s64 %rd55 %rd4 %rd54,0,23,4,ffffffff
1026635, PC=0xf40 (linear_base.1.sm_75.ptx:821) st.global.f32 [%rd55] %f52,0,23,4,ffffffff
1026636, PC=0xf48 (linear_base.1.sm_75.ptx:822) add.s64 %rd56 %rd53 %rd54,0,23,4,ffffffff
1026645, PC=0xf50 (linear_base.1.sm_75.ptx:823) ld.global.f32 %f45 [%rd56],0,23,4,ffffffff
1027080, PC=0xf58 (linear_base.1.sm_75.ptx:824) add.f32 %f46 %f52 %f45,0,23,4,ffffffff
1027089, PC=0xf60 (linear_base.1.sm_75.ptx:825) st.global.f32 [%rd56] %f46,0,23,4,ffffffff
1027091, PC=0xf68 (linear_base.1.sm_75.ptx:828) ret,0,23,4,ffffffff
1046409, PC=0xf28 (linear_base.1.sm_75.ptx:818) cvta.to.global.u64 %rd53 %rd14,60,23,18,ffffffff
1046410, PC=0xf30 (linear_base.1.sm_75.ptx:819) mul.wide.s32 %rd54 %r2 4,60,23,18,ffffffff
1046419, PC=0xf38 (linear_base.1.sm_75.ptx:820) add.s64 %rd55 %rd4 %rd54,60,23,18,ffffffff
1046428, PC=0xf40 (linear_base.1.sm_75.ptx:821) st.global.f32 [%rd55] %f52,60,23,18,ffffffff
1046429, PC=0xf48 (linear_base.1.sm_75.ptx:822) add.s64 %rd56 %rd53 %rd54,60,23,18,ffffffff
1046438, PC=0xf50 (linear_base.1.sm_75.ptx:823) ld.global.f32 %f45 [%rd56],60,23,18,ffffffff
1046884, PC=0xf58 (linear_base.1.sm_75.ptx:824) add.f32 %f46 %f52 %f45,60,23,18,ffffffff
1046893, PC=0xf60 (linear_base.1.sm_75.ptx:825) st.global.f32 [%rd56] %f46,60,23,18,ffffffff
1046894, PC=0xf68 (linear_base.1.sm_75.ptx:828) ret,60,23,18,ffffffff
1048809, PC=0xf28 (linear_base.1.sm_75.ptx:818) cvta.to.global.u64 %rd53 %rd14,90,23,28,ffffffff
1048810, PC=0xf30 (linear_base.1.sm_75.ptx:819) mul.wide.s32 %rd54 %r2 4,90,23,28,ffffffff
1048819, PC=0xf38 (linear_base.1.sm_75.ptx:820) add.s64 %rd55 %rd4 %rd54,90,23,28,ffffffff
