cycle,pc,cta_id,cluster_id,warp_id,tid
1000636,e88,130,6,24,ffffffff
1000645,e90,130,6,24,ffffffff
1000654,e98,130,6,24,ffffffff
1001030,ea0,130,6,24,ffffffff
1001036,ea8,130,6,24,ffffffff
1002228,f08,130,6,24,ffffffff
1002234,f10,130,6,24,ffffffff
1002238,f18,130,6,24,ffffffff
1004870,f28,73,6,22,ffffffff
1004874,f30,73,6,22,ffffffff
1004883,f38,73,6,22,ffffffff
1004893,f48,73,6,22,ffffffff
1004901,f40,73,6,22,ffffffff
1005358,f50,73,6,22,ffffffff
1005367,f58,73,6,22,ffffffff
1005373,f68,73,6,22,ffffffff
1005385,f60,73,6,22,ffffffff
1008738,f28,13,6,7,ffffffff
1008742,f30,13,6,7,ffffffff
1008751,f38,13,6,7,ffffffff
1008762,f48,13,6,7,ffffffff
1008771,f40,13,6,7,ffffffff
1009203,f50,13,6,7,ffffffff
1009212,f58,13,6,7,ffffffff
1009218,f68,13,6,7,ffffffff
1009232,f60,13,6,7,ffffffff
1010512,f28,13,6,6,ffffffff
1010516,f30,13,6,6,ffffffff
1010525,f38,13,6,6,ffffffff
1010535,f48,13,6,6,ffffffff
1010542,f40,13,6,6,ffffffff
1011009,f50,13,6,6,ffffffff
1011018,f58,13,6,6,ffffffff
1011025,f68,13,6,6,ffffffff
1011035,f60,13,6,6,ffffffff
1013161,f28,73,6,19,ffffffff
1013165,f30,73,6,19,ffffffff
1013174,f38,73,6,19,ffffffff
1013184,f48,73,6,19,ffffffff
1013196,f40,73,6,19,ffffffff
1013654,f50,73,6,19,ffffffff
1013663,f58,73,6,19,ffffffff
1013669,f68,73,6,19,ffffffff
1013685,f60,73,6,19,ffffffff
1016967,db0,130,6,25,ff8a7ef8
1018566,f28,13,6,4,ffffffff
1018570,f30,13,6,4,ffffffff
1018579,f38,13,6,4,ffffffff
1018589,f48,13,6,4,ffffffff
1018593,f40,13,6,4,ffffffff
1018846,db0,130,6,28,64bd7657
1019067,f50,13,6,4,ffffffff
1019076,f58,13,6,4,ffffffff
1019082,f68,13,6,4,ffffffff
1019090,f60,13,6,4,ffffffff
1021035,d30,130,6,29,ffe7cd3d
1024013,db0,130,6,25,7f827ef8
1029399,d30,130,6,25,7b827ef8
1031089,db0,130,6,25,7b827ef8
1034190,db0,130,6,30,ee2cfdfe
1035778,e30,130,6,24,7dbffe4e
1035820,db0,130,6,31,7deafaf5
1036006,eb0,130,6,28,64bd7647
1036062,e30,130,6,30,ee2cfdfe
1037621,eb0,130,6,24,7dbffe4e
1041049,db0,130,6,24,6dbff64e
1041471,d30,130,6,31,7da2fae1
1048748,e30,130,6,24,6dbff64e
1050040,db0,130,6,26,1f5edccf
1051868,e30,130,6,26,1f5edccf
1055598,f20,130,6,31,7da0dae1
1055868,d08,130,6,31,7ca0dae1
1055877,d10,130,6,31,7ca0dae1
1055886,d18,130,6,31,7ca0dae1
1056261,d20,130,6,31,7ca0dae1
1056267,d28,130,6,31,7ca0dae1
1057304,db0,130,6,26,1f5edccf
1057464,eb0,130,6,24,6dbff64e
1057908,d88,130,6,31,7ca0dae1
1057917,d90,130,6,31,7ca0dae1
1057926,d98,130,6,31,7ca0dae1
1058182,da0,130,6,31,7ca0dae1
1058188,da8,130,6,31,7ca0dae1
1058360,f20,130,6,27,5536aba3
1058739,d08,130,6,27,5516aba3
1058748,d10,130,6,27,5516aba3
1058757,d18,130,6,27,5516aba3
1059023,d20,130,6,27,5516aba3
1059029,d28,130,6,27,5516aba3
1059562,e08,130,6,31,7ca0dae1
1059571,e10,130,6,31,7ca0dae1
1059580,e18,130,6,31,7ca0dae1
1059933,e20,130,6,31,7ca0dae1
1059939,e28,130,6,31,7ca0dae1
1060207,d88,130,6,27,5516aba3
1060216,d90,130,6,27,5516aba3
1060226,d98,130,6,27,5516aba3
1060485,da0,130,6,27,5516aba3
1060491,da8,130,6,27,5516aba3
1060873,f28,43,6,12,ffffffff
1060877,f30,43,6,12,ffffffff
1060886,f38,43,6,12,ffffffff
1060897,f48,43,6,12,ffffffff
1060904,f40,43,6,12,ffffffff
1061048,db0,130,6,24,6dbff64e
1061341,f50,43,6,12,ffffffff
1061350,f58,43,6,12,ffffffff
1061356,f68,43,6,12,ffffffff
1061368,f60,43,6,12,ffffffff
1061404,e88,130,6,31,7ca0dae1
1061413,e90,130,6,31,7ca0dae1
1061422,e98,130,6,31,7ca0dae1
1061681,e08,130,6,27,5516aba3
1061690,e10,130,6,27,5516aba3
1061699,e18,130,6,27,5516aba3
1061810,ea0,130,6,31,7ca0dae1
1061816,ea8,130,6,31,7ca0dae1
1062105,e20,130,6,27,5516aba3
1062111,e28,130,6,27,5516aba3
1062201,d30,130,6,26,1f5edccf
1062865,f08,130,6,31,7ca0dae1
1062871,f10,130,6,31,7ca0dae1
1062875,f18,130,6,31,7ca0dae1
1063585,e88,130,6,27,5516aba3
1063594,e90,130,6,27,5516aba3
1063603,e98,130,6,27,5516aba3
1063869,ea0,130,6,27,5516aba3
1063875,ea8,130,6,27,5516aba3
1064929,f08,130,6,27,5516aba3
1064935,f10,130,6,27,5516aba3
1064939,f18,130,6,27,5516aba3
1064940,f20,130,6,27,5516aba3
1065370,d08,130,6,27,5516aba3
1065379,d10,130,6,27,5516aba3
1065388,d18,130,6,27,5516aba3
1065655,d20,130,6,27,5516aba3
1065661,d28,130,6,27,5516aba3
1065955,e30,130,6,26,1f5edccf
1067093,d88,130,6,27,5516aba3
1067102,d90,130,6,27,5516aba3
1067111,d98,130,6,27,5516aba3
1067369,da0,130,6,27,5516aba3
1067375,da8,130,6,27,5516aba3
1067672,eb0,130,6,26,1f5edccf
1068260,e08,130,6,27,5516aba3
1068269,e10,130,6,27,5516aba3
1068278,e18,130,6,27,5516aba3
1068696,e20,130,6,27,5516aba3
1068702,e28,130,6,27,5516aba3
1070120,e88,130,6,27,5516aba3
1070129,e90,130,6,27,5516aba3
1070138,e98,130,6,27,5516aba3
1070508,ea0,130,6,27,5516aba3
1070514,ea8,130,6,27,5516aba3
1071444,f08,130,6,27,5516aba3
1071450,f10,130,6,27,5516aba3
1071454,f18,130,6,27,5516aba3
1071455,f20,130,6,27,5516aba3
1071832,d08,130,6,27,5516aba3
1071841,d10,130,6,27,5516aba3
1071850,d18,130,6,27,5516aba3
1072119,d20,130,6,27,5516aba3
1072125,d28,130,6,27,5516aba3
1073263,d88,130,6,27,5516aba3
1073272,d90,130,6,27,5516aba3
1073281,d98,130,6,27,5516aba3
1073542,da0,130,6,27,5516aba3
1073548,da8,130,6,27,5516aba3
1074675,e08,130,6,27,5516aba3
1074684,e10,130,6,27,5516aba3
1074693,e18,130,6,27,5516aba3
1074950,e20,130,6,27,5516aba3
1074956,e28,130,6,27,5516aba3
1075570,f20,130,6,30,6e2cfd32
1075936,d08,130,6,30,2e24fd32
1075945,d10,130,6,30,2e24fd32
1075954,d18,130,6,30,2e24fd32
1076071,e88,130,6,27,5516aba3
1076080,e90,130,6,27,5516aba3
1076089,e98,130,6,27,5516aba3
1076331,d20,130,6,30,2e24fd32
1076337,d28,130,6,30,2e24fd32
1076463,ea0,130,6,27,5516aba3
1076469,ea8,130,6,27,5516aba3
1076764,d30,130,6,26,1d5edccf
1077492,f08,130,6,27,5516aba3
1077499,f10,130,6,27,5516aba3
1077503,f18,130,6,27,5516aba3
1077741,d88,130,6,30,2e24fd32
1077750,d90,130,6,30,2e24fd32
1077759,d98,130,6,30,2e24fd32
1078133,da0,130,6,30,2e24fd32
1078139,da8,130,6,30,2e24fd32
1079612,e08,130,6,30,2e24fd32
1079621,e10,130,6,30,2e24fd32
1079630,e18,130,6,30,2e24fd32
1079997,e20,130,6,30,2e24fd32
1080003,e28,130,6,30,2e24fd32
1081459,e88,130,6,30,2e24fd32
1081468,e90,130,6,30,2e24fd32
1081477,e98,130,6,30,2e24fd32
1081843,ea0,130,6,30,2e24fd32
1081849,ea8,130,6,30,2e24fd32
1082900,f08,130,6,30,2e24fd32
1082906,f10,130,6,30,2e24fd32
1082910,f18,130,6,30,2e24fd32
1088648,f28,43,6,9,ffffffff
1088652,f30,43,6,9,ffffffff
1088661,f38,43,6,9,ffffffff
1088671,f48,43,6,9,ffffffff
1088680,f40,43,6,9,ffffffff
1089123,f50,43,6,9,ffffffff
1089132,f58,43,6,9,ffffffff
1089140,f68,43,6,9,ffffffff
1089151,f60,43,6,9,ffffffff
1090507,f20,130,6,26,1d5edcc9
1090884,d08,130,6,26,195edc89
1090893,d10,130,6,26,195edc89
1090902,d18,130,6,26,195edc89
1091294,d20,130,6,26,195edc89
1091300,d28,130,6,26,195edc89
1092371,d88,130,6,26,195edc89
1092380,d90,130,6,26,195edc89
1092389,d98,130,6,26,195edc89
1092765,da0,130,6,26,195edc89
1092771,da8,130,6,26,195edc89
1094095,f20,130,6,24,6d9ee246
1094324,e08,130,6,26,195edc89
1094333,e10,130,6,26,195edc89
1094342,e18,130,6,26,195edc89
1094479,d08,130,6,24,699ee246
1094488,d10,130,6,24,699ee246
1094497,d18,130,6,24,699ee246
1094736,e20,130,6,26,195edc89
1094742,e28,130,6,26,195edc89
1094865,d20,130,6,24,699ee246
1094871,d28,130,6,24,699ee246
1096136,e88,130,6,26,195edc89
1096145,e90,130,6,26,195edc89
1096154,e98,130,6,26,195edc89
1096287,d88,130,6,24,699ee246
1096296,d90,130,6,24,699ee246
1096305,d98,130,6,24,699ee246
1096532,ea0,130,6,26,195edc89
1096538,ea8,130,6,26,195edc89
1096679,da0,130,6,24,699ee246
1096685,da8,130,6,24,699ee246
1097592,f08,130,6,26,195edc89
1097598,f10,130,6,26,195edc89
1097602,f18,130,6,26,195edc89
1098201,e08,130,6,24,699ee246
1098210,e10,130,6,24,699ee246
1098219,e18,130,6,24,699ee246
1098602,e20,130,6,24,699ee246
1098608,e28,130,6,24,699ee246
1099919,e88,130,6,24,699ee246
1099928,e90,130,6,24,699ee246
1099937,e98,130,6,24,699ee246
1100314,ea0,130,6,24,699ee246
1100320,ea8,130,6,24,699ee246
1101369,f08,130,6,24,699ee246
1101375,f10,130,6,24,699ee246
1101379,f18,130,6,24,699ee246
1101380,f20,130,6,24,699ee246
1101625,d08,130,6,24,699ee246
1101634,d10,130,6,24,699ee246
1101643,d18,130,6,24,699ee246
1102014,d20,130,6,24,699ee246
1102020,d28,130,6,24,699ee246
1102906,f28,13,6,1,ffffffff
1102910,f30,13,6,1,ffffffff
1102919,f38,13,6,1,ffffffff
1102929,f48,13,6,1,ffffffff
1102936,f40,13,6,1,ffffffff
1103125,d88,130,6,24,699ee246
1103134,d90,130,6,24,699ee246
1103143,d98,130,6,24,699ee246
1103389,f50,13,6,1,ffffffff
1103398,f58,13,6,1,ffffffff
1103404,f68,13,6,1,ffffffff
1103415,f60,13,6,1,ffffffff
